Dim1,Dim2,class
32.851741790771484,-1.0621514320373535,0
28.919971466064453,-3.659419298171997,0
37.400760650634766,2.3642492294311523,0
14.879799842834473,18.571321487426758,5
33.902915954589844,-4.691895961761475,0
-12.934028625488281,-7.2674360275268555,2
11.397029876708984,-33.285888671875,3
38.21598434448242,1.6459733247756958,0
36.46389389038086,0.7567430734634399,0
-12.5289306640625,-5.628278732299805,2
-3.207379102706909,15.887048721313477,3
-11.023478507995605,50.92185974121094,7
-15.237702369689941,-9.535104751586914,2
4.8827362060546875,-36.15056610107422,1
-15.031949996948242,-9.96847152709961,2
-18.542755126953125,12.7024507522583,4
-16.126096725463867,13.410616874694824,4
-8.611924171447754,-5.500226974487305,2
-17.648387908935547,8.45112133026123,0
40.22636032104492,-3.3759396076202393,0
4.535648822784424,-33.752933502197266,1
16.924449920654297,17.444839477539062,5
-0.8450533747673035,-2.265526294708252,2
-11.987056732177734,-3.4280428886413574,2
17.17795181274414,17.830657958984375,5
-25.81320571899414,-27.20733642578125,6
-23.33565330505371,-27.029565811157227,6
6.93218994140625,-30.292009353637695,6
-11.488357543945312,-4.80684232711792,2
-1.5831265449523926,6.530128479003906,11
-9.511882781982422,-4.536961078643799,2
-14.483378410339355,29.163007736206055,12
-10.533281326293945,30.414709091186523,8
4.723607063293457,-29.852842330932617,1
3.042877674102783,-24.901966094970703,9
-26.149364471435547,-2.2688660621643066,11
-28.391082763671875,-2.3997135162353516,11
-8.281597137451172,16.648805618286133,12
5.578968524932861,-21.33658790588379,9
36.65652847290039,-3.2359468936920166,0
-25.642526626586914,1.718863606452942,4
14.546394348144531,18.60477066040039,5
-0.28467875719070435,-5.179842472076416,2
-13.83816146850586,-7.21682071685791,2
-14.051353454589844,18.096384048461914,2
-3.7311322689056396,15.018331527709961,4
10.343565940856934,-31.2949275970459,11
-8.254477500915527,-6.818083763122559,0
1.9371519088745117,-8.258179664611816,10
6.187386512756348,-18.673995971679688,9
-0.9191035032272339,16.624576568603516,3
39.38410568237305,2.7099294662475586,0
39.66324234008789,-3.9918925762176514,0
-8.524323463439941,15.43163776397705,5
-10.324517250061035,30.466609954833984,8
-0.7402583360671997,-3.641770839691162,2
-9.880599021911621,16.285776138305664,3
-14.80055046081543,30.622882843017578,13
2.4774222373962402,-24.884571075439453,1
5.460625171661377,-33.98018264770508,1
31.98044776916504,-6.414918899536133,0
-27.150022506713867,-1.687192440032959,11
6.038816452026367,-19.580896377563477,9
31.663232803344727,4.600659370422363,0
7.223394393920898,-38.13825225830078,1
2.302990674972534,-34.75647735595703,1
-2.709062099456787,17.4211368560791,3
-17.1009521484375,14.012856483459473,4
16.157978057861328,18.952730178833008,5
37.27394485473633,-5.74399471282959,0
1.9686424732208252,-7.270135402679443,10
-26.84192657470703,-1.734208583831787,11
-24.510400772094727,-25.528846740722656,6
4.335587978363037,4.877959251403809,13
11.967591285705566,35.45402526855469,14
-28.387739181518555,-1.6532740592956543,11
5.397968292236328,-22.618953704833984,9
-11.121294021606445,24.50062370300293,0
2.847675085067749,1.6801737546920776,15
-11.040843963623047,-3.7485849857330322,2
7.288791656494141,-34.57309341430664,1
0.9037811160087585,5.811076641082764,15
-13.584369659423828,-8.099940299987793,2
-6.7452311515808105,20.32248306274414,5
-16.588300704956055,14.502485275268555,4
-12.125829696655273,-4.044144630432129,2
9.758999824523926,-31.312801361083984,6
-0.5923253297805786,-7.419829845428467,10
37.78790283203125,-4.322659015655518,0
3.8588221073150635,-9.395086288452148,10
-47.20393371582031,0.7435136437416077,12
-45.1517333984375,-0.10816214978694916,15
-12.122105598449707,26.67140007019043,3
-19.017459869384766,12.720751762390137,4
-26.180522918701172,-27.540637969970703,6
-1.0684256553649902,-6.018752098083496,10
-24.387985229492188,-26.616472244262695,6
-17.57606315612793,12.674932479858398,4
5.61793327331543,-32.999542236328125,1
-28.588804244995117,-4.087529182434082,0
-11.1168212890625,49.69660186767578,7
9.60721206665039,-35.09029769897461,1
4.538100719451904,-37.19992446899414,1
36.578670501708984,1.236986756324768,0
-10.83089828491211,27.28105926513672,8
-24.362878799438477,-22.461627960205078,6
-10.775338172912598,49.77633285522461,7
-13.540523529052734,12.94619369506836,0
-26.12105941772461,-26.663803100585938,6
-8.884743690490723,15.838654518127441,11
3.60546875,-20.208547592163086,1
40.36600875854492,-2.5748794078826904,0
30.3856201171875,-3.137871742248535,0
7.326144218444824,-31.924116134643555,1
34.14921188354492,-0.34891003370285034,0
5.241436004638672,0.246495321393013,13
11.531599044799805,35.526641845703125,14
7.289658546447754,-19.681446075439453,9
1.9752206802368164,-7.068934440612793,10
-11.267171859741211,50.695945739746094,7
-18.27787971496582,16.332979202270508,4
-26.188146591186523,-28.911136627197266,6
7.5771636962890625,-25.49833869934082,11
28.970867156982422,5.920407772064209,0
11.341554641723633,35.66791915893555,14
-25.99711799621582,-26.38789176940918,6
37.713836669921875,-0.5646967887878418,0
30.276451110839844,1.753393530845642,13
-8.97768497467041,27.883926391601562,8
7.963778018951416,-22.504756927490234,0
-23.77750015258789,-26.288955688476562,6
15.294755935668945,18.86948013305664,5
-11.34853458404541,-5.171121597290039,2
-14.148507118225098,51.95515823364258,7
2.6467819213867188,-36.1474494934082,1
6.384751319885254,6.107792854309082,0
-0.9493055939674377,16.22136878967285,3
8.373905181884766,-18.064002990722656,9
5.096513748168945,-32.73396682739258,1
-11.774626731872559,-5.9282636642456055,2
37.5349006652832,4.1347808837890625,0
-25.77806282043457,-26.149080276489258,6
-10.240935325622559,-7.399906635284424,2
8.654221534729004,-23.404850006103516,0
-22.144927978515625,-26.75185203552246,3
11.015572547912598,34.690818786621094,14
6.002605438232422,-30.029592514038086,1
29.560317993164062,1.262543797492981,14
0.14192970097064972,-6.183388710021973,3
7.900297164916992,-34.3115234375,1
-24.797422409057617,-27.352380752563477,6
-13.98182487487793,47.770240783691406,2
5.462011814117432,-36.1672248840332,1
-25.187536239624023,-25.40713882446289,6
1.9706367254257202,-8.453393936157227,10
37.458396911621094,4.172098159790039,0
-48.77103805541992,-1.30573570728302,12
-2.6570379734039307,17.36994171142578,3
-1.1825714111328125,14.832674980163574,3
15.815342903137207,16.785470962524414,5
6.333052635192871,4.380136966705322,13
14.556478500366211,14.372529029846191,5
33.77129364013672,4.309988975524902,0
6.586529731750488,-18.866891860961914,9
8.942754745483398,2.2709507942199707,8
-10.9802827835083,50.81740951538086,7
36.7315788269043,0.28190210461616516,0
-48.521392822265625,-0.5994960069656372,12
-47.42546463012695,-0.8671959638595581,12
-12.36622142791748,53.369110107421875,0
-13.18409538269043,16.004119873046875,4
41.73013687133789,-0.7355937361717224,0
41.7906608581543,-5.235558986663818,3
7.379483699798584,-19.250438690185547,9
15.847124099731445,17.848600387573242,5
7.076202392578125,-18.736913681030273,9
-14.537689208984375,12.623339653015137,3
-26.34268569946289,-26.753061294555664,6
3.824655771255493,-11.628141403198242,10
6.459567546844482,-36.193275451660156,1
35.07245635986328,3.8277742862701416,0
8.070294380187988,-20.464292526245117,9
-1.4321236610412598,16.739009857177734,3
-0.6352651119232178,16.010847091674805,3
1.1834824085235596,5.566617012023926,15
-1.1886537075042725,-4.001170635223389,2
-13.0936279296875,-5.795287609100342,2
11.927196502685547,35.292484283447266,14
-27.595134735107422,-26.853940963745117,6
-1.1856623888015747,17.66389274597168,3
-25.515518188476562,-26.744415283203125,6
26.897472381591797,1.1195482015609741,4
30.41045570373535,-1.8481773138046265,13
-48.01411819458008,-1.295295238494873,12
30.699081420898438,-6.432116985321045,1
-17.64681625366211,14.038899421691895,4
-23.396862030029297,-25.63301658630371,6
38.18431854248047,1.6066315174102783,0
16.14005470275879,18.681711196899414,5
-28.716203689575195,-3.444915533065796,11
-8.452470779418945,-7.415998935699463,2
38.57887268066406,-2.4102892875671387,0
-46.3065071105957,-1.3155845403671265,12
-8.549962043762207,15.052491188049316,2
-2.085289478302002,17.828115463256836,3
1.5627230405807495,-7.539424419403076,10
-13.573380470275879,10.005974769592285,8
-11.957653999328613,49.09027099609375,7
8.278071403503418,-29.654909133911133,1
32.757503509521484,-1.6857341527938843,0
15.750621795654297,16.780969619750977,5
6.816506385803223,-36.37355041503906,1
34.50374221801758,-0.6884204149246216,0
5.190213680267334,-35.314788818359375,1
15.880281448364258,18.88090705871582,5
10.919178009033203,-29.87210464477539,9
7.059782981872559,-18.91206932067871,9
32.68439865112305,-1.7777562141418457,0
-15.732318878173828,13.774053573608398,4
-15.216558456420898,13.480082511901855,4
-17.58734703063965,13.422752380371094,4
30.538328170776367,5.777987003326416,0
35.95608901977539,-2.755896806716919,0
6.703248500823975,3.0914714336395264,13
-48.1021614074707,0.03292142227292061,12
-11.187333106994629,28.84957504272461,8
3.942140579223633,2.646782875061035,2
-28.000362396240234,-3.0757524967193604,11
2.285918712615967,-35.64935302734375,1
-11.611430168151855,-4.236356735229492,2
-12.298196792602539,23.79802894592285,3
17.805770874023438,17.615859985351562,5
8.165067672729492,-24.43330955505371,1
34.63248825073242,-5.680728912353516,0
-10.075679779052734,50.684539794921875,7
7.509572505950928,-18.049392700195312,9
-10.204683303833008,29.876422882080078,8
35.16212463378906,1.7386932373046875,0
38.689453125,-1.6141315698623657,0
16.090923309326172,18.65207290649414,5
-9.81174087524414,-8.012176513671875,1
5.764678478240967,-36.037841796875,1
6.200775623321533,-36.239295959472656,1
0.9316533207893372,-5.078170299530029,2
32.905174255371094,-4.408465385437012,0
-18.499210357666016,13.673446655273438,4
16.433307647705078,16.44626808166504,5
-16.100889205932617,-9.011663436889648,11
-0.2026287168264389,5.841404438018799,15
-26.50003433227539,-26.948360443115234,6
-15.36665153503418,15.415194511413574,4
33.57698440551758,-4.564107418060303,0
2.124638557434082,4.785065174102783,15
38.798343658447266,0.41523846983909607,0
28.661651611328125,2.643378257751465,13
-4.716115474700928,18.85651206970215,4
7.373744010925293,-18.78414535522461,9
2.0905344486236572,4.639526844024658,15
9.878544807434082,-31.560876846313477,0
-0.25123661756515503,16.541790008544922,3
2.013711452484131,-34.93362045288086,1
-15.639154434204102,12.257018089294434,4
34.28669357299805,4.166720867156982,13
35.91136169433594,-5.843297481536865,0
-13.031167030334473,50.07400894165039,7
0.997187077999115,5.774166584014893,15
8.181990623474121,-22.353960037231445,15
-11.813522338867188,30.164852142333984,8
4.478749752044678,-33.97285842895508,1
-8.525101661682129,15.430996894836426,4
7.988281726837158,-27.339303970336914,1
16.10134506225586,17.84524154663086,5
-11.050960540771484,51.3183708190918,7
-10.9158296585083,-8.146431922912598,2
31.285266876220703,3.2911689281463623,0
11.657554626464844,35.1920280456543,14
-0.8636487126350403,-7.79848575592041,10
28.665307998657227,2.571535348892212,14
6.411476135253906,-29.78776741027832,1
-13.378172874450684,47.66414260864258,7
15.484376907348633,18.09684944152832,5
5.744612693786621,-36.886375427246094,1
-0.4197448492050171,-7.324009895324707,10
-27.34722900390625,-26.382171630859375,6
35.81413269042969,2.7278008460998535,0
-13.134124755859375,49.99613952636719,7
1.43131685256958,-9.136529922485352,10
16.476110458374023,17.601884841918945,5
8.72108268737793,-20.379560470581055,0
41.912479400634766,1.5286593437194824,0
-18.13969612121582,13.434952735900879,4
2.1410720348358154,-8.369791030883789,10
4.043819904327393,-29.818857192993164,1
30.375835418701172,-4.37565803527832,0
-10.912680625915527,49.699806213378906,7
5.446963310241699,-35.06362533569336,1
11.406291961669922,-33.3072624206543,2
14.614937782287598,17.019500732421875,5
2.2942991256713867,-36.72217559814453,1
-49.143714904785156,-0.7495661377906799,12
-1.6850366592407227,-5.746598720550537,4
-9.60045337677002,28.51589584350586,8
-7.315114974975586,13.751252174377441,3
12.892524719238281,33.872413635253906,14
-13.921154022216797,50.35404586791992,7
4.378169536590576,-19.79581642150879,9
-3.6680753231048584,-3.685474157333374,3
35.78948974609375,2.8380608558654785,0
-2.6189498901367188,16.721485137939453,3
-15.270785331726074,-8.550410270690918,11
-48.17890548706055,-0.8409067988395691,12
-3.7542057037353516,16.512479782104492,3
-28.647056579589844,-1.8926109075546265,11
36.2529296875,0.4545198082923889,0
-14.069499015808105,51.90228271484375,7
-14.248713493347168,29.941343307495117,8
36.652069091796875,2.6965365409851074,0
5.461795330047607,-33.59603500366211,1
14.16061019897461,16.36232566833496,5
31.54694938659668,-4.048101425170898,0
-9.303243637084961,29.325284957885742,8
3.6203176975250244,-36.10436248779297,1
-10.796699523925781,50.1556510925293,7
-48.32097625732422,-1.1187498569488525,12
0.23925021290779114,16.563508987426758,3
35.20238494873047,1.8635567426681519,0
8.090328216552734,-24.015398025512695,1
-46.48404312133789,0.03500162810087204,12
-27.665756225585938,-2.6654105186462402,11
-12.628206253051758,52.15860366821289,7
-47.401424407958984,-0.42473286390304565,12
14.564539909362793,14.461956024169922,5
-28.87527847290039,-2.0806305408477783,11
-27.54219627380371,-1.2816708087921143,11
-12.959195137023926,29.727725982666016,8
3.0596940517425537,-31.623445510864258,1
-13.26683521270752,-4.962984085083008,2
-28.393184661865234,-0.38732999563217163,11
-18.27897071838379,14.289937019348145,4
2.834714412689209,-4.460613250732422,2
-11.855720520019531,-7.100442409515381,2
1.5201365947723389,-24.318803787231445,9
-9.164809226989746,-1.2371975183486938,2
-1.7274373769760132,-4.466337203979492,2
4.714720249176025,-30.377370834350586,1
-14.534952163696289,30.26140785217285,8
-4.6996378898620605,18.56475067138672,3
31.982921600341797,1.322109580039978,0
6.80879020690918,-17.637954711914062,1
30.445165634155273,5.819633483886719,0
35.10098648071289,-3.601973295211792,0
-18.700164794921875,13.715962409973145,4
-9.877592086791992,29.02600860595703,8
-27.88233184814453,-2.1072161197662354,0
1.1044039726257324,-24.197734832763672,9
3.5600411891937256,-8.762097358703613,10
-9.504705429077148,-6.110016345977783,2
12.086551666259766,34.62124252319336,14
10.625134468078613,-31.154762268066406,1
7.570321083068848,5.106259822845459,14
1.885729193687439,-25.240360260009766,2
1.552398920059204,2.259139060974121,15
2.4492971897125244,-9.353151321411133,10
5.924587726593018,1.8370097875595093,13
-10.382281303405762,29.400068283081055,8
-15.550615310668945,-5.1851115226745605,12
-17.36357307434082,14.399864196777344,4
5.685746192932129,-27.128498077392578,3
3.8166370391845703,-30.58908462524414,1
-1.3059871196746826,-7.44130802154541,3
41.32505798339844,1.173678994178772,0
0.6885319352149963,-9.472813606262207,10
13.336895942687988,34.44227600097656,14
0.8069792985916138,-6.404277801513672,2
-2.8646304607391357,15.525400161743164,9
-2.768794298171997,11.204448699951172,9
-26.139732360839844,-25.93135643005371,6
37.152042388916016,-5.183404445648193,0
35.71318054199219,4.809512615203857,0
34.16868591308594,-0.5333388447761536,0
10.920023918151855,35.151668548583984,14
-10.30199909210205,-5.678308486938477,2
-25.224271774291992,-24.987085342407227,6
33.12446594238281,-1.8341461420059204,0
-14.024432182312012,51.522029876708984,7
30.121606826782227,0.4408148527145386,0
34.40628433227539,-2.467539072036743,15
34.92338180541992,-7.743958950042725,0
34.56515121459961,7.193557262420654,5
5.9885053634643555,2.680050849914551,13
8.087627410888672,-17.40836524963379,9
15.555871963500977,18.34664535522461,5
-16.36433982849121,12.915718078613281,4
5.994286060333252,1.7818151712417603,13
14.592683792114258,19.73613739013672,5
-0.16709743440151215,-8.731878280639648,10
5.972175598144531,1.3655800819396973,13
-11.895125389099121,51.09214782714844,7
-14.471512794494629,-4.502933502197266,2
-18.14996337890625,11.012686729431152,4
6.080743312835693,3.9430792331695557,13
-48.383201599121094,-1.0632028579711914,12
-3.192392587661743,17.095325469970703,3
29.843387603759766,-1.7492942810058594,0
-6.88926887512207,16.534156799316406,9
11.014405250549316,34.65010452270508,14
-15.317496299743652,14.334722518920898,4
1.9422813653945923,2.9663145542144775,15
-10.984965324401855,-6.947861671447754,2
-2.7857165336608887,17.467212677001953,3
-11.613265037536621,-5.2219133377075195,2
3.0328047275543213,-0.5705722570419312,14
8.984886169433594,2.2151358127593994,8
-10.978989601135254,51.99247741699219,7
-27.600406646728516,-25.579936981201172,6
6.984704971313477,-33.36214828491211,1
6.460640907287598,-23.275293350219727,9
3.339770793914795,-24.339906692504883,1
35.17043685913086,-3.6447641849517822,0
31.140501022338867,-6.203751564025879,0
8.174089431762695,6.306783676147461,13
-26.628355026245117,-25.762725830078125,6
-10.26896858215332,14.258674621582031,2
5.0440592765808105,-38.886592864990234,1
-25.160730361938477,-26.353164672851562,6
2.4043800830841064,-31.496185302734375,1
-0.5846157073974609,-6.755437850952148,10
7.045459270477295,-19.004751205444336,9
38.174903869628906,-3.499739170074463,0
2.36830735206604,-12.669075965881348,2
-0.18291813135147095,-6.520995140075684,10
-6.265704154968262,20.158161163330078,5
35.99953079223633,0.06157800927758217,0
-1.552052617073059,-4.6329240798950195,2
-2.4442806243896484,16.072721481323242,3
-11.050960540771484,51.31837463378906,7
16.76273536682129,18.703195571899414,5
-13.538056373596191,9.73793888092041,8
32.896148681640625,-2.5270724296569824,0
0.7600603103637695,-4.942220211029053,2
16.9294490814209,19.039081573486328,5
-47.703739166259766,-0.03163886442780495,12
31.32491111755371,-1.492186188697815,0
-47.82288360595703,-1.8912882804870605,12
1.8097127676010132,-7.503634929656982,10
9.655330657958984,-25.352869033813477,9
-11.78363037109375,51.44009017944336,7
-21.621173858642578,-26.863637924194336,3
30.624202728271484,0.5481725931167603,0
31.64315414428711,-4.963556289672852,0
3.5809426307678223,-37.20821762084961,1
7.011964321136475,-35.1127815246582,1
-3.017568349838257,16.63846206665039,3
-1.3466782569885254,16.256446838378906,3
-10.503578186035156,14.092192649841309,11
1.5162242650985718,-8.389760971069336,10
3.4361164569854736,-8.867688179016113,10
-28.84908676147461,-2.51074481010437,11
6.337776184082031,4.626118183135986,13
-13.823221206665039,-5.001451015472412,2
-10.432577133178711,51.34291458129883,7
-11.03973388671875,30.13129425048828,8
10.277731895446777,-24.006893157958984,9
-14.529596328735352,12.787517547607422,3
7.124129772186279,4.4561028480529785,13
-11.951043128967285,51.35030746459961,7
-25.764812469482422,-25.9610595703125,6
-11.76713752746582,50.5706901550293,7
-18.57756233215332,13.71890926361084,4
-11.703388214111328,-8.276383399963379,2
5.554095268249512,-23.140043258666992,13
-26.350723266601562,-26.09947395324707,6
-25.932939529418945,-28.103557586669922,6
6.326291561126709,1.7415266036987305,13
-17.330257415771484,13.528305053710938,4
4.949375629425049,-35.406707763671875,1
8.343584060668945,-20.08455467224121,13
-17.633132934570312,13.421876907348633,4
6.067455768585205,3.9119322299957275,13
-25.935483932495117,1.284919023513794,4
15.909400939941406,17.96843719482422,5
5.880954265594482,-34.877071380615234,1
-13.992724418640137,-8.675271034240723,2
-14.219941139221191,-6.298556804656982,2
-12.312005996704102,-3.6703040599823,2
6.547067642211914,-20.970417022705078,6
2.630565643310547,-5.312171459197998,10
-28.595966339111328,-1.9027141332626343,11
-12.742862701416016,30.104007720947266,8
5.860570907592773,-23.093948364257812,9
-28.8060245513916,-3.654538631439209,11
-1.9273228645324707,16.453018188476562,3
4.262474060058594,-33.83617401123047,1
-9.968935012817383,-0.5608929991722107,2
33.172019958496094,0.1697070300579071,0
-9.05072021484375,28.417970657348633,8
-9.064725875854492,-6.277221202850342,2
-12.780020713806152,-4.334197521209717,2
-24.759275436401367,-28.724763870239258,6
29.717071533203125,-0.2866072356700897,0
35.987186431884766,5.10255765914917,0
7.296566009521484,-18.85733985900879,9
