Dim1,Dim2,class
6.9142746925354,-25.238752365112305,0
6.912700653076172,-23.48744010925293,0
7.564599514007568,-19.790258407592773,0
17.308502197265625,20.698692321777344,5
6.910215377807617,-21.322071075439453,0
-19.643211364746094,-14.147398948669434,2
-7.555971622467041,22.025928497314453,3
8.878172874450684,-20.161720275878906,0
8.045770645141602,-19.69247817993164,0
-21.0946102142334,-12.637852668762207,2
-7.864626407623291,21.3865909576416,3
3.5941734313964844,42.530670166015625,7
-18.75433349609375,-13.779052734375,2
-21.105823516845703,6.671546459197998,1
-22.286094665527344,-12.806227684020996,2
-0.26345619559288025,-1.9547479152679443,4
0.18757343292236328,-2.2846968173980713,4
-21.740571975708008,-13.547735214233398,2
10.02492618560791,-26.049589157104492,0
4.769101619720459,-22.682910919189453,0
-22.429075241088867,3.7709715366363525,1
17.98008918762207,20.495819091796875,5
-20.193233489990234,-11.900952339172363,2
-21.16429328918457,-12.657662391662598,2
16.609315872192383,20.455142974853516,5
43.24900817871094,-3.8473589420318604,6
43.556190490722656,-5.046004772186279,6
12.70079231262207,-22.376718521118164,6
-21.030256271362305,-13.286486625671387,2
25.61251449584961,5.403298854827881,11
-22.005830764770508,-13.547768592834473,2
-15.98755168914795,-20.371564865112305,12
-14.715145111083984,-30.078754425048828,8
-23.787996292114258,5.154502868652344,1
-10.358314514160156,12.716104507446289,9
24.32736587524414,7.321195125579834,11
25.849246978759766,5.900208473205566,11
22.131221771240234,-11.939327239990234,12
-8.789403915405273,10.745686531066895,9
-10.91527271270752,29.191247940063477,0
-0.8566398620605469,-1.8121463060379028,4
17.213537216186523,21.532773971557617,5
-10.614494323730469,17.871545791625977,2
-14.605697631835938,11.224002838134766,2
-21.71128273010254,2.795053720474243,2
0.2265947312116623,-1.6631871461868286,4
25.346162796020508,5.958306312561035,11
5.516373634338379,-22.93053436279297,0
-34.87453842163086,-6.300694942474365,10
-8.634112358093262,10.944587707519531,9
-7.759607315063477,21.904659271240234,3
9.71688175201416,-19.449932098388672,0
6.698875427246094,-24.938690185546875,0
4.1323981285095215,-1.4074983596801758,5
-14.877093315124512,-29.905540466308594,8
-18.729440689086914,-12.875581741333008,2
12.752574920654297,5.636484622955322,3
11.347213745117188,4.264966011047363,13
-22.796621322631836,4.663325309753418,1
-22.004541397094727,4.323604106903076,1
6.5020751953125,-23.864643096923828,0
25.01862144470215,5.66126012802124,11
-8.473811149597168,10.210139274597168,9
5.406099796295166,-21.093427658081055,0
-20.47787857055664,5.866675853729248,1
-20.813323974609375,6.1389336585998535,1
-8.234687805175781,21.299394607543945,3
-0.2416529506444931,-0.9627469182014465,4
17.583587646484375,20.16771125793457,5
5.968838691711426,-24.7816219329834,0
-35.00429916381836,-6.371603012084961,10
-14.747233390808105,15.077780723571777,11
43.63296127319336,-4.858427047729492,6
11.59695053100586,6.273796081542969,13
14.520807266235352,-43.90071487426758,14
25.376558303833008,5.113531589508057,11
-8.745085716247559,10.299263954162598,9
5.111759662628174,-24.48255729675293,0
-13.022320747375488,30.62657928466797,15
-20.658851623535156,-14.64758014678955,2
-23.84747314453125,5.653479099273682,1
-13.179173469543457,30.867034912109375,15
-16.087238311767578,-19.60024070739746,2
16.910703659057617,20.75771141052246,5
-0.43199479579925537,-1.5770370960235596,4
-22.375593185424805,-11.754972457885742,2
43.384254455566406,-3.800128221511841,6
-34.927791595458984,-5.711503028869629,10
7.961082458496094,-22.427404403686523,0
-35.11130142211914,-6.370481014251709,10
21.916627883911133,-11.722892761230469,12
-13.276653289794922,30.650175094604492,15
-8.035283088684082,21.273624420166016,3
-9.451632499694824,24.860645294189453,4
43.12088394165039,-3.4881250858306885,6
-35.33952331542969,-6.33601188659668,10
43.89149856567383,-3.759658098220825,6
0.31678980588912964,-1.2350062131881714,4
-21.833011627197266,4.713630676269531,1
5.85654878616333,-20.1052303314209,0
3.954633951187134,43.09157943725586,7
-19.991283416748047,5.599026203155518,1
-21.835941314697266,5.632075786590576,1
10.030537605285645,-17.82334327697754,0
-15.317164421081543,-30.036529541015625,8
-1.960952639579773,-3.0907716751098633,6
5.114704132080078,43.147525787353516,7
6.407115459442139,41.751434326171875,0
42.88263702392578,-3.8818624019622803,6
26.23482894897461,4.877504825592041,11
-20.762258529663086,5.059103012084961,1
6.492342472076416,-23.808494567871094,0
7.774938583374023,-23.80719757080078,0
-21.035717010498047,7.362547874450684,1
9.349464416503906,-24.604278564453125,0
11.22304916381836,3.877645492553711,13
13.964734077453613,-43.65937042236328,14
-9.474292755126953,24.77850914001465,9
-35.13426971435547,-5.832754135131836,10
3.5696938037872314,44.73324966430664,7
-0.3354912996292114,-1.927819848060608,4
42.92194747924805,-3.805976629257202,6
25.113779067993164,5.685249328613281,11
6.4093403816223145,-19.175369262695312,0
14.1002779006958,-43.72953414916992,14
43.23431396484375,-3.4020066261291504,6
8.024459838867188,-19.3861026763916,0
11.248144149780273,4.7425336837768555,13
-15.1714448928833,-30.244218826293945,8
5.815311431884766,-21.157472610473633,0
43.97841262817383,-2.319143533706665,6
17.09064292907715,21.348556518554688,5
-21.62565040588379,-12.410669326782227,2
2.980052947998047,42.06689453125,7
-20.951702117919922,6.078388214111328,1
4.732328414916992,-25.088546752929688,0
-16.43525505065918,10.28486442565918,3
-8.91091251373291,10.84047794342041,9
-22.96643829345703,7.187096118927002,1
-20.539735794067383,-14.937960624694824,2
5.65060567855835,-24.095041275024414,0
43.271453857421875,-3.553525447845459,6
-1.5740472078323364,-0.6933056712150574,2
-9.885554313659668,19.012819290161133,0
-11.50892448425293,17.028091430664062,3
14.591790199279785,-43.93704605102539,14
-20.14402961730957,2.994619607925415,1
14.616117477416992,-43.51069259643555,14
-7.735705852508545,21.314529418945312,3
-21.35995101928711,5.720365524291992,1
43.50422668457031,-3.6880245208740234,6
-19.883617401123047,-14.592738151550293,2
-23.34574317932129,8.175844192504883,1
44.25415802001953,-2.8683853149414062,6
-34.93446731567383,-5.680192947387695,10
5.228114604949951,-23.520126342773438,0
-11.833745002746582,29.92783546447754,12
-8.075660705566406,21.962692260742188,3
