Dim1,Dim2,class
10.15941047668457,33.16453170776367,0
7.284835338592529,23.745075225830078,0
-26.82512092590332,-3.007488250732422,0
-21.32776641845703,-11.246365547180176,5
4.141683101654053,23.526966094970703,0
19.751907348632812,-10.841586112976074,2
16.484390258789062,-1.6670846939086914,3
-26.968355178833008,-2.388043165206909,0
3.8563058376312256,32.525413513183594,0
17.907974243164062,-5.875123023986816,2
-5.9606547355651855,4.783836841583252,3
-46.22462463378906,8.884380340576172,7
21.52293586730957,-9.976552963256836,2
13.111455917358398,-31.952402114868164,1
0.08469907194375992,15.107682228088379,2
7.191991329193115,19.702674865722656,4
-5.232031345367432,7.686014652252197,4
19.860837936401367,-6.783623695373535,2
-6.991150379180908,8.104337692260742,0
14.669500350952148,31.593355178833008,0
-2.5847349166870117,-23.990306854248047,1
21.451391220092773,-7.181280136108398,5
12.076444625854492,-1.9650421142578125,2
18.132736206054688,-9.587209701538086,2
-18.76104736328125,-8.446316719055176,5
-2.604641914367676,-27.169208526611328,6
-0.84493488073349,-28.324478149414062,6
10.41963005065918,-26.99201774597168,6
14.684112548828125,-4.8328962326049805,2
-16.717559814453125,-2.6101105213165283,11
13.197086334228516,-2.5183041095733643,2
-28.28362464904785,-19.193763732910156,12
-27.075885772705078,-17.96861457824707,8
13.717240333557129,-29.500051498413086,1
24.918214797973633,12.197749137878418,9
1.1782004833221436,13.962010383605957,11
-22.998153686523438,6.62119197845459,11
-22.946895599365234,-23.009014129638672,12
24.184589385986328,13.121560096740723,9
0.40663930773735046,22.92962646484375,0
-8.898478507995605,6.418912887573242,4
-21.584625244140625,-11.577262878417969,5
18.261171340942383,-9.009623527526855,2
1.375844120979309,-24.929615020751953,2
12.431527137756348,2.989206075668335,2
4.937689781188965,-0.9690408706665039,4
-17.938217163085938,0.8753893375396729,11
22.776851654052734,-2.9642677307128906,0
28.67997932434082,0.7413446307182312,10
-2.997882127761841,-24.304397583007812,9
4.9434356689453125,-2.8743526935577393,3
12.080790519714355,30.45753288269043,0
14.915114402770996,27.993350982666016,0
-21.39052963256836,-10.283852577209473,5
-38.46907043457031,-8.306337356567383,8
13.952555656433105,2.8696255683898926,2
-22.734514236450195,-9.447521209716797,3
-1.6192288398742676,25.379127502441406,13
21.03117561340332,8.861618995666504,1
11.447871208190918,33.53946304321289,1
5.05706787109375,25.714065551757812,0
13.591450691223145,-8.195459365844727,11
21.258338928222656,12.84030818939209,9
13.319826126098633,30.13869285583496,0
-1.1003146171569824,-26.345178604125977,1
12.950504302978516,-28.443843841552734,1
2.3548898696899414,-3.7461321353912354,3
-9.059089660644531,3.396340847015381,4
-19.90546989440918,-9.827655792236328,5
4.9560675621032715,33.84241485595703,0
28.53807830810547,1.4932503700256348,10
28.73748016357422,-1.8287951946258545,11
-0.9451600313186646,-29.001970291137695,6
-12.659879684448242,-3.761362314224243,13
-15.488204002380371,27.018707275390625,14
-22.383914947509766,7.059001445770264,11
24.195722579956055,11.895211219787598,9
3.9836437702178955,18.8746280670166,0
-27.92865562438965,-9.346270561218262,15
17.98290252685547,-6.8618998527526855,2
11.626018524169922,-30.00823974609375,1
-26.095430374145508,-13.469636917114258,15
18.981487274169922,-11.275795936584473,2
-25.834962844848633,-9.749399185180664,5
-7.699079513549805,3.242706298828125,4
16.056760787963867,-5.494869709014893,2
5.801313877105713,-29.8250732421875,6
27.122291564941406,-0.4222274720668793,10
2.818084239959717,31.025205612182617,0
27.83572006225586,3.2249915599823,10
-24.51666259765625,-19.731754302978516,12
-24.94729995727539,-16.05642318725586,15
-38.06386184692383,-7.12856388092041,3
12.005502700805664,-10.10317611694336,4
0.4677555561065674,-27.760759353637695,6
25.756744384765625,-0.05774284526705742,10
15.316615104675293,-25.26860809326172,6
21.264156341552734,-11.037111282348633,4
-0.8016212582588196,-24.212129592895508,1
-21.863811492919922,6.3697967529296875,0
-46.05509567260742,8.274580001831055,7
7.841275215148926,-30.526376724243164,1
11.72739028930664,-32.39674377441406,1
4.518078804016113,33.65007781982422,0
3.423590660095215,24.865219116210938,8
-0.19570761919021606,-29.434558868408203,6
-46.510929107666016,7.856994152069092,7
21.51969337463379,-6.441387176513672,0
-1.2829692363739014,-28.041147232055664,6
3.448882818222046,-4.609212875366211,11
14.7772216796875,-29.97648048400879,1
6.695013046264648,26.604923248291016,0
8.998589515686035,24.88999366760254,0
15.463910102844238,-30.143077850341797,1
0.08052283525466919,30.713237762451172,0
16.627361297607422,-8.287351608276367,13
-13.629758834838867,26.74909019470215,14
25.325529098510742,12.466105461120605,9
27.286205291748047,1.2621337175369263,10
-44.04125213623047,10.771513938903809,7
-20.6340274810791,-0.1430172175168991,4
-2.396834135055542,-26.08294677734375,6
6.495983600616455,-22.526073455810547,11
2.8029842376708984,37.174442291259766,0
-14.021976470947266,27.394744873046875,14
-1.6522812843322754,-27.2213077545166,6
2.990177869796753,34.01192855834961,0
14.970309257507324,27.97054672241211,13
-17.916343688964844,-10.930764198303223,8
2.188385248184204,29.355344772338867,0
-0.829047679901123,-27.63362693786621,6
-21.696779251098633,-11.75090217590332,5
17.505971908569336,-4.449559688568115,2
-43.822166442871094,8.464509010314941,7
20.911746978759766,9.886387825012207,1
-26.000917434692383,-0.433791846036911,0
5.825465679168701,-2.8649325370788574,3
25.51188850402832,5.148000717163086,9
-1.154317021369934,-24.299049377441406,1
18.736709594726562,-9.399320602416992,2
4.311833381652832,27.414506912231445,0
-1.529345989227295,-27.00035285949707,6
20.941091537475586,-3.3306517601013184,2
6.11195707321167,33.91302490234375,0
4.5538787841796875,0.03207998722791672,3
-14.842086791992188,27.8917179107666,14
4.640370845794678,-29.1844539642334,1
-15.279927253723145,27.398775100708008,14
13.951910972595215,2.869965076446533,3
0.18319973349571228,21.759002685546875,1
-0.18037094175815582,-27.012100219726562,6
12.148571968078613,-7.208306312561035,2
13.781394004821777,-30.258155822753906,1
-1.1002320051193237,-28.755041122436523,6
29.555404663085938,-0.31335315108299255,10
10.210516929626465,28.238277435302734,0
-25.08806610107422,-19.038381576538086,12
1.6676969528198242,-25.473594665527344,3
8.6019926071167,-4.208824157714844,3
-26.61309242248535,-16.940561294555664,5
-0.060245271772146225,23.93941879272461,13
-27.22380256652832,-9.774385452270508,5
7.2153120040893555,28.38443946838379,0
20.43169593811035,7.0617265701293945,9
-26.73087501525879,-10.551032066345215,8
-46.47416687011719,9.099806785583496,7
3.8058297634124756,33.637088775634766,0
-26.465682983398438,-19.3518123626709,12
-24.875181198120117,-24.221508026123047,12
5.370173931121826,-28.32792091369629,0
5.813852310180664,-5.524572372436523,4
9.265768051147461,31.048690795898438,0
-5.143677711486816,4.081834316253662,3
24.13091278076172,12.33916187286377,9
-24.055578231811523,-9.286019325256348,5
6.255832195281982,-1.1849955320358276,9
19.759428024291992,-6.523917198181152,3
-1.3051759004592896,-28.105112075805664,6
26.68905258178711,5.820148468017578,10
10.648886680603027,-32.183074951171875,1
2.425204038619995,33.27936553955078,0
24.85928726196289,12.67302417755127,9
17.336164474487305,-29.069847106933594,3
6.226813316345215,-2.3853087425231934,3
-25.629384994506836,-13.992920875549316,15
15.413164138793945,-8.945040702819824,2
9.040559768676758,-6.7338433265686035,2
-15.494990348815918,26.854686737060547,14
-2.8215293884277344,-28.59736442565918,6
-19.93707847595215,-2.7192654609680176,3
-2.317861557006836,-27.53077507019043,6
12.14058780670166,32.360687255859375,4
1.7255947589874268,24.518430709838867,13
-25.295513153076172,-22.623027801513672,12
2.268217086791992,1.0231488943099976,1
-8.203089714050293,6.287541389465332,4
-3.334502696990967,-29.384323120117188,6
-26.948135375976562,-2.602137327194214,0
-19.392118453979492,-9.690278053283691,5
-21.566669464111328,6.123312950134277,11
21.383769989013672,-11.025498390197754,2
7.9153265953063965,32.22634506225586,0
-25.299522399902344,-23.30887222290039,12
13.263869285583496,-9.591440200805664,2
2.33522629737854,-3.5903007984161377,3
28.016443252563477,1.7576478719711304,10
-39.282005310058594,-10.258467674255371,8
-44.13694763183594,9.501118659973145,7
15.318008422851562,-28.67292594909668,1
0.3077015280723572,33.1536750793457,0
-26.487964630126953,-8.632671356201172,5
10.906706809997559,-31.866819381713867,1
-0.6743735074996948,32.446475982666016,0
14.08862590789795,-31.036827087402344,1
-19.9047794342041,-9.089605331420898,5
4.586643695831299,-24.078157424926758,9
23.721967697143555,12.783794403076172,9
0.0887637659907341,33.29054260253906,0
-22.96814727783203,-9.38408374786377,4
-7.26213264465332,5.391256809234619,4
-9.106091499328613,4.897360324859619,4
3.1457464694976807,21.218442916870117,0
0.30867794156074524,22.482559204101562,0
-1.5093885660171509,17.51598358154297,13
-26.35074234008789,-23.693647384643555,12
-37.68799591064453,-8.064156532287598,8
24.176401138305664,1.8814111948013306,2
-20.112443923950195,5.952127456665039,11
21.103233337402344,9.139642715454102,1
18.321517944335938,-8.378105163574219,2
-34.548622131347656,-9.782970428466797,3
-18.57427215576172,-5.073074817657471,5
21.010841369628906,15.074140548706055,1
5.867013454437256,24.9488525390625,0
-45.09339141845703,6.166748523712158,7
18.247230529785156,-24.792766571044922,9
-27.05331039428711,-18.043954849243164,8
9.39970588684082,28.291183471679688,0
7.216786861419678,30.06920051574707,0
-19.57675552368164,-9.784041404724121,5
19.341127395629883,4.649135589599609,1
13.83562183380127,-30.6270694732666,1
9.354641914367676,-31.695554733276367,1
20.870647430419922,-3.4747366905212402,2
6.389971733093262,26.117507934570312,0
-7.008711814880371,6.441228866577148,4
-27.35193634033203,-16.628398895263672,5
-18.22540855407715,7.222497463226318,11
-26.396106719970703,-12.455567359924316,15
-2.687201499938965,-30.576231002807617,6
-9.666422843933105,7.2281880378723145,4
-2.4128530025482178,22.993940353393555,0
-27.683719635009766,-12.038398742675781,15
-20.730932235717773,5.489027500152588,0
-13.267552375793457,25.23836326599121,13
-19.96775245666504,-3.32869291305542,4
23.787992477416992,13.529511451721191,9
-26.52332305908203,-12.428872108459473,15
11.372236251831055,-26.738677978515625,0
2.19862961769104,-25.49745750427246,3
14.194229125976562,-28.766658782958984,1
-6.314255714416504,5.699804306030273,4
8.011180877685547,22.296337127685547,13
3.946712017059326,28.924448013305664,0
-41.83069610595703,6.813106536865234,7
-26.06778907775879,-15.668851852416992,15
-25.315670013427734,-12.249571800231934,15
-37.6956787109375,-10.317438125610352,8
5.843459129333496,-30.741865158081055,1
-21.3898868560791,-10.280922889709473,4
9.191817283630371,-29.81664276123047,1
-24.330751419067383,-9.290229797363281,5
-45.72352981567383,8.816640853881836,7
19.47559928894043,-9.54533863067627,2
5.034797668457031,30.13883399963379,0
-14.724613189697266,26.37921714782715,14
29.104427337646484,0.6737437844276428,10
10.099956512451172,22.9693546295166,14
14.458517074584961,-30.82221221923828,1
-41.371192932128906,6.335840702056885,7
-21.008520126342773,-5.889006614685059,5
12.219812393188477,-31.134458541870117,1
27.044246673583984,0.04061434045433998,10
-0.634368896484375,-26.740175247192383,6
4.681191444396973,31.21756935119629,0
-42.415653228759766,8.507780075073242,7
-25.086193084716797,-20.52930450439453,10
-20.11689567565918,-8.656515121459961,5
25.399852752685547,5.445798873901367,0
20.66224479675293,10.847732543945312,0
-7.864442348480225,7.444502353668213,4
28.258588790893555,1.333693265914917,10
22.835519790649414,14.719646453857422,1
6.229583263397217,24.5063533782959,0
-45.931724548339844,7.792131423950195,7
13.931730270385742,-31.464445114135742,1
18.561595916748047,-10.09202766418457,2
-20.666948318481445,-9.114627838134766,5
17.004093170166016,-26.65175437927246,1
-26.0504207611084,-23.742319107055664,12
14.695598602294922,-9.094120025634766,4
-10.458877563476562,7.16616153717041,8
16.036251068115234,0.6919354796409607,3
12.335311889648438,30.785287857055664,14
-47.13753890991211,10.475505828857422,7
25.05543327331543,11.801168441772461,9
13.466080665588379,-5.480432510375977,3
8.35743236541748,28.817535400390625,0
4.775046348571777,-2.413933277130127,3
25.293384552001953,-1.4884542226791382,11
-26.792863845825195,-22.968406677246094,12
7.9970293045043945,-2.9475557804107666,3
-22.939760208129883,6.85588264465332,11
3.601020574569702,33.04479217529297,0
-43.98090744018555,8.371466636657715,7
-37.65380859375,-12.024046897888184,8
0.0914856418967247,29.235252380371094,0
-3.242449998855591,-25.913970947265625,1
-21.351659774780273,-8.279427528381348,5
7.987611770629883,30.65924072265625,0
-21.0792236328125,2.5248637199401855,8
15.401185989379883,-31.30414581298828,1
-45.980247497558594,7.8276753425598145,7
-26.657567977905273,-21.64113426208496,12
1.756538987159729,-25.97724151611328,3
9.326189041137695,28.303728103637695,0
14.312819480895996,24.388505935668945,1
-23.23563575744629,-22.236209869384766,12
-18.241256713867188,7.2529988288879395,11
-45.461212158203125,9.968530654907227,7
-26.89780044555664,-21.281295776367188,12
-24.034467697143555,-11.184990882873535,5
-22.243703842163086,5.9700846672058105,11
-35.04293441772461,-10.52714729309082,11
-37.698936462402344,-10.267997741699219,8
15.928401947021484,-27.127050399780273,1
18.61524200439453,-7.206897735595703,2
-21.46809959411621,6.763478755950928,11
-7.7497029304504395,4.74574613571167,4
24.76271629333496,-0.3241988718509674,2
19.549762725830078,-9.718659400939941,2
20.307493209838867,6.89190673828125,9
16.981060028076172,-10.38474178314209,2
13.482287406921387,-2.275371551513672,2
15.527047157287598,-28.16888999938965,1
-37.702999114990234,-11.134852409362793,8
-19.513986587524414,-1.2892003059387207,3
5.270740032196045,32.14545822143555,0
21.95355796813965,9.132580757141113,1
3.120763063430786,21.21027183532715,0
6.229355812072754,32.2592658996582,0
-10.704940795898438,6.190934181213379,4
-36.199581146240234,-11.522997856140137,8
-22.50210952758789,6.1988959312438965,0
21.13681411743164,8.353217124938965,9
28.97413444519043,1.6493618488311768,10
17.25044059753418,-7.90479040145874,2
-13.825958251953125,26.002214431762695,14
8.995383262634277,-27.694229125976562,1
-28.597043991088867,-10.769264221191406,14
6.327465057373047,-22.6934814453125,2
7.804359436035156,20.918886184692383,15
26.705821990966797,5.727706432342529,10
-1.354379653930664,20.128437042236328,13
-35.13579177856445,-7.213316917419434,8
-17.7492733001709,4.196385860443115,12
-10.503543853759766,8.629508018493652,4
22.255765914916992,10.947100639343262,3
16.384992599487305,-26.899795532226562,1
4.586655616760254,-3.3773066997528076,3
12.652580261230469,25.910377502441406,0
19.61832046508789,-7.858632564544678,10
-11.82140827178955,25.65092658996582,14
15.949930191040039,-8.941244125366211,2
25.442646026611328,12.387499809265137,9
17.488920211791992,0.9220855832099915,9
3.165426731109619,-30.101621627807617,6
-0.22221645712852478,-31.696590423583984,0
4.106862545013428,24.406139373779297,0
1.4611554145812988,33.101806640625,0
-14.64664077758789,26.757030487060547,14
17.279115676879883,-10.162859916687012,2
-27.72537612915039,-16.312828063964844,6
0.46732109785079956,32.93660354614258,0
-44.36604309082031,7.872525691986084,7
2.4129648208618164,31.175289154052734,0
3.0202338695526123,26.938743591308594,15
1.449864149093628,11.539191246032715,0
-1.9742791652679443,32.19261932373047,5
-1.2954493761062622,18.802934646606445,13
24.964496612548828,11.640244483947754,9
-20.96100425720215,-5.632369041442871,5
11.915250778198242,-4.149448394775391,4
-1.3402113914489746,20.24198341369629,13
-20.481000900268555,-9.681238174438477,5
28.91872787475586,0.8514679670333862,10
-1.2144103050231934,18.218124389648438,13
-46.3857536315918,9.697463035583496,7
18.131675720214844,0.5401192307472229,2
21.910924911499023,-8.26242733001709,4
-24.414793014526367,-5.666153907775879,13
-25.635826110839844,-21.84695053100586,12
11.224004745483398,-7.753271102905273,3
6.048167705535889,24.793888092041016,0
-20.157060623168945,0.8807221055030823,9
-15.227653503417969,27.54658317565918,14
7.06494140625,-3.889399290084839,4
24.28675079345703,11.427677154541016,15
20.03108024597168,-11.868887901306152,2
2.173779249191284,-4.01824426651001,3
18.849824905395508,-8.618163108825684,2
-1.4528696537017822,16.559707641601562,14
0.6943758130073547,20.549367904663086,8
-45.59073257446289,7.853724956512451,7
0.04578770324587822,-28.220064163208008,6
17.019804000854492,-21.544139862060547,1
23.588598251342773,13.1781005859375,9
17.08086585998535,-24.935636520385742,1
6.626880168914795,32.103843688964844,0
12.559688568115234,32.94435501098633,0
-21.221534729003906,-14.602823257446289,13
2.225742816925049,-30.49732208251953,6
12.050978660583496,-4.972487449645996,2
14.399319648742676,-31.205129623413086,1
4.174567699432373,-30.18423843383789,6
15.3611421585083,-28.26611328125,1
28.16368865966797,0.531124472618103,10
24.552654266357422,11.898567199707031,9
5.879105567932129,31.32921028137207,0
8.66606330871582,-5.8182477951049805,2
26.251922607421875,-0.32150304317474365,10
-18.005449295043945,0.9213661551475525,5
4.343794822692871,32.33285903930664,0
16.005882263183594,-8.536983489990234,2
11.237963676452637,-4.484968185424805,3
-45.723480224609375,8.816618919372559,7
-25.435043334960938,-7.530759811401367,5
-38.75523376464844,-10.932734489440918,8
5.470720291137695,28.16854476928711,0
