Dim1,Dim2,class
18.257322311401367,35.05018615722656,5
18.856834411621094,-0.9264400005340576,2
29.443801879882812,-35.23886489868164,7
-8.836925506591797,-33.91238784790039,1
-25.36429214477539,-2.987854242324829,0
35.86968994140625,-3.8223683834075928,3
-3.173335075378418,-18.223209381103516,9
-4.5505852699279785,-37.564430236816406,1
18.4533634185791,-2.936171293258667,2
-30.659788131713867,-1.8575413227081299,0
-30.036062240600586,28.344877243041992,6
16.984943389892578,-2.0720021724700928,2
-29.822725296020508,1.7533810138702393,0
36.758731842041016,-4.585309982299805,3
-34.29417037963867,-25.465599060058594,14
-5.45489501953125,-37.083465576171875,1
-34.45643615722656,-26.562255859375,14
36.44036865234375,-2.048443078994751,3
-7.1589531898498535,-41.60818099975586,1
-30.90399932861328,28.635313034057617,6
19.20662498474121,-4.202927589416504,2
-8.970499992370605,-39.294471740722656,1
-31.418190002441406,27.695711135864258,6
15.413787841796875,-18.969511032104492,10
-30.52900505065918,-1.9254761934280396,0
-10.504175186157227,41.781578063964844,12
34.423465728759766,-3.81758451461792,3
35.697662353515625,-3.028486490249634,3
16.42449951171875,37.00324249267578,5
-10.343965530395508,3.495133399963379,13
18.942129135131836,36.58980941772461,5
-24.58110237121582,0.845944881439209,0
-3.766083002090454,-18.805837631225586,9
27.995502471923828,21.140579223632812,8
28.893150329589844,-34.42402648925781,7
-30.386323928833008,-0.6886546611785889,0
-9.969197273254395,42.45805358886719,12
-10.325674057006836,42.513668060302734,12
26.304546356201172,-34.81142044067383,0
-4.037534236907959,20.780113220214844,4
-28.052038192749023,3.8326945304870605,0
35.964805603027344,-1.6700986623764038,3
-3.686417579650879,-19.360137939453125,9
16.974294662475586,35.346981048583984,5
-3.1342294216156006,-18.462779998779297,9
36.16650390625,-1.801302433013916,3
-30.45824432373047,27.664505004882812,6
14.138320922851562,-20.48667335510254,10
-10.056404113769531,-39.132476806640625,1
-29.75432014465332,-2.3696236610412598,0
-7.588628768920898,-34.55929946899414,9
-6.708386421203613,-33.50215530395508,3
35.591609954833984,-4.236424922943115,3
8.074468612670898,15.462186813354492,15
17.994897842407227,-2.028428792953491,2
20.417335510253906,-2.5770857334136963,2
-34.1600456237793,-25.69011116027832,14
-30.928842544555664,28.332611083984375,6
37.06270217895508,-3.7134757041931152,3
-29.787647247314453,28.652713775634766,6
-2.026909828186035,20.68378448486328,4
-10.961779594421387,2.96494460105896,13
-9.626285552978516,41.62179183959961,12
-5.557381629943848,-36.187191009521484,1
-3.139817953109741,22.180736541748047,4
-29.96837043762207,29.118896484375,6
-29.129589080810547,-0.9925612211227417,0
18.209928512573242,36.604461669921875,5
5.23980712890625,54.964942932128906,11
19.007049560546875,-4.042293548583984,2
-28.47490119934082,-0.1736561805009842,0
-9.71451473236084,41.14627456665039,12
17.7396240234375,-3.775926351547241,2
37.127994537353516,-3.260828733444214,3
14.513616561889648,-20.038066864013672,10
27.2214412689209,18.706708908081055,8
29.194082260131836,-36.32988739013672,7
-7.001351833343506,-38.67710494995117,1
-27.865821838378906,-2.1495461463928223,0
16.782913208007812,36.841453552246094,5
-11.07455825805664,-38.687416076660156,1
-28.87822151184082,-2.043436050415039,0
-8.52655029296875,-38.51136779785156,1
18.37285614013672,36.47220230102539,5
-2.9819748401641846,-19.490938186645508,9
-3.1354668140411377,-19.257665634155273,9
-28.069095611572266,-2.575181245803833,0
-4.114658355712891,23.807722091674805,4
-3.7641375064849854,21.354228973388672,4
-3.51019024848938,22.57794189453125,4
-24.862873077392578,-2.9025018215179443,0
-30.530790328979492,-3.3619086742401123,0
-10.725654602050781,2.8085458278656006,13
-9.739508628845215,42.09196472167969,12
29.109769821166992,19.086206436157227,8
-13.786872863769531,2.5806338787078857,2
6.486484527587891,54.24101638793945,11
-8.713809967041016,-36.25492477416992,1
20.37256622314453,-0.9821808338165283,2
26.311687469482422,18.213640213012695,3
18.43341636657715,37.793113708496094,5
-9.828909873962402,-35.84660339355469,1
-27.04426383972168,3.0062990188598633,0
29.061704635620117,-33.244300842285156,7
-6.520994663238525,-31.84703826904297,9
28.91902732849121,20.013389587402344,8
-31.814329147338867,-0.8447933197021484,0
-26.979637145996094,-0.8564996123313904,0
18.143327713012695,35.84414291381836,5
-8.171302795410156,-35.57356262207031,1
-9.861655235290527,-38.973793029785156,1
-9.894387245178223,-39.248538970947266,1
18.517335891723633,-3.9764418601989746,2
-27.151575088500977,3.9876885414123535,0
-2.1185359954833984,21.924482345581055,4
18.92612648010254,37.364662170410156,5
6.463072776794434,54.54874038696289,11
7.932466983795166,14.9988374710083,15
-31.996368408203125,30.67645835876465,6
-4.914972305297852,22.052494049072266,4
-25.144149780273438,-6.388608455657959,0
7.697569370269775,15.131041526794434,15
-29.471210479736328,-5.374464511871338,0
-9.924230575561523,2.8645670413970947,13
-0.9178358316421509,22.105520248413086,4
-4.322092533111572,-21.09794044494629,9
7.6373820304870605,15.298797607421875,15
-10.276800155639648,-40.16843795776367,0
35.138824462890625,-4.264034748077393,3
-6.756471633911133,-39.66802215576172,1
-3.2481493949890137,21.721845626831055,4
-10.866618156433105,3.6266369819641113,13
-27.003664016723633,5.305485725402832,0
30.083114624023438,-33.76259994506836,7
8.114290237426758,15.04811954498291,15
7.378518104553223,15.370881080627441,15
28.58022117614746,19.647747039794922,8
-5.3145880699157715,-38.14744186401367,1
-4.677978515625,21.617778778076172,4
-7.230522155761719,-41.21620178222656,1
16.708433151245117,34.74140930175781,5
29.149869918823242,-34.163185119628906,7
17.331098556518555,-3.3977553844451904,2
-27.44503402709961,0.3119889199733734,0
-34.7785530090332,-25.60093879699707,14
14.115738868713379,-20.158605575561523,10
-34.36320495605469,-26.4741153717041,14
-6.643777370452881,-35.4448127746582,1
30.563467025756836,-35.48073959350586,7
17.700334548950195,37.06975555419922,5
-9.237793922424316,-39.81770706176758,1
14.352991104125977,-19.379240036010742,10
-30.333181381225586,26.558887481689453,6
-32.734107971191406,-1.2179828882217407,0
29.50240707397461,-34.78281021118164,7
14.397443771362305,-20.698883056640625,10
20.271501541137695,35.76194381713867,5
-29.95330810546875,1.6006197929382324,0
-28.630226135253906,-6.1622395515441895,0
-2.554719924926758,21.976932525634766,4
14.138514518737793,-19.877269744873047,10
-9.158119201660156,-35.79849624633789,1
-27.427316665649414,3.6613640785217285,0
29.121347427368164,-33.797420501708984,7
-8.259387016296387,-38.65143585205078,1
19.963045120239258,-3.8148512840270996,2
17.066516876220703,36.16022491455078,5
-9.628212928771973,-37.15850830078125,1
-10.532002449035645,41.989967346191406,12
-1.7544214725494385,21.556358337402344,4
28.190732955932617,21.73587989807129,8
36.34470748901367,-4.177607536315918,3
-34.78587341308594,-26.527965545654297,14
28.430150985717773,-35.51445007324219,7
-3.620382308959961,-18.96987533569336,9
37.16703796386719,-2.4974071979522705,3
-32.39250564575195,-1.1066628694534302,0
33.65217971801758,-3.0529582500457764,3
6.926842212677002,54.30669021606445,11
-10.352115631103516,39.98634719848633,12
32.78759002685547,-2.971298933029175,3
6.06284236907959,54.19682693481445,11
-30.341142654418945,-0.6384077668190002,0
29.895402908325195,-35.63300323486328,7
29.406583786010742,19.377492904663086,8
-31.364301681518555,-0.03389188274741173,0
-5.612411975860596,-37.22918701171875,1
17.244028091430664,36.43996047973633,5
-23.796123504638672,1.1804357767105103,0
28.7156925201416,20.14099884033203,8
-10.237643241882324,-35.238792419433594,1
29.05306625366211,-33.91374969482422,7
-9.716601371765137,41.962158203125,12
35.26280212402344,-7.62644624710083,3
-31.940889358520508,-0.8745015859603882,0
-9.651304244995117,-34.945682525634766,1
-10.200270652770996,40.530269622802734,12
6.604391574859619,54.275840759277344,11
27.525291442871094,-35.65685272216797,7
16.70820426940918,33.07209396362305,12
19.042722702026367,35.8168830871582,5
6.264970779418945,54.58769607543945,11
9.041565895080566,17.198827743530273,11
30.716588973999023,20.830890655517578,8
-8.347770690917969,-37.63246536254883,1
17.98827362060547,-3.384042501449585,2
5.664096355438232,54.179317474365234,11
-3.010082483291626,22.33690071105957,4
16.20172882080078,-3.779120922088623,2
16.20675277709961,-2.3449594974517822,2
-3.4669833183288574,-18.352676391601562,9
17.20472526550293,-3.2580490112304688,2
17.548826217651367,-2.015493631362915,2
-8.39840316772461,-37.194091796875,1
29.627899169921875,19.402984619140625,8
37.02456283569336,-4.128231525421143,3
-27.141550064086914,-5.402742862701416,0
-8.74965763092041,-35.62284469604492,1
-25.91791343688965,-2.77072811126709,0
-30.81928825378418,-4.2360005378723145,0
-2.5843868255615234,22.031761169433594,4
28.276512145996094,18.742961883544922,8
-20.495525360107422,0.4319356083869934,0
-3.9278838634490967,-19.02435874938965,9
15.16415786743164,-20.58014488220215,10
18.379810333251953,-4.8793721199035645,2
-34.12943649291992,-26.091678619384766,14
-9.173845291137695,-40.37773132324219,1
-34.98697280883789,-26.14986801147461,14
22.50895881652832,-2.2160656452178955,2
-5.041049957275391,-17.86270523071289,15
13.513663291931152,-20.20671844482422,10
-10.510978698730469,3.061190605163574,13
28.57720947265625,19.12497329711914,8
-9.471266746520996,42.69808578491211,12
-3.389918088912964,22.84281349182129,4
34.730064392089844,-3.758998155593872,3
-8.30706787109375,-38.275936126708984,1
35.451351165771484,-5.050088882446289,3
-33.0156364440918,-0.9920195937156677,0
13.282354354858398,-19.798547744750977,10
-34.9483642578125,-26.36608123779297,14
17.77231216430664,-1.8367928266525269,2
-3.8991260528564453,-19.37941551208496,9
-2.896836280822754,-18.811824798583984,9
-30.51369285583496,30.142316818237305,6
-30.764972686767578,-5.566071510314941,0
-22.924209594726562,-3.476266384124756,0
-28.773754119873047,-2.6973307132720947,0
-34.110595703125,-25.67097282409668,14
16.711694717407227,-3.729329824447632,2
-31.512130737304688,27.477699279785156,6
-28.31884765625,-2.125861644744873,0
29.26927947998047,-35.074562072753906,7
-25.29156494140625,-0.8407145142555237,0
-25.734777450561523,-4.833035945892334,15
4.477352619171143,16.493967056274414,0
18.567628860473633,36.02790069580078,5
-10.43757152557373,2.6848111152648926,13
-3.9999208450317383,-17.579639434814453,9
18.490049362182617,36.89087677001953,5
-3.735499858856201,20.503040313720703,4
-10.487883567810059,3.09951114654541,13
17.451168060302734,35.26665115356445,5
13.534113883972168,-19.85505485534668,10
-10.597874641418457,2.6548426151275635,13
28.69581413269043,-34.91181564331055,7
26.32699203491211,-3.054959774017334,2
-1.940291404724121,22.76299476623535,4
-9.771800994873047,5.021621227264404,13
-10.280160903930664,41.746673583984375,12
33.82457733154297,-1.80986487865448,3
-25.60153579711914,1.177612066268921,0
-1.436468482017517,18.805871963500977,9
-34.38535690307617,-25.420888900756836,14
-3.767789840698242,20.254934310913086,4
8.288980484008789,15.220725059509277,15
18.754446029663086,-3.2493927478790283,2
37.02412796020508,-3.3035879135131836,3
19.3314266204834,-0.47184985876083374,2
-35.017974853515625,-25.906118392944336,14
28.317258834838867,20.74329948425293,8
29.329992294311523,-33.504093170166016,7
-29.9283390045166,29.99039077758789,6
-10.531116485595703,-36.28913116455078,1
-3.1015162467956543,-18.682239532470703,9
-8.586142539978027,-36.32192611694336,1
-30.864032745361328,-4.301280498504639,0
-23.61905288696289,3.0268051624298096,0
-10.5528564453125,3.7226150035858154,13
-30.156110763549805,30.788137435913086,6
20.115633010864258,-2.3648295402526855,2
-9.476190567016602,-36.0673713684082,1
-31.076210021972656,29.494441986083984,6
-7.957581043243408,-36.90099334716797,1
14.676980972290039,-18.2861270904541,10
-3.4501631259918213,-18.42098617553711,9
-28.062702178955078,-0.34320008754730225,0
22.496997833251953,-4.044520854949951,2
14.27572250366211,-18.584423065185547,10
17.38467025756836,37.76459884643555,5
-30.216014862060547,-1.0530163049697876,0
17.51336097717285,-2.97525691986084,2
36.23933410644531,-3.7217366695404053,3
29.145748138427734,-34.160736083984375,7
18.383241653442383,34.60516357421875,5
27.264400482177734,18.490032196044922,8
-27.48733901977539,-2.0804128646850586,0
23.988414764404297,-2.088411808013916,2
19.267757415771484,34.96017074584961,5
-10.356106758117676,41.479583740234375,12
-17.543201446533203,1.679023027420044,0
-9.988236427307129,40.862545013427734,12
14.26963996887207,-19.481306076049805,10
-6.422583103179932,-31.9637451171875,9
27.691585540771484,-35.25630187988281,7
36.844078063964844,-3.4088475704193115,3
-23.643674850463867,-3.524625539779663,0
-25.770811080932617,0.6960763335227966,0
-12.351707458496094,-36.775447845458984,1
-7.933207988739014,-40.214290618896484,1
35.023681640625,-0.7296855449676514,3
35.66209411621094,-4.2393927574157715,3
5.728969573974609,53.357418060302734,11
18.968189239501953,-7.8315558433532715,10
15.324071884155273,-20.395706176757812,10
5.7935590744018555,54.713863372802734,11
-12.90534782409668,3.347965717315674,13
18.25757598876953,-2.815967321395874,2
29.62912368774414,-34.552574157714844,7
27.745895385742188,19.345861434936523,8
-3.7319066524505615,-18.422216415405273,9
7.9974212646484375,16.818452835083008,3
-10.014883041381836,3.660116672515869,13
28.493473052978516,-34.92931365966797,7
-30.964675903320312,29.74234390258789,6
28.62173080444336,-34.53464126586914,7
-2.4172415733337402,21.99005126953125,4
16.408967971801758,-2.4847288131713867,2
-9.928893089294434,3.406825542449951,13
-31.184860229492188,29.759376525878906,6
-29.226032257080078,28.40554428100586,6
-10.839065551757812,2.7420599460601807,13
-3.350856065750122,22.399179458618164,4
-8.054737091064453,-38.841468811035156,1
-10.347073554992676,3.418454885482788,13
-3.5882630348205566,22.29121971130371,4
-9.902193069458008,5.054447650909424,13
-2.1758034229278564,19.72185516357422,4
17.187915802001953,35.83631896972656,5
-8.197526931762695,-39.2302131652832,1
17.38631248474121,-4.532539367675781,2
17.003137588500977,-4.814755916595459,2
19.462051391601562,-0.43713000416755676,2
-3.93855357170105,-20.303714752197266,6
13.618886947631836,-19.505390167236328,10
6.060264587402344,54.320106506347656,11
30.06273651123047,20.828969955444336,8
-3.5192604064941406,-18.438274383544922,9
5.524186611175537,54.826900482177734,11
36.272525787353516,-3.2419447898864746,3
-5.255502223968506,-37.95622634887695,1
24.10226058959961,-2.083376884460449,2
-29.89007568359375,0.02562958188354969,0
28.166120529174805,21.302940368652344,8
17.36591911315918,-3.8174445629119873,2
19.71372413635254,-0.6330474019050598,2
-30.225509643554688,26.314208984375,6
-17.928634643554688,1.6028001308441162,0
-30.749099731445312,1.0506583452224731,0
-3.1116080284118652,-18.744632720947266,9
8.151873588562012,15.440957069396973,15
-10.125724792480469,42.2149543762207,12
31.228273391723633,-34.90614700317383,7
-27.692930221557617,-4.928537368774414,0
-28.34197235107422,0.2855483591556549,0
-33.066375732421875,-2.8806543350219727,0
-30.570606231689453,-0.426772803068161,0
-12.184828758239746,3.09516978263855,13
17.33647918701172,-4.2891130447387695,2
-6.762087345123291,-39.45283508300781,1
-0.7719455361366272,21.785993576049805,4
-34.34255599975586,-26.170326232910156,14
19.77457046508789,0.20509156584739685,2
28.624820709228516,-34.989131927490234,7
-29.764245986938477,1.5962311029434204,0
-9.851896286010742,41.47223663330078,12
-28.990394592285156,-1.5073373317718506,0
-30.15271759033203,28.872941970825195,6
18.445924758911133,36.009281158447266,5
-4.775817394256592,-35.383338928222656,1
-10.5513334274292,-36.409210205078125,1
26.085174560546875,18.84596061706543,4
18.574838638305664,34.9912223815918,5
-28.97616958618164,-2.964789628982544,0
19.643085479736328,-2.4858322143554688,2
26.64651107788086,-35.161128997802734,0
-30.76695442199707,29.00571060180664,6
-6.872781753540039,-32.74226760864258,9
-8.806224822998047,-40.52102279663086,1
-10.749975204467773,40.02864456176758,12
17.911314010620117,37.10755920410156,5
17.946645736694336,-3.5786712169647217,2
-3.125114679336548,22.199337005615234,4
18.117446899414062,-4.632281303405762,2
13.877192497253418,-20.02145004272461,10
36.26102828979492,-2.7906627655029297,3
-30.568679809570312,0.592343807220459,0
-8.95346736907959,-39.83095169067383,1
-28.740650177001953,-3.1458394527435303,0
-34.600502014160156,-25.48002815246582,14
17.71319580078125,37.010005950927734,5
-26.630477905273438,1.4974929094314575,0
-3.3109731674194336,21.359291076660156,4
-9.425456047058105,41.67147445678711,12
-28.76967430114746,-1.8375451564788818,0
16.421674728393555,-4.04703426361084,2
16.373594284057617,-1.0263314247131348,2
-35.01795196533203,-26.19297218322754,14
-30.400468826293945,27.500572204589844,6
14.33100700378418,-20.821060180664062,10
27.80898094177246,-35.529075622558594,7
-33.79053497314453,-26.52458381652832,13
-7.604945659637451,-43.3441162109375,6
-31.903100967407227,28.64129066467285,6
-3.3562190532684326,-19.22004508972168,9
-3.1850452423095703,-19.28116226196289,9
35.5458984375,-3.8584694862365723,3
-30.77094841003418,28.58312225341797,6
3.1738059520721436,15.767812728881836,13
28.930574417114258,-34.86774444580078,7
28.76727294921875,19.507999420166016,8
-28.1962833404541,-0.1300470381975174,0
-27.12875747680664,-1.0436252355575562,0
-23.611631393432617,-3.561896562576294,0
37.203086853027344,-4.118462562561035,3
-10.072616577148438,41.865543365478516,12
-10.244576454162598,41.77777099609375,12
19.618667602539062,-0.7642344832420349,2
-17.46575164794922,1.690476655960083,0
27.070480346679688,-33.662208557128906,7
28.689804077148438,19.790475845336914,8
-23.52176284790039,3.1730570793151855,0
6.0568623542785645,53.97406005859375,11
-8.878705024719238,-37.02484130859375,1
-33.00665283203125,-2.913297414779663,0
-6.709239959716797,-40.40780258178711,1
26.569799423217773,19.599361419677734,8
-7.2023820877075195,-41.116981506347656,1
35.820899963378906,-3.2757647037506104,3
5.276212692260742,16.24730682373047,15
-9.388689041137695,1.7884089946746826,13
27.51759910583496,-35.11497497558594,7
8.176307678222656,15.603253364562988,15
-22.253318786621094,1.9479683637619019,13
7.594816207885742,15.400959968566895,15
8.295863151550293,15.277267456054688,15
-32.61475372314453,28.542390823364258,6
27.132192611694336,19.66085433959961,8
-17.324007034301758,1.7300138473510742,0
-9.223221778869629,-40.10911178588867,1
22.30234146118164,-0.4494752883911133,2
-5.340484142303467,-38.167991638183594,1
-30.450559616088867,28.9437198638916,6
26.54448890686035,-2.7097671031951904,3
20.70969009399414,-4.830508708953857,2
0.6876521706581116,20.383737564086914,4
35.68000411987305,-2.8250458240509033,3
28.787450790405273,19.05525779724121,8
-12.573036193847656,2.6174075603485107,13
5.035278797149658,55.637569427490234,4
-10.026732444763184,42.734580993652344,12
-33.59928512573242,-26.41337013244629,14
27.54456901550293,20.113367080688477,8
-33.923362731933594,-25.994529724121094,14
8.164900779724121,15.157967567443848,15
-23.243667602539062,-0.6011056303977966,0
-10.832159042358398,-42.04107666015625,1
-8.830619812011719,-37.931053161621094,1
36.36288070678711,-2.011153221130371,3
-4.965959548950195,-37.99708938598633,1
-8.609597206115723,-38.59272766113281,1
36.490413665771484,-3.1422173976898193,3
33.73566818237305,-5.4530720710754395,10
0.04110434278845787,18.93292999267578,3
-12.819291114807129,4.035062313079834,14
-0.4155876040458679,21.6434268951416,4
-31.482236862182617,-2.248912811279297,0
-3.786940097808838,-19.352659225463867,9
6.137686252593994,54.056800842285156,11
-34.821170806884766,-25.547420501708984,14
-21.29507064819336,2.8308401107788086,3
-10.96180534362793,-42.05580520629883,9
-9.362814903259277,-40.54160690307617,1
-34.964271545410156,-25.865589141845703,14
-31.22189712524414,29.520084381103516,6
15.248109817504883,-20.40476417541504,10
15.42308521270752,-2.179981231689453,2
26.963165283203125,20.94699478149414,8
-32.968326568603516,0.7539497017860413,0
27.720924377441406,-35.44696044921875,7
-26.60988426208496,-2.77473783493042,0
19.042911529541016,35.81644821166992,5
-4.706994533538818,22.391992568969727,4
-8.720110893249512,-36.42581558227539,1
-8.674931526184082,-38.41767883300781,1
19.036869049072266,-6.9070634841918945,2
-3.0001542568206787,22.717844009399414,4
-7.565187931060791,-35.18821334838867,1
19.585187911987305,-4.123337745666504,2
36.34281539916992,-3.6029813289642334,3
28.125097274780273,-34.3716926574707,7
-29.298288345336914,28.066877365112305,6
17.986648559570312,35.62065124511719,5
15.92077922821045,-3.3220231533050537,2
35.55213165283203,-2.6610138416290283,3
-10.383323669433594,3.0344743728637695,13
5.456878185272217,54.762054443359375,11
6.857813835144043,54.61330795288086,11
-9.013995170593262,3.9900338649749756,14
25.322460174560547,-2.0052764415740967,2
-23.1261043548584,3.461290121078491,0
15.245077133178711,-19.91427993774414,10
-6.6775078773498535,-36.820045471191406,1
-30.472810745239258,-1.2102264165878296,0
38.22307586669922,-3.1462595462799072,3
15.752991676330566,35.862525939941406,5
-24.044475555419922,-0.8501073122024536,0
-7.66673469543457,-38.20905303955078,1
26.451372146606445,20.4084529876709,8
-7.868992328643799,-41.574466705322266,1
20.222253799438477,-0.8482765555381775,2
36.59730911254883,-5.219087600708008,3
22.370275497436523,-0.4877285957336426,2
24.950580596923828,-2.073876142501831,4
-23.528850555419922,-2.548962116241455,6
23.14585304260254,-2.4910483360290527,2
-31.52965545654297,1.693153977394104,0
-32.09531021118164,1.117506742477417,0
-25.527379989624023,-0.8877649307250977,0
-10.129613876342773,2.8182296752929688,13
30.68180274963379,-35.86943817138672,7
-10.776565551757812,41.29802322387695,12
26.924869537353516,-2.4045426845550537,3
-27.131444931030273,-0.9681558012962341,0
16.426467895507812,37.26653289794922,5
-24.079631805419922,-0.9377201199531555,0
-29.203554153442383,-2.410184383392334,0
-5.399568557739258,-20.064695358276367,0
-26.179861068725586,-4.918665885925293,0
-34.39102554321289,-26.336559295654297,14
-27.29108238220215,2.6744470596313477,0
-24.69622039794922,0.5105803608894348,0
29.533607482910156,20.72901725769043,8
-11.03604507446289,-38.77079391479492,1
-7.957411766052246,41.59527587890625,12
-26.772470474243164,-2.767761468887329,0
25.792644500732422,19.165447235107422,8
7.3874616622924805,56.812137603759766,2
-3.4892630577087402,22.516151428222656,4
-9.030340194702148,40.8403434753418,12
-28.09471321105957,-5.144131660461426,0
-28.922765731811523,-4.014122009277344,0
-10.725654602050781,2.8085453510284424,13
15.454238891601562,-20.143577575683594,10
-13.978256225585938,2.487947702407837,0
26.882688522338867,-2.7974843978881836,3
0.16273048520088196,23.01559066772461,4
35.2645263671875,-7.5203704833984375,3
-9.334504127502441,42.38460922241211,12
-26.58172607421875,-4.608706951141357,0
17.388566970825195,-5.4533843994140625,2
17.090919494628906,-4.79152774810791,2
-5.084150314331055,22.222978591918945,4
-21.796024322509766,1.7818924188613892,0
7.44638204574585,56.30284881591797,2
-19.943429946899414,0.7630337476730347,11
1.3966175317764282,23.1787109375,3
-26.05433464050293,4.256497859954834,0
7.536158084869385,14.532818794250488,15
-6.863532543182373,-32.518516540527344,1
-11.798946380615234,4.0473785400390625,4
1.4460129737854004,18.28697395324707,3
-0.5327529907226562,19.064517974853516,4
-8.008687973022461,-39.88774108886719,1
-5.7533698081970215,-33.021156311035156,3
15.827874183654785,-1.0301705598831177,2
17.533416748046875,-2.3126637935638428,2
