Dim1,Dim2,class
-8.425849914550781,-46.90800094604492,7
-26.509822845458984,-4.826321125030518,1
-27.595340728759766,-3.53475022315979,1
-2.1611292362213135,-14.752203941345215,0
1.178317904472351,-12.874170303344727,8
-46.678340911865234,9.461780548095703,6
-8.504695892333984,-47.99868392944336,7
-5.324403762817383,-5.459283351898193,0
-47.129295349121094,8.552985191345215,6
29.123029708862305,12.773667335510254,11
-27.1462459564209,3.361988067626953,1
-10.669745445251465,-8.204070091247559,0
-11.024356842041016,-9.28905200958252,0
-27.673627853393555,2.1425106525421143,1
-6.292978286743164,-8.259500503540039,0
-4.744234085083008,46.051246643066406,13
3.808464765548706,29.767690658569336,14
-20.663776397705078,17.908063888549805,9
51.69522476196289,1.1427066326141357,10
-5.112479209899902,-47.13291549682617,7
20.507339477539062,-0.11239705234766006,4
-49.08220291137695,8.796489715576172,6
28.449169158935547,13.114770889282227,11
-7.021999359130859,-8.259942054748535,0
3.5194826126098633,30.242252349853516,14
-49.078086853027344,9.22044563293457,6
-3.5368154048919678,-13.674957275390625,0
-5.018121242523193,44.91300582885742,13
36.17881393432617,-17.87194061279297,8
-5.347314834594727,-13.920357704162598,0
-48.71963119506836,9.253609657287598,6
16.083837509155273,-24.510974884033203,5
21.722003936767578,34.107398986816406,2
-6.151940822601318,-47.21923065185547,7
-27.535476684570312,-1.6003855466842651,1
-7.104121208190918,-8.493987083435059,0
-6.344780445098877,15.061580657958984,3
-21.657712936401367,17.956571578979492,9
-23.446062088012695,-1.1250051259994507,1
26.37211036682129,35.112586975097656,2
-3.3104019165039062,-15.938146591186523,0
-49.24585723876953,9.604304313659668,6
28.97328758239746,29.30107307434082,2
-7.405246257781982,-16.74431610107422,0
-14.308853149414062,16.408552169799805,3
4.480677127838135,29.97983741760254,14
-23.964879989624023,-1.881865382194519,1
3.083906650543213,31.698652267456055,14
-7.2910637855529785,17.405488967895508,3
-31.0234375,-5.233973503112793,1
-46.866172790527344,8.959346771240234,6
23.075054168701172,34.939998626708984,2
-28.069547653198242,-3.6512959003448486,1
-46.9676399230957,10.367734909057617,6
51.20382308959961,0.5849330425262451,10
-3.004763603210449,-16.23849105834961,0
14.487974166870117,-41.03137969970703,12
-8.770363807678223,15.74699592590332,3
-8.619665145874023,17.197895050048828,3
13.822737693786621,-24.381418228149414,5
-4.4811811447143555,45.745582580566406,13
15.503885269165039,-24.446779251098633,5
-8.532608032226562,-10.226090431213379,0
-20.93745231628418,17.620023727416992,9
35.679962158203125,-18.378498077392578,8
-7.601141452789307,-47.11627960205078,7
-4.860469818115234,-13.516538619995117,0
15.79117202758789,-41.42209243774414,12
14.310361862182617,-42.574161529541016,12
-3.456758499145508,-6.653484344482422,0
19.535531997680664,-1.7476426362991333,4
-10.498579978942871,-6.818045139312744,0
-7.086302757263184,16.515974044799805,3
-21.694028854370117,19.067049026489258,9
14.622188568115234,-25.905696868896484,5
-21.33733367919922,17.97093391418457,9
-7.319647312164307,16.508806228637695,3
-47.09157943725586,8.525443077087402,6
51.935367584228516,0.31372663378715515,10
-28.635395050048828,-4.386326789855957,1
-6.861532211303711,-14.705242156982422,0
-14.196820259094238,-5.045809745788574,9
-6.643740177154541,15.217147827148438,3
-7.481794834136963,15.59365463256836,3
1.6576688289642334,-24.9455623626709,15
22.782350540161133,36.18629455566406,2
24.082719802856445,32.90011978149414,2
3.8747024536132812,30.377822875976562,14
-47.70689010620117,9.834927558898926,6
-9.466845512390137,14.310524940490723,3
-49.19826126098633,9.587163925170898,6
18.474977493286133,1.8086105585098267,4
-5.2104878425598145,45.39371109008789,13
13.784117698669434,-42.3052978515625,12
-17.960662841796875,-8.020957946777344,1
17.91401481628418,-0.08187878131866455,4
-47.06135177612305,8.03956413269043,6
-5.806102275848389,-17.553905487060547,0
15.834829330444336,-25.639083862304688,5
28.404356002807617,13.930449485778809,11
23.813570022583008,33.898902893066406,2
-8.282979965209961,-10.656455039978027,0
14.793587684631348,-39.729591369628906,12
28.02773666381836,28.683467864990234,2
-6.115349769592285,13.35825252532959,3
51.79743957519531,1.4377623796463013,10
34.61780548095703,-20.949506759643555,8
-6.823509693145752,-47.25348663330078,7
-26.980396270751953,-2.527682065963745,1
-5.959849834442139,-9.304486274719238,0
13.808050155639648,-24.38930892944336,5
-28.502653121948242,-4.316885948181152,1
-6.225279331207275,-9.353632926940918,0
-27.136062622070312,-3.3207244873046875,1
14.117427825927734,-25.569339752197266,5
-22.122220993041992,19.117773056030273,9
-21.435951232910156,18.05845832824707,9
-6.197886943817139,-9.526626586914062,0
18.480405807495117,-3.5700485706329346,4
18.7078857421875,-0.30013567209243774,4
16.1660213470459,-0.6719138026237488,4
-7.029702663421631,-7.834953784942627,0
-6.558905601501465,-13.609631538391113,0
-5.4980926513671875,45.69274139404297,13
15.32355785369873,-42.51266098022461,12
36.17759323120117,-19.357004165649414,8
22.449329376220703,31.60036277770996,2
28.462440490722656,12.440031051635742,11
-26.413694381713867,-1.69306480884552,1
22.589319229125977,34.22762680053711,2
-10.433908462524414,19.575698852539062,3
15.537318229675293,-23.089170455932617,5
-25.799890518188477,0.1833176612854004,1
-10.903013229370117,-7.236822128295898,0
-8.325970649719238,-47.67140579223633,7
-21.997100830078125,18.04658317565918,9
36.24067687988281,-20.705533981323242,8
-3.8381848335266113,-15.684772491455078,0
-6.2213239669799805,-10.926092147827148,0
15.676420211791992,-25.65796661376953,5
-28.465126037597656,-0.8403324484825134,1
-28.289344787597656,-4.332710266113281,1
-28.678930282592773,-4.535955429077148,1
26.996294021606445,35.64118576049805,2
-11.76930046081543,-7.320472240447998,0
18.5533504486084,0.07049811631441116,4
11.87459659576416,-23.34864616394043,5
28.446969985961914,13.23393726348877,11
1.711806297302246,-25.5609188079834,15
-49.7820930480957,8.255900382995605,6
33.56715393066406,-19.183544158935547,4
-7.051998138427734,-11.422989845275879,0
1.6758307218551636,-25.64226531982422,15
-1.283299207687378,-13.126076698303223,0
-5.018396377563477,44.552860260009766,13
17.576913833618164,-3.4268860816955566,4
-21.555217742919922,18.83222007751465,9
-0.6668141484260559,-17.79363250732422,15
-8.045281410217285,-12.19457721710205,0
-7.801064491271973,15.53646469116211,3
-29.030431747436523,-1.999100923538208,1
18.104217529296875,-0.2827680706977844,4
-5.355254173278809,46.44779968261719,13
-11.227540016174316,-6.728654384613037,0
-9.050819396972656,-48.52527618408203,7
1.8271845579147339,-24.95026969909668,15
2.279179096221924,-25.66609001159668,15
36.915618896484375,-18.926393508911133,8
-24.455944061279297,-1.278375506401062,1
19.193506240844727,-1.157121181488037,4
-31.009748458862305,-5.161415100097656,1
14.176032066345215,-25.18222999572754,5
-8.4263334274292,-47.47673797607422,7
24.8308048248291,32.964664459228516,2
-5.597520351409912,-10.871192932128906,0
3.4745259284973145,30.766977310180664,14
50.594120025634766,0.8553761839866638,10
3.4716339111328125,30.755891799926758,14
-26.995098114013672,-3.3106350898742676,1
-7.279369354248047,-49.508338928222656,7
14.732892990112305,-24.37509536743164,5
-28.42186737060547,-5.465174674987793,1
50.39772415161133,0.8174461126327515,10
-45.643184661865234,8.697514533996582,6
-2.909295082092285,-16.07715606689453,0
-7.5348358154296875,-46.44831466674805,7
50.5754280090332,2.8148396015167236,10
15.122200012207031,-23.790802001953125,5
-14.914267539978027,-5.429008483886719,0
-3.4425923824310303,-11.032188415527344,0
18.26685905456543,0.7106148600578308,4
51.33475112915039,1.3995308876037598,10
-27.617284774780273,-1.4573945999145508,1
-11.147625923156738,-7.122471332550049,0
-8.325839042663574,-47.894561767578125,7
-28.041271209716797,-3.0509493350982666,1
24.76290512084961,30.565715789794922,2
14.279791831970215,-24.713844299316406,5
-27.154808044433594,-1.311293363571167,1
14.323317527770996,-41.91905975341797,12
19.549819946289062,0.2807455360889435,4
36.12800216674805,-17.761188507080078,8
-9.665240287780762,17.261507034301758,3
4.305363655090332,30.83846664428711,14
-6.7316718101501465,-46.01013946533203,7
-21.237043380737305,18.86829376220703,9
-7.084059238433838,16.007408142089844,3
-4.268015384674072,-15.028349876403809,0
-7.738680839538574,15.787446022033691,3
26.867361068725586,28.993518829345703,11
14.307032585144043,-42.28170394897461,12
-8.935221672058105,16.215150833129883,3
27.630311965942383,13.23190975189209,11
-3.7541322708129883,-13.852202415466309,0
-7.021420478820801,-46.932865142822266,7
36.2486457824707,-18.76580238342285,8
-3.4685263633728027,-11.82765007019043,0
-23.530183792114258,-2.263172149658203,1
14.637486457824707,-23.91642951965332,5
-14.131217956542969,-7.764017581939697,0
38.16762161254883,-18.882497787475586,8
-25.099411010742188,-3.2277257442474365,1
-8.142884254455566,-47.7428092956543,7
14.477724075317383,-42.02316665649414,12
-14.8076171875,16.75030517578125,3
-3.985643148422241,-15.67541790008545,0
-20.9237060546875,-5.0134735107421875,1
14.334847450256348,-41.67979431152344,12
27.419191360473633,12.63850212097168,11
-6.093528747558594,-46.44892120361328,7
15.449763298034668,-40.66777801513672,12
15.287270545959473,-25.13197135925293,5
27.77666473388672,13.075518608093262,11
28.126678466796875,12.351516723632812,11
36.92268371582031,-18.951828002929688,8
-25.721670150756836,-2.244337320327759,1
24.83074188232422,32.51069259643555,2
27.882116317749023,13.70137882232666,11
17.280649185180664,-0.6889759302139282,4
22.507577896118164,31.18648910522461,2
26.01667022705078,32.23422622680664,2
-21.863941192626953,18.378084182739258,9
24.47985076904297,29.227388381958008,2
23.52906608581543,32.36853790283203,2
-25.843961715698242,-1.7945823669433594,1
36.9495964050293,-18.918943405151367,8
-9.216106414794922,14.7457857131958,3
-4.9795403480529785,-6.98270845413208,0
-28.580528259277344,-0.5555661916732788,1
-7.134441375732422,-8.421359062194824,0
-3.158236026763916,-7.489264011383057,0
19.20293426513672,1.9875770807266235,4
35.07212448120117,-19.03449249267578,8
-1.1393146514892578,-12.81579303741455,0
-22.020109176635742,18.421607971191406,9
52.3652229309082,1.1057099103927612,10
24.522491455078125,33.41543960571289,2
3.3300869464874268,30.469951629638672,14
-29.288429260253906,-6.585967540740967,1
4.648400783538818,30.430997848510742,14
23.527400970458984,29.9886531829834,2
2.3839592933654785,-25.664657592773438,15
52.742034912109375,-0.40901899337768555,10
-4.910642147064209,45.7109489440918,13
18.085132598876953,2.5658457279205322,8
15.222780227661133,-42.69669723510742,12
17.585479736328125,-1.0708277225494385,4
-8.826126098632812,17.202539443969727,3
-26.734928131103516,-2.2444255352020264,1
-6.613333225250244,17.021852493286133,3
-4.845067977905273,-15.614787101745605,0
50.55491256713867,2.206878185272217,10
4.368984222412109,30.735172271728516,14
23.1534366607666,36.15320587158203,2
-11.67192268371582,16.958229064941406,9
-21.73419952392578,17.185571670532227,9
-49.646278381347656,8.820167541503906,6
-18.00607681274414,-8.233800888061523,0
-10.839974403381348,-9.667939186096191,0
-6.187373638153076,-9.523460388183594,0
4.4180097579956055,30.149486541748047,14
23.60392951965332,32.640838623046875,2
-46.91012954711914,9.840495109558105,6
-5.258522033691406,-9.266698837280273,0
-7.6307525634765625,-47.22227096557617,7
-5.261353015899658,-10.509461402893066,0
-2.7897756099700928,-17.018665313720703,15
13.245749473571777,-1.6025192737579346,0
15.846755981445312,-24.34169578552246,5
-4.798486709594727,45.83427810668945,13
-21.697168350219727,18.528974533081055,9
14.812223434448242,-24.629051208496094,5
19.77389144897461,-0.9859424829483032,4
-4.933823108673096,45.75563430786133,13
14.554945945739746,-26.420190811157227,5
51.24612045288086,1.5842818021774292,10
-4.67142391204834,45.63513946533203,13
-6.526639938354492,-46.78446578979492,7
24.168397903442383,33.86968994140625,2
17.345239639282227,0.5347952246665955,4
-4.3866682052612305,45.18037796020508,13
14.626378059387207,-41.98051834106445,12
-9.427816390991211,18.534692764282227,3
-4.832280158996582,-7.9800567626953125,0
-22.52896499633789,17.935293197631836,9
4.374142646789551,29.940513610839844,14
19.698884963989258,-1.529916524887085,4
-21.46728515625,19.696224212646484,15
26.321962356567383,31.801273345947266,2
-6.4777750968933105,13.790947914123535,3
21.562658309936523,34.038909912109375,2
3.6799325942993164,31.18970489501953,14
37.62415313720703,-19.891149520874023,8
-6.797088146209717,-47.94796371459961,7
-47.974525451660156,9.703418731689453,6
-25.922901153564453,0.18525685369968414,1
-21.874073028564453,18.27674102783203,9
-28.225358963012695,-1.3237755298614502,1
-3.1642003059387207,-7.488479137420654,0
-4.699781894683838,-12.11147403717041,0
-4.321762561798096,45.407535552978516,13
-49.18317794799805,7.262950897216797,6
-10.285675048828125,15.950141906738281,2
-27.64617919921875,2.2769079208374023,1
-49.35910415649414,8.48805046081543,6
-25.94786262512207,-1.3598339557647705,1
50.87979507446289,1.1127249002456665,10
-21.578414916992188,16.490161895751953,9
-7.870876789093018,-11.046978950500488,0
27.227941513061523,32.597023010253906,2
50.91688537597656,0.9748601317405701,10
13.935916900634766,-22.069782257080078,5
-3.0407609939575195,-14.521455764770508,0
21.529878616333008,31.975866317749023,2
-8.093347549438477,15.648468971252441,3
-8.426552772521973,-47.47663497924805,7
16.303586959838867,-24.885286331176758,5
35.07949447631836,-20.152990341186523,8
-5.822017669677734,-9.671210289001465,0
27.215068817138672,35.8018684387207,2
13.374124526977539,-25.27381706237793,5
14.999506950378418,-42.22719192504883,12
-7.635183334350586,-5.4348225593566895,0
13.999629020690918,-41.64834213256836,12
51.560874938964844,1.132997751235962,10
-13.488541603088379,15.432324409484863,9
-7.010419845581055,-46.843841552734375,7
-7.582488536834717,14.760929107666016,3
-5.186026096343994,-9.278621673583984,0
-8.03499698638916,-10.651885032653809,0
-26.647838592529297,-0.7267663478851318,1
-29.38004493713379,-3.419388771057129,1
-8.269608497619629,17.57343864440918,3
-11.869588851928711,16.263776779174805,3
29.129241943359375,30.302526473999023,11
48.96753692626953,1.2726987600326538,10
52.46471405029297,0.9214820265769958,10
26.903553009033203,11.625994682312012,11
0.05565059557557106,-16.205320358276367,13
26.237565994262695,33.99394989013672,2
-7.548734664916992,-47.33775329589844,7
36.858741760253906,-17.988285064697266,8
-20.487775802612305,19.636953353881836,9
-7.533135414123535,17.15371322631836,3
-4.447310447692871,44.624969482421875,13
-6.3548479080200195,-46.63722229003906,7
-49.231849670410156,8.563620567321777,6
-6.138284683227539,-47.040733337402344,7
20.020713806152344,1.0450140237808228,4
25.146743774414062,32.447654724121094,2
-5.913220405578613,44.71194076538086,13
-49.090057373046875,8.585983276367188,6
-49.53052520751953,9.451350212097168,6
-5.187609672546387,45.3843879699707,13
16.188627243041992,-1.0225646495819092,4
-28.315040588378906,-3.103456974029541,1
-3.8620872497558594,44.2226676940918,13
16.71604347229004,-0.6901138424873352,4
-4.442154407501221,45.28974151611328,13
26.333255767822266,10.371572494506836,4
14.629501342773438,-25.95213508605957,5
-26.33663558959961,-4.4125542640686035,1
24.666746139526367,31.45319175720215,2
26.285560607910156,29.128860473632812,2
21.849559783935547,34.29706573486328,2
-48.246917724609375,9.939544677734375,6
51.883785247802734,2.4770827293395996,10
27.52554702758789,13.269604682922363,11
37.18600845336914,-19.703250885009766,8
-21.46552848815918,18.827392578125,9
27.287439346313477,12.282374382019043,11
-7.597902774810791,14.993453979492188,3
-24.282865524291992,-1.9179974794387817,1
24.64960479736328,35.41758346557617,2
-3.0777623653411865,-9.932957649230957,0
35.92290496826172,-17.48015022277832,8
23.547964096069336,32.97691345214844,2
29.11526870727539,30.292417526245117,2
-48.24870300292969,7.701557636260986,6
-4.61533260345459,-15.059207916259766,0
-7.373419761657715,-16.724143981933594,0
-21.48784637451172,17.46396255493164,9
1.4851465225219727,-24.729984283447266,15
15.193719863891602,-41.8042106628418,12
-7.691418647766113,-45.839630126953125,7
-4.904605388641357,-13.852498054504395,0
-9.411935806274414,-11.37234878540039,0
-9.104349136352539,-5.355004787445068,0
-5.037756443023682,-13.500266075134277,0
0.8715453147888184,-15.607609748840332,13
25.65619468688965,29.860944747924805,2
-29.60002326965332,-2.0553741455078125,1
16.810192108154297,0.22716574370861053,4
3.595075845718384,29.731069564819336,14
25.362598419189453,33.84879684448242,2
-6.290608882904053,-46.771392822265625,7
-19.19158172607422,-5.531564235687256,0
13.865972518920898,-41.753623962402344,12
-5.09910774230957,-10.111993789672852,0
-48.192955017089844,8.674184799194336,6
15.708837509155273,-24.446491241455078,5
-23.593538284301758,-1.2843742370605469,1
-28.282594680786133,-1.7712714672088623,1
17.462068557739258,0.10740647464990616,4
15.81056022644043,-25.264617919921875,5
-6.53658390045166,-12.77900505065918,0
23.685834884643555,33.8425407409668,2
-3.8413119316101074,-6.057611465454102,0
-48.31132888793945,9.428934097290039,6
-24.59304428100586,-1.686354160308838,9
-30.306127548217773,-5.9962592124938965,1
14.377662658691406,-38.85672378540039,12
14.587504386901855,-24.542810440063477,5
24.365610122680664,35.656494140625,2
17.25900650024414,-0.6680970191955566,4
21.6534423828125,31.877063751220703,2
50.90018844604492,-0.3544938862323761,10
-7.3890862464904785,16.245100021362305,3
-3.3511455059051514,-12.944686889648438,0
-28.806941986083984,-5.426912307739258,1
-6.601539611816406,-12.878949165344238,0
4.119838714599609,29.844247817993164,14
14.695954322814941,-24.428287506103516,5
-8.27713394165039,-10.697623252868652,0
18.791004180908203,-0.16101042926311493,4
15.498613357543945,-42.15058898925781,12
-6.026804447174072,-8.929574012756348,0
26.052207946777344,28.19113540649414,2
23.64598274230957,30.079116821289062,2
4.0385212898254395,30.95928955078125,14
-44.18429183959961,6.305416584014893,6
52.373138427734375,-0.10129263997077942,10
-5.391555309295654,-46.9431037902832,7
-5.715230464935303,45.74330520629883,13
-46.394100189208984,7.758790969848633,6
-46.2041015625,7.969883918762207,6
-20.718618392944336,18.250818252563477,9
-22.608671188354492,18.612428665161133,9
-6.832818508148193,15.488350868225098,3
-48.253658294677734,9.40494155883789,6
-3.199514150619507,45.361331939697266,13
-6.3668317794799805,-46.83522033691406,7
36.47296905517578,-18.82391357421875,8
-8.286540985107422,-10.750946044921875,0
-6.877815246582031,-9.89135456085205,0
-9.953200340270996,-9.454047203063965,0
-10.02711009979248,14.47954273223877,3
14.674370765686035,-42.40068435668945,12
15.213363647460938,-42.02913284301758,12
21.3958683013916,34.127418518066406,2
-7.869056701660156,-7.70444393157959,0
-6.278800010681152,-47.718746185302734,7
35.80167770385742,-20.229944229125977,8
-2.530808210372925,-10.987156867980957,0
28.7423095703125,12.392475128173828,11
-25.277385711669922,-2.6226983070373535,1
-9.02715015411377,-5.379229545593262,0
-29.28065299987793,-1.9604313373565674,1
34.1537971496582,-18.5117244720459,8
-30.85569190979004,-5.341238498687744,1
-8.371651649475098,16.722579956054688,3
-2.867469549179077,-17.343856811523438,15
-4.077577590942383,45.11511993408203,13
-4.6704535484313965,-46.73676681518555,7
2.8426759243011475,-26.305641174316406,15
-5.6763505935668945,44.517112731933594,13
-0.6987369656562805,-17.77509880065918,15
2.7724974155426025,-26.196935653686523,15
-46.22050094604492,7.676172733306885,6
36.44329071044922,-20.835119247436523,8
-7.463811874389648,-4.8826117515563965,0
-28.903467178344727,-6.413572311401367,1
25.361310958862305,30.690462112426758,2
-24.332050323486328,-1.6203358173370361,1
-48.0184211730957,8.408323287963867,6
-8.034771919250488,15.57591438293457,3
24.162656784057617,32.990692138671875,2
18.042308807373047,-2.15193247795105,4
-10.823869705200195,17.318050384521484,3
36.09959411621094,-19.143943786621094,8
-5.7320733070373535,43.40201187133789,13
16.31932830810547,-1.989836573600769,4
15.34536361694336,-42.27297592163086,12
3.4755442142486572,30.000011444091797,14
-10.369183540344238,18.20588493347168,8
3.372580051422119,30.3714599609375,14
1.8583314418792725,-25.06018829345703,15
1.1856157779693604,-12.883881568908691,0
-22.74249267578125,-0.8397977352142334,1
-28.566205978393555,-2.668334484100342,1
-6.521076202392578,16.42970085144043,3
-23.12401580810547,-1.6802438497543335,1
-25.634796142578125,-3.72524356842041,1
13.656258583068848,1.1656744480133057,3
-5.9202351570129395,17.7685546875,10
-8.790480613708496,15.679351806640625,3
3.112218141555786,29.55633544921875,14
17.236635208129883,1.243198037147522,4
11.230060577392578,-23.132753372192383,0
-13.869589805603027,-10.995527267456055,9
27.26607894897461,13.626474380493164,11
3.85318922996521,30.292163848876953,14
-7.588273048400879,17.438074111938477,3
-22.17034339904785,17.772502899169922,9
-30.56092071533203,-5.74911642074585,1
3.8084654808044434,29.767690658569336,14
-49.19032669067383,8.31864070892334,6
53.33936309814453,1.3684446811676025,10
26.48734474182129,32.089271545410156,2
37.340553283691406,-18.206214904785156,8
-17.740812301635742,-5.9720563888549805,0
-5.402917861938477,-46.98716354370117,7
-7.191305160522461,-6.272953987121582,0
15.287270545959473,-25.13197135925293,5
17.49463653564453,-2.20212984085083,4
-25.533750534057617,-2.243527889251709,1
-25.026222229003906,-4.89351224899292,1
21.87693977355957,33.71206283569336,2
17.577194213867188,-0.75828617811203,4
-26.983060836791992,-2.3758373260498047,1
28.923215866088867,29.959758758544922,2
-7.5585036277771,14.849778175354004,3
-7.6002116203308105,-46.48488998413086,7
-49.32526397705078,9.651491165161133,6
15.699747085571289,-25.753734588623047,5
24.25304412841797,31.341596603393555,2
-26.885923385620117,3.722221851348877,3
-4.867640495300293,45.519309997558594,13
27.397390365600586,13.25274658203125,11
27.753528594970703,14.278569221496582,11
3.1767256259918213,29.986108779907227,14
25.21006965637207,34.82069778442383,2
-8.63986587524414,-11.943132400512695,0
52.3072395324707,1.0582960844039917,10
-18.79468536376953,-6.004577159881592,1
-3.6457324028015137,-14.109787940979004,0
-26.646697998046875,3.7395846843719482,3
15.891469955444336,-26.95534324645996,5
-7.606991291046143,-5.626624584197998,0
-25.333160400390625,-1.958547830581665,1
34.517269134521484,-17.80826187133789,8
-27.831069946289062,-6.576927185058594,1
22.741037368774414,34.195377349853516,2
-10.884964942932129,17.197114944458008,3
27.0906982421875,27.901880264282227,2
19.48739242553711,-0.741582453250885,4
-47.695430755615234,9.079795837402344,6
23.974567413330078,29.916597366333008,2
-23.66647720336914,-4.552674293518066,0
-17.97325325012207,-5.792201995849609,0
-6.100618362426758,-7.534506797790527,0
-4.7905707359313965,44.19719696044922,13
-8.500656127929688,-48.95737075805664,7
14.906266212463379,-41.2757568359375,12
-7.479516983032227,15.770889282226562,3
-6.468040466308594,-10.781510353088379,0
14.244811058044434,-24.071027755737305,5
-8.748762130737305,-7.083282947540283,0
-5.922220706939697,-7.22910737991333,0
-15.134882926940918,-5.5203423500061035,0
-1.9324654340744019,-14.814007759094238,0
4.0533928871154785,29.749576568603516,14
-10.769858360290527,-9.607564926147461,0
-8.912421226501465,-10.18940258026123,0
37.877227783203125,-18.994558334350586,8
-28.616622924804688,-4.21082067489624,1
16.78780746459961,-40.92015838623047,12
-7.078413963317871,-6.64238166809082,0
35.63428497314453,-19.099143981933594,8
27.304691314697266,35.81028747558594,2
16.046661376953125,-0.7103903889656067,4
14.177318572998047,-40.8875617980957,12
-2.459573745727539,-14.544909477233887,0
-5.396462440490723,-11.640600204467773,0
-5.498483657836914,45.69292068481445,13
52.09431457519531,1.7374833822250366,10
-11.604072570800781,-13.630035400390625,0
28.982423782348633,30.132259368896484,3
16.289777755737305,-1.9258625507354736,4
-8.017752647399902,13.688851356506348,3
15.942963600158691,-41.757877349853516,12
-3.9656453132629395,-12.832208633422852,0
25.774547576904297,30.077850341796875,2
24.65161895751953,31.661592483520508,2
17.519813537597656,-2.7566468715667725,4
-14.160574913024902,-7.785254001617432,0
24.88022804260254,30.147165298461914,2
-1.0051990747451782,-12.626189231872559,11
-23.460302352905273,18.464229583740234,3
-11.302286148071289,-7.24601411819458,0
2.5625154972076416,-26.0001163482666,15
-20.896198272705078,-4.996350288391113,1
18.131135940551758,2.0758140087127686,4
-9.16667366027832,14.774550437927246,3
20.423938751220703,-1.0332956314086914,4
-28.85521697998047,-3.2641701698303223,1
-30.304676055908203,-1.5711296796798706,3
26.985273361206055,31.90838623046875,2
22.475126266479492,30.460472106933594,2
-46.91895294189453,10.412467002868652,6
36.59150695800781,-19.35940170288086,8
-5.889786720275879,-14.44311237335205,0
