Dim1,Dim2,class
-22.62188720703125,-6.708540916442871,0
-28.685060501098633,-10.993443489074707,0
16.176090240478516,27.11028480529785,0
17.4931640625,26.23884391784668,5
-23.535703659057617,-13.115288734436035,0
1.7700124979019165,-4.11715841293335,2
19.4127197265625,-8.308585166931152,3
-6.734400749206543,28.22591209411621,0
-31.750402450561523,-8.690616607666016,0
21.557327270507812,-26.1903076171875,2
20.036205291748047,-3.6165177822113037,3
-12.48323917388916,-23.09234619140625,7
25.236080169677734,-26.835693359375,2
-6.8039870262146,-11.077035903930664,1
24.599140167236328,-28.123350143432617,2
-13.245024681091309,29.186254501342773,4
22.990182876586914,1.1765071153640747,4
-18.945650100708008,-15.010811805725098,2
31.2231388092041,6.856706619262695,0
-31.442001342773438,-16.326379776000977,0
0.36117711663246155,-7.675313949584961,1
18.598779678344727,25.583311080932617,5
-0.9139244556427002,4.830516815185547,2
20.746477127075195,-5.515453815460205,2
13.736881256103516,27.8738956451416,5
-1.939890742301941,-21.456724166870117,6
-2.1454453468322754,-11.809582710266113,6
-21.448699951171875,-9.30647087097168,6
20.71479606628418,-24.350000381469727,2
31.64992904663086,8.623600959777832,11
24.097394943237305,-24.898704528808594,2
4.228296279907227,28.32540512084961,12
17.51119613647461,11.28593635559082,8
-2.7194364070892334,-2.640176296234131,1
-0.2609417140483856,8.634815216064453,9
30.405330657958984,7.579120635986328,11
21.78187370300293,3.1209421157836914,11
4.729596138000488,28.28666114807129,12
-5.506526947021484,-7.089356422424316,9
-25.545495986938477,-17.205766677856445,0
-9.875410079956055,27.82115364074707,4
17.148887634277344,26.5598201751709,5
21.65680694580078,-26.784330368041992,2
25.80419921875,-27.204025268554688,2
23.73558235168457,-22.80170249938965,2
17.919139862060547,-1.8227481842041016,4
16.869922637939453,-2.864060401916504,11
-30.57306480407715,-11.955007553100586,0
18.769824981689453,42.8646125793457,10
-1.4353492259979248,8.52527904510498,9
18.264795303344727,-7.370721817016602,3
-25.330677032470703,-14.861099243164062,0
10.961100578308105,-7.776664733886719,0
21.270734786987305,2.662888526916504,5
10.085800170898438,21.315107345581055,8
16.196382522583008,0.20547090470790863,2
19.46565055847168,-1.720780372619629,3
-18.643932342529297,11.706565856933594,13
-0.644956111907959,5.553516387939453,1
16.654212951660156,-4.253420352935791,1
-24.45806121826172,-10.743561744689941,0
20.88358497619629,43.08274459838867,11
0.8749740123748779,6.3208184242248535,9
-19.77802276611328,-18.603588104248047,0
-2.6870012283325195,-2.236056089401245,1
-0.6675857305526733,-6.33037805557251,1
-10.906881332397461,23.64824104309082,3
-13.117925643920898,28.57745933532715,4
14.36398696899414,22.2500057220459,5
-17.71621322631836,-11.3489990234375,0
20.01610565185547,45.21322250366211,10
30.786951065063477,8.934916496276855,11
-2.9107234477996826,-16.363431930541992,6
12.714042663574219,5.4289960861206055,13
-18.388290405273438,11.95418930053711,14
31.738636016845703,8.768257141113281,11
-9.84069538116455,-7.010970115661621,9
-8.068215370178223,25.797727584838867,0
-31.359203338623047,-15.672982215881348,15
23.31513214111328,-26.762718200683594,2
0.3921813666820526,-7.125674724578857,1
9.759454727172852,20.729494094848633,15
25.19894027709961,-26.20133399963379,2
14.859983444213867,25.67188262939453,5
-11.808679580688477,30.341772079467773,4
22.964231491088867,-23.50865364074707,2
-4.264258861541748,-10.134712219238281,6
18.89912986755371,44.25250244140625,10
-34.51641845703125,-11.613231658935547,0
16.879287719726562,44.94978713989258,10
4.662356853485107,27.836711883544922,12
6.582502841949463,23.900217056274414,15
22.120040893554688,-2.7979068756103516,3
-14.009405136108398,28.65251350402832,4
-1.9470218420028687,-19.394514083862305,6
18.978395462036133,44.198585510253906,10
0.1434357911348343,-22.15412139892578,6
20.328651428222656,-29.303646087646484,4
15.88486385345459,-6.972799301147461,1
-26.756271362304688,-16.63728904724121,0
-14.87299633026123,-23.91767692565918,7
-5.845932960510254,-11.431358337402344,1
-18.21019744873047,-9.924773216247559,1
-26.495738983154297,-14.63613510131836,0
18.83310890197754,14.30289077758789,8
4.618470191955566,-4.287330627441406,6
-13.904118537902832,-22.950170516967773,7
-29.310779571533203,-7.1697306632995605,0
-1.2064907550811768,-20.371400833129883,6
18.81630516052246,-6.100391387939453,11
-0.6539158225059509,-4.026545524597168,1
-29.181354522705078,-6.522808074951172,0
-29.34485626220703,-7.892212390899658,0
4.584826469421387,10.961540222167969,1
-29.317790985107422,-16.320873260498047,0
-19.682056427001953,3.3162879943847656,13
-17.564167022705078,11.147810935974121,14
-0.6140943169593811,8.368484497070312,9
19.07098960876465,45.91911315917969,10
-24.17870330810547,-9.115097999572754,7
28.18191146850586,5.065454959869385,4
-2.2972218990325928,-20.922107696533203,6
31.527368545532227,10.116376876831055,11
-8.329854011535645,26.075593948364258,0
-17.355426788330078,11.906867980957031,14
-0.6866976618766785,-22.711170196533203,6
-32.49808883666992,-11.215691566467285,0
-34.259971618652344,-14.991189956665039,13
19.033323287963867,14.33416748046875,8
-21.10045623779297,-8.446541786193848,0
-0.22291937470436096,-22.609699249267578,6
17.672338485717773,26.434396743774414,5
24.573312759399414,-28.764759063720703,2
11.726597785949707,-5.255130290985107,7
-3.6520018577575684,-0.7614237070083618,1
18.815549850463867,1.7090504169464111,0
17.360904693603516,-8.08158016204834,3
-14.847066879272461,-10.719979286193848,9
-2.122701406478882,-0.7676152586936951,1
27.882667541503906,9.998298645019531,2
-25.85611343383789,-11.919633865356445,0
-0.7173389196395874,-21.249374389648438,6
18.737741470336914,38.90220642089844,2
-20.015939712524414,-7.032345771789551,0
-0.5194572806358337,4.867491722106934,3
-17.72859764099121,11.652494430541992,14
-0.24975258111953735,-8.1185941696167,1
-35.13739013671875,-12.844568252563477,14
20.5540714263916,-3.5300240516662598,3
-3.6761014461517334,-17.068572998046875,1
-2.8602097034454346,-11.043523788452148,6
22.0076904296875,-24.679502487182617,2
-3.056666612625122,-9.179045677185059,1
-2.9139556884765625,-16.81399154663086,6
17.395219802856445,43.04973602294922,10
-22.37520980834961,-12.306827545166016,0
4.993585109710693,28.467323303222656,12
15.281951904296875,-6.600622177124023,3
20.126306533813477,-2.777122974395752,3
18.08860969543457,26.80132293701172,5
22.742107391357422,11.724610328674316,13
14.553620338439941,28.123746871948242,5
-22.446788787841797,-13.121391296386719,0
-0.9719915390014648,8.914766311645508,9
18.808734893798828,14.67607593536377,8
-12.691014289855957,-23.10410499572754,7
-32.14906692504883,-9.18644905090332,0
-20.36167335510254,11.230733871459961,12
-11.059554100036621,29.5466365814209,12
