Dim1,Dim2,class
-32.087379455566406,15.427973747253418,0
-24.977577209472656,10.586283683776855,0
-30.278831481933594,14.137072563171387,0
27.45184898376465,13.343560218811035,5
-26.700130462646484,13.653489112854004,0
18.474384307861328,-30.862857818603516,2
-3.737276792526245,-33.608131408691406,3
-30.110450744628906,12.820569038391113,0
-30.24013328552246,14.289411544799805,0
18.6112060546875,-29.6743221282959,2
-4.397406101226807,-33.37306213378906,3
48.833221435546875,7.238535404205322,7
17.9343318939209,-30.334386825561523,2
-24.685203552246094,-15.40430736541748,1
15.72117805480957,6.396384239196777,2
12.85135555267334,-8.049111366271973,4
17.34814453125,-5.943943977355957,4
19.08379554748535,-29.317350387573242,2
-29.09950828552246,5.229669570922852,0
-30.150020599365234,11.09043025970459,0
-28.2370662689209,-15.662569999694824,1
26.457061767578125,14.424412727355957,5
16.414451599121094,-30.890451431274414,2
16.8696346282959,-29.379261016845703,2
27.15250587463379,14.28863525390625,5
5.663559913635254,52.750205993652344,6
8.095935821533203,51.87083435058594,6
6.43186616897583,50.41562271118164,6
16.438106536865234,-29.144079208374023,2
27.01795196533203,-8.641776084899902,11
17.59723472595215,-28.31817054748535,2
13.790179252624512,27.266056060791016,12
0.22011566162109375,19.29903221130371,8
-25.041194915771484,-14.281588554382324,1
-4.988613605499268,-9.916458129882812,9
27.356691360473633,-9.211538314819336,11
26.49247169494629,-8.958145141601562,11
14.483930587768555,27.16183853149414,12
-7.200672626495361,-10.084650993347168,9
-27.41532325744629,16.489585876464844,0
14.353763580322266,-9.72678279876709,4
27.60211181640625,11.49452018737793,5
19.783323287963867,-28.716888427734375,2
17.712736129760742,-32.509788513183594,2
21.276330947875977,-30.515758514404297,2
15.49479866027832,-6.846442699432373,4
26.685544967651367,-7.612627029418945,11
-25.502302169799805,13.679332733154297,0
8.78668212890625,-54.493377685546875,10
-4.479318141937256,-10.25692367553711,9
-1.6874356269836426,-33.37174606323242,3
-25.625091552734375,16.823955535888672,0
-28.549421310424805,10.893385887145996,0
14.188087463378906,-6.9771552085876465,5
1.3858717679977417,19.37882423400879,8
19.861629486083984,-28.119491577148438,2
-4.044293403625488,-34.630306243896484,3
1.655009388923645,20.86276626586914,13
-6.869956970214844,-10.37546157836914,1
-28.115638732910156,-15.27318000793457,1
-24.22504234313965,14.817315101623535,0
26.627439498901367,-8.307466506958008,11
-4.643862724304199,-10.737200736999512,9
-32.33385467529297,12.376710891723633,0
-27.372615814208984,-17.350051879882812,1
-23.64200782775879,-16.149211883544922,1
-0.8780202865600586,-33.976112365722656,3
21.885526657104492,-7.827025413513184,4
27.461875915527344,13.249382019042969,5
-28.914413452148438,13.352823257446289,0
8.581472396850586,-56.14487075805664,10
25.563148498535156,-9.395280838012695,11
7.037439346313477,55.862037658691406,6
-10.325810432434082,5.5307416915893555,13
0.16052748262882233,36.41706848144531,14
26.115266799926758,-8.814523696899414,11
-5.281914234161377,-10.956903457641602,9
-33.467166900634766,10.871593475341797,0
14.326306343078613,7.602411270141602,15
18.16236114501953,-29.971054077148438,2
-26.029043197631836,-17.35822296142578,1
14.117494583129883,7.488367557525635,15
19.465837478637695,-32.116634368896484,2
27.912763595581055,12.581856727600098,5
13.931696891784668,-8.567207336425781,4
16.031164169311523,-29.918102264404297,2
6.40380859375,51.83348083496094,6
8.253631591796875,-56.17655563354492,10
-31.753238677978516,15.123279571533203,0
8.785307884216309,-57.21385955810547,10
13.606278419494629,27.21980857849121,12
11.893637657165527,23.79334259033203,15
-3.352335214614868,-33.84306335449219,3
17.76142120361328,-7.322640419006348,4
6.513143062591553,52.05085754394531,6
8.150068283081055,-56.371246337890625,10
6.364904403686523,53.140811920166016,6
14.147586822509766,-31.88643455505371,4
-27.743053436279297,-15.825226783752441,1
-27.421146392822266,19.67121124267578,0
48.083045959472656,7.066457271575928,7
-23.6416015625,-19.545635223388672,1
-24.365829467773438,-15.79126262664795,1
-29.955413818359375,15.73363971710205,0
-33.878318786621094,14.756669998168945,8
8.316667556762695,52.132652282714844,6
47.4152717590332,6.812340259552002,7
-27.83833885192871,17.620010375976562,0
7.27028751373291,52.4841423034668,6
27.334543228149414,-8.030681610107422,11
-22.309913635253906,-15.799208641052246,1
-31.680591583251953,16.260251998901367,0
-28.528608322143555,9.273971557617188,0
