Dim1,Dim2,class
25.097694396972656,-5.663919925689697,0
17.44969367980957,-7.044490337371826,0
25.092365264892578,-0.36507824063301086,0
-23.606590270996094,0.47242051362991333,5
20.212553024291992,-7.895383834838867,0
-2.966965675354004,4.199936389923096,2
-16.071901321411133,12.112058639526367,3
25.635955810546875,-2.4910290241241455,0
26.17300033569336,-8.651145935058594,0
-1.9169257879257202,2.4641010761260986,2
-8.570991516113281,23.43631362915039,3
-28.522233963012695,-25.251955032348633,7
-1.2218049764633179,1.2147928476333618,2
5.271064281463623,-32.86614990234375,1
15.699663162231445,15.594633102416992,2
24.766597747802734,20.483327865600586,4
-8.180904388427734,26.617401123046875,4
-1.7318315505981445,2.017524003982544,2
31.369394302368164,-5.7133331298828125,0
27.087533950805664,-5.966241359710693,0
12.09522533416748,-34.249305725097656,1
-8.629354476928711,0.7701520919799805,5
-10.046220779418945,10.92517375946045,2
-8.730446815490723,9.107685089111328,2
-22.794015884399414,0.8214665651321411,5
33.89955139160156,-32.68996047973633,6
32.160850524902344,-30.4388370513916,6
31.130970001220703,-33.073204040527344,6
-3.7259907722473145,3.2179532051086426,2
4.050260543823242,17.191850662231445,11
-2.6130173206329346,2.5124101638793945,2
-33.52630615234375,19.62764549255371,12
-45.59612274169922,6.6330246925354,8
10.46071720123291,-29.891952514648438,1
-11.99463176727295,-42.1486701965332,9
3.635221242904663,16.12448501586914,11
4.40847110748291,17.7058048248291,11
-34.911746978759766,20.652816772460938,12
-11.905723571777344,-42.81865310668945,9
30.588802337646484,-3.579219341278076,0
-10.602275848388672,26.834491729736328,4
-23.965099334716797,0.20290237665176392,5
-2.961135149002075,1.284719705581665,2
-6.458622932434082,3.285411834716797,2
-6.031972408294678,3.921480417251587,2
-8.449651718139648,23.44873809814453,4
-13.667314529418945,12.292875289916992,11
20.434736251831055,-4.576597213745117,0
-17.538789749145508,41.219764709472656,10
10.229722023010254,-35.92308044433594,9
-16.04273796081543,13.375130653381348,3
29.492259979248047,-4.790367603302002,0
22.35831642150879,-6.60523796081543,0
-5.741601467132568,23.665056228637695,5
-45.252315521240234,6.782730579376221,8
-11.492534637451172,15.458785057067871,2
-14.25156021118164,17.168184280395508,3
16.911916732788086,12.75289249420166,13
7.458944797515869,-31.74470329284668,1
10.064552307128906,-35.03382110595703,1
25.888004302978516,-6.418675899505615,0
2.505591869354248,16.76762580871582,11
-12.06029987335205,-41.47718811035156,9
17.67484474182129,-6.488517761230469,0
29.643823623657227,-33.722991943359375,1
7.324995517730713,-36.67695617675781,1
-17.541704177856445,14.021541595458984,3
-8.149300575256348,28.78681755065918,4
-23.455839157104492,1.2214022874832153,5
29.00010871887207,-9.360831260681152,0
-18.72102165222168,40.73196029663086,10
-15.170695304870605,39.29903793334961,11
31.74433708190918,-31.135608673095703,6
16.401172637939453,13.880949974060059,13
-4.059319496154785,-16.28976058959961,14
3.7082343101501465,17.43547248840332,11
18.783586502075195,15.820480346679688,9
24.022899627685547,-3.500019073486328,0
22.756288528442383,22.262853622436523,15
-5.063414573669434,1.7227839231491089,2
6.418715476989746,-36.11318588256836,1
23.352052688598633,22.13161277770996,15
-1.8047603368759155,0.7376441359519958,2
-23.670923233032227,-0.09838143736124039,5
-7.103085041046143,27.697240829467773,4
-3.251479148864746,1.854720115661621,2
28.571025848388672,-33.74281311035156,6
0.029589101672172546,16.550228118896484,10
25.225318908691406,-4.2334980964660645,0
-17.82806968688965,41.58281326293945,10
-32.95087814331055,20.42604637145996,12
23.25299072265625,22.50733184814453,15
-8.070316314697266,10.948468208312988,3
-7.9385986328125,27.62624740600586,4
33.0422248840332,-34.36302185058594,6
-0.5285015106201172,15.932684898376465,10
30.50181007385254,-34.29828643798828,6
-7.227102279663086,27.45651626586914,4
