Dim1,Dim2,class
-10.23162841796875,-9.794448852539062,0
-7.981879711151123,-5.691065311431885,0
-14.065796852111816,-4.641136646270752,0
-10.155743598937988,-27.93419075012207,5
-12.746335983276367,-7.590949535369873,0
9.803085327148438,10.43298625946045,2
-17.356637954711914,13.903665542602539,3
-9.516810417175293,-3.0641417503356934,0
-14.064034461975098,-5.050312042236328,0
4.343287944793701,19.004650115966797,2
-17.15976333618164,13.629354476928711,3
-17.719730377197266,-46.76658630371094,7
8.594331741333008,28.420991897583008,2
11.027026176452637,2.9441990852355957,1
2.0137112140655518,24.042085647583008,2
22.63008689880371,-13.6426362991333,4
-22.331501007080078,28.612659454345703,4
7.464367389678955,-22.037477493286133,2
-12.166478157043457,-7.837123394012451,0
-6.897705554962158,-8.512857437133789,0
5.827323913574219,9.00593376159668,1
-10.574795722961426,-27.38601303100586,5
10.296601295471191,23.360145568847656,2
7.161387920379639,29.707080841064453,2
-22.85664939880371,-16.349403381347656,5
33.46152877807617,20.32675552368164,6
33.577640533447266,20.928285598754883,6
-5.490799903869629,-4.908466339111328,6
7.008486747741699,29.210121154785156,2
5.092268466949463,-39.11882400512695,11
5.543731689453125,28.052915573120117,2
-23.917722702026367,27.134653091430664,12
-16.28802490234375,-7.191818714141846,8
11.956049919128418,0.9701261520385742,1
10.838983535766602,8.742253303527832,9
-23.15104866027832,25.745819091796875,11
3.71274733543396,-40.0540771484375,11
-21.879371643066406,-17.980693817138672,12
14.945096969604492,16.14756965637207,9
11.301949501037598,12.659114837646484,0
24.11203384399414,-13.827030181884766,4
-9.456743240356445,-27.00657844543457,5
-4.226688861846924,-7.359443664550781,2
10.389601707458496,21.040077209472656,2
9.117290496826172,9.589356422424316,2
21.77875328063965,-14.318519592285156,4
4.478511810302734,-38.42865753173828,11
-1.0038988590240479,20.809314727783203,0
-2.9096710681915283,19.24321174621582,10
14.7662992477417,16.5261287689209,9
-17.73407554626465,14.677587509155273,3
-14.724084854125977,-9.499846458435059,0
-7.360086441040039,-6.364003658294678,0
-11.789319038391113,-28.998321533203125,5
-23.879606246948242,28.41107177734375,8
6.900378227233887,28.160274505615234,2
3.532231092453003,-36.654754638671875,3
7.234731674194336,-19.96837043762207,13
12.38516616821289,2.6150753498077393,1
13.96716022491455,2.4175236225128174,1
-10.51065731048584,-8.758654594421387,0
10.020442962646484,25.309253692626953,11
15.150365829467773,16.380645751953125,9
-5.521449565887451,-3.449280261993408,0
11.864665985107422,3.2499964237213135,1
11.3757905960083,1.4743099212646484,1
-16.870431900024414,13.898633003234863,3
18.256460189819336,14.234018325805664,4
-10.223498344421387,-29.59836196899414,5
-6.98897647857666,-4.667872905731201,0
-2.650735855102539,19.402585983276367,10
10.067219734191895,25.82499885559082,11
33.62587356567383,21.621776580810547,6
8.497326850891113,-20.857177734375,13
-2.270555257797241,-25.142080307006836,14
4.643982410430908,-37.32717514038086,11
14.26607608795166,15.857319831848145,9
-9.225584983825684,-6.608694553375244,0
4.320408821105957,5.806004524230957,15
-12.70559310913086,11.616671562194824,2
-3.8602354526519775,12.986122131347656,1
-2.738842725753784,5.615762710571289,15
1.5979419946670532,23.875160217285156,2
-9.316140174865723,-29.285337448120117,5
22.75574493408203,-15.09180736541748,4
8.26569938659668,28.41709327697754,2
33.52965545654297,20.746553421020508,6
-3.521425247192383,18.830018997192383,10
-10.809652328491211,-7.213161945343018,0
9.086148262023926,7.161755561828613,10
-22.12957191467285,-17.414154052734375,12
-3.447171211242676,5.9837846755981445,15
-16.1319637298584,13.560477256774902,3
8.198868751525879,24.806386947631836,4
34.043827056884766,19.470239639282227,6
-2.835233449935913,18.949087142944336,10
10.52678394317627,26.63097381591797,6
-9.141493797302246,15.505786895751953,4
10.638176918029785,4.590804576873779,1
-12.485369682312012,-2.5858263969421387,0
-18.9749698638916,-44.42105484008789,7
-9.592423439025879,15.932233810424805,1
5.023115158081055,9.887737274169922,1
-14.452942848205566,-5.987095355987549,0
-22.920122146606445,28.5555419921875,8
19.38266944885254,-13.075333595275879,6
-17.803577423095703,-45.19898986816406,7
-15.794153213500977,21.706905364990234,0
32.78734588623047,20.317768096923828,6
4.3119330406188965,-38.48661422729492,11
8.913670539855957,20.084733963012695,1
-9.32168197631836,-6.120832920074463,0
-5.7030158042907715,-8.928630828857422,0
8.820283889770508,-0.29351940751075745,1
-11.40380573272705,-5.2464470863342285,0
6.8815531730651855,-20.48965072631836,13
-0.464187353849411,-23.23651885986328,14
-13.256394386291504,14.558917045593262,9
-3.2011494636535645,18.9678897857666,10
-12.122413635253906,-11.972066879272461,7
22.272014617919922,-14.039341926574707,4
33.15459060668945,20.547040939331055,6
5.04811429977417,-38.4653205871582,11
-15.844030380249023,-7.267083644866943,0
-1.5515506267547607,-24.3585262298584,14
33.999839782714844,20.667905807495117,6
-8.900126457214355,-7.9110636711120605,0
7.080876350402832,-20.272890090942383,13
5.488700866699219,3.5910778045654297,8
-8.369977951049805,-5.424358367919922,0
34.83329772949219,19.789255142211914,6
-2.95564866065979,-24.009531021118164,5
7.6551737785339355,28.635513305664062,2
-19.791141510009766,-47.360107421875,7
8.50190258026123,7.275915145874023,1
-7.323516368865967,-9.22668170928955,0
7.899333953857422,23.319225311279297,3
2.997837781906128,25.764291763305664,9
11.222640037536621,3.003406524658203,1
5.53853178024292,28.19203758239746,2
-6.573930263519287,-11.785161972045898,0
33.286983489990234,20.08622932434082,6
6.979076862335205,7.315976619720459,2
2.860534429550171,24.319169998168945,0
29.78668212890625,21.266185760498047,3
-1.3843731880187988,-25.40778160095215,14
10.581027030944824,8.02151870727539,1
-0.9766894578933716,-25.222410202026367,14
-16.335479736328125,13.80226993560791,3
13.676481246948242,3.902677059173584,1
9.456364631652832,5.514683246612549,6
6.38151216506958,29.077281951904297,2
10.38616943359375,5.624016284942627,1
33.92964172363281,22.24600601196289,6
-3.509612560272217,19.045318603515625,10
-6.692483425140381,-10.751441955566406,0
15.161212921142578,14.607162475585938,12
-17.080528259277344,13.934435844421387,3
-14.489008903503418,17.38140296936035,3
-3.821998119354248,-21.55678367614746,5
6.611713409423828,-19.621200561523438,13
-9.502056121826172,-27.420610427856445,5
-8.445538520812988,-8.573376655578613,0
13.78431510925293,16.146257400512695,9
3.654818058013916,29.970365524291992,8
-17.77985954284668,-46.666175842285156,7
-14.2057466506958,-5.391383171081543,0
-22.018796920776367,-17.47710418701172,12
-8.685367584228516,-11.369627952575684,12
4.057230472564697,18.43513298034668,0
-7.298806667327881,-12.008015632629395,4
-6.677058219909668,-10.513330459594727,0
7.201961517333984,24.066987991333008,3
15.012460708618164,16.139869689941406,9
-7.105329513549805,-23.231260299682617,5
16.571691513061523,16.496936798095703,9
-16.185527801513672,14.395638465881348,3
32.54379653930664,20.410490036010742,6
-3.4912192821502686,19.641361236572266,10
11.249159812927246,2.077648878097534,1
-14.744719505310059,-4.230457782745361,0
9.547521591186523,6.920071601867676,9
-16.749309539794922,15.373454093933105,3
-16.412004470825195,13.24588680267334,3
17.346616744995117,16.3215274810791,15
-9.757134437561035,17.75481414794922,2
7.763096809387207,30.37727928161621,2
-1.5713874101638794,-25.15727996826172,14
-11.34566879272461,-30.95098114013672,6
-12.607565879821777,11.521600723266602,3
33.91741180419922,20.13198471069336,6
-4.903295993804932,-9.799863815307617,4
-10.39076042175293,-11.620161056518555,13
-9.28310775756836,-17.2554931640625,12
12.089738845825195,4.4592509269714355,1
22.592506408691406,-14.499224662780762,4
21.317251205444336,-12.416827201843262,6
-8.466585159301758,-16.8139591217041,0
-10.351783752441406,-28.168901443481445,5
5.372243881225586,-39.33900451660156,11
6.258031845092773,29.02173614501953,2
-8.737069129943848,-10.060741424560547,0
-22.886695861816406,-18.028011322021484,12
8.167431831359863,29.42796516418457,2
6.347174167633057,-40.015716552734375,3
-2.8644678592681885,19.067424774169922,10
-24.28618049621582,28.051603317260742,8
-17.0911865234375,-46.373111724853516,7
9.647894859313965,4.37644624710083,1
-9.092538833618164,-7.294356346130371,0
-3.8444278240203857,-21.495208740234375,5
11.080650329589844,5.670694828033447,1
-7.6875081062316895,-3.7499587535858154,0
11.281843185424805,2.864356756210327,1
-10.401421546936035,-29.867862701416016,5
14.559085845947266,15.702054977416992,9
14.323468208312988,16.879133224487305,9
-9.230591773986816,-7.3141584396362305,0
-10.390582084655762,-28.40826988220215,4
22.185306549072266,-14.483248710632324,4
20.748594284057617,-15.919062614440918,4
-10.619850158691406,-3.8792803287506104,0
13.769909858703613,-12.780684471130371,0
7.444159030914307,-20.758739471435547,13
-22.16387367248535,-17.390249252319336,12
-23.14154052734375,28.80776023864746,8
6.91093635559082,29.005830764770508,2
4.605556964874268,-38.78654479980469,11
10.298035621643066,3.9442293643951416,1
6.689102649688721,30.755695343017578,2
4.020281791687012,5.920576095581055,3
-3.929445266723633,-11.606587409973145,5
-10.79226016998291,-6.149472236633301,1
-8.375728607177734,-6.599739074707031,0
-18.20444107055664,-45.488433837890625,7
13.027962684631348,2.329683542251587,9
6.647827625274658,-18.139286041259766,8
-14.129956245422363,-7.993330478668213,0
-14.1600341796875,13.818519592285156,0
-8.76347541809082,-27.495786666870117,5
12.202645301818848,5.3201003074646,1
10.543036460876465,0.5000950694084167,1
-0.2955440878868103,-4.419956684112549,1
-1.157020092010498,20.598154067993164,2
-9.562384605407715,-6.502313613891602,0
-21.436410903930664,-18.945768356323242,4
-8.661691665649414,-26.316410064697266,5
18.44449234008789,-7.652968406677246,11
-3.0893633365631104,5.888294696807861,15
32.76007080078125,20.72638511657715,6
22.165185928344727,-13.63646125793457,4
-10.057854652404785,-6.165127754211426,0
4.65880012512207,-22.092479705810547,15
1.7101577520370483,23.985084533691406,0
8.721695899963379,22.07303810119629,13
21.978534698486328,-14.017864227294922,4
9.48696231842041,11.362351417541504,9
-3.002192974090576,6.0244927406311035,15
-12.322515487670898,-3.080273151397705,0
-15.887664794921875,15.439107894897461,3
11.947964668273926,2.685757875442505,1
21.788089752197266,-14.245582580566406,4
-14.82626724243164,-9.91100788116455,13
-9.604236602783203,-4.951776027679443,0
-16.278839111328125,-45.733768463134766,7
-2.7755978107452393,5.614760875701904,15
-0.619208574295044,-4.610601425170898,15
-25.05630874633789,29.42066192626953,8
11.829787254333496,2.3132479190826416,1
-11.78939151763916,-28.997812271118164,4
13.650436401367188,5.002521514892578,1
-10.565543174743652,-27.394207000732422,5
-17.509672164916992,-45.69498825073242,7
6.143744945526123,29.13096046447754,2
-6.286426544189453,-7.205896377563477,0
7.157641410827637,-21.673866271972656,14
-3.339141845703125,19.4984188079834,10
-1.0126209259033203,-25.220613479614258,14
11.60179328918457,2.929377794265747,1
-17.57518768310547,-45.79020309448242,7
-9.921058654785156,-27.317981719970703,5
11.476076126098633,4.328392505645752,1
-12.984698295593262,15.321653366088867,10
32.56789779663086,20.013031005859375,6
-7.309976100921631,-8.704363822937012,0
-16.93060302734375,-45.20476150512695,7
-11.556559562683105,-26.521364212036133,10
-11.30583667755127,-31.397844314575195,5
-4.499728202819824,18.431852340698242,0
-6.148900508880615,-6.145570278167725,0
3.918541669845581,-17.55673599243164,4
-3.099520444869995,19.116989135742188,10
