Dim1,Dim2,class
6.415961265563965,47.054931640625,5
6.6776323318481445,-30.376012802124023,1
28.182579040527344,4.158426761627197,0
-20.810266494750977,39.694095611572266,7
6.869109630584717,-11.74211597442627,9
-5.242741107940674,21.186918258666992,8
31.024593353271484,1.689969539642334,0
29.74416732788086,3.3130195140838623,0
4.94136905670166,46.4146728515625,5
8.72060775756836,-11.604313850402832,1
6.746481418609619,-34.119171142578125,1
5.811619281768799,-34.02529525756836,1
-22.953393936157227,-11.297965049743652,2
35.4478759765625,7.474237442016602,0
-21.16805648803711,11.211808204650879,4
5.853288650512695,44.47413635253906,5
-41.73177719116211,19.781030654907227,11
10.017624855041504,10.583690643310547,15
-19.524747848510742,-41.174617767333984,6
-24.912681579589844,10.07958698272705,4
36.49238586425781,6.988638877868652,0
10.911762237548828,10.733880996704102,15
34.38863754272461,9.54941177368164,0
19.394182205200195,14.188398361206055,13
-19.24267578125,33.773197174072266,4
7.922323703765869,-10.211402893066406,9
10.039339065551758,10.525014877319336,15
33.202388763427734,3.4292852878570557,0
-6.527013778686523,-3.5959880352020264,3
10.062031745910645,-32.076637268066406,1
-17.710899353027344,9.55398178100586,4
25.016868591308594,6.9389214515686035,13
28.391660690307617,6.268676280975342,0
-18.533090591430664,37.269466400146484,7
10.125139236450195,10.176881790161133,15
7.199160099029541,-25.278404235839844,15
-5.3782196044921875,20.36810874938965,8
4.341969013214111,-33.08786392211914,1
3.580660581588745,42.204437255859375,4
24.718006134033203,-0.33401066064834595,1
4.90868616104126,45.46623611450195,5
-20.64174461364746,38.248695373535156,7
-26.870737075805664,-12.344123840332031,2
25.14653968811035,7.3179802894592285,0
15.211907386779785,22.745615005493164,14
-16.01152229309082,-20.736507415771484,10
15.497933387756348,21.987342834472656,14
6.278338432312012,-30.524564743041992,1
-19.61496925354004,34.991050720214844,7
3.8335912227630615,45.832035064697266,5
7.039937973022461,-34.95077133178711,1
-14.967523574829102,-20.37567138671875,10
-20.784881591796875,-42.654964447021484,6
30.586503982543945,1.7352677583694458,0
-20.155996322631836,38.89568328857422,7
-14.817543029785156,-21.85589599609375,10
6.24191951751709,46.60518264770508,5
28.176713943481445,1.5006057024002075,0
29.55943489074707,1.9819689989089966,0
-22.089216232299805,10.714000701904297,4
-14.474072456359863,-21.14658546447754,10
7.3116888999938965,-24.94599151611328,1
35.73685073852539,8.076858520507812,0
-21.07998275756836,38.892723083496094,7
7.788834571838379,-33.44589614868164,1
-29.170055389404297,-10.247050285339355,2
