Dim1,Dim2,class
-5.106942176818848,-20.554996490478516,0
5.18251895904541,33.93750762939453,0
19.727170944213867,-15.665054321289062,0
12.27074909210205,2.487628698348999,5
20.482084274291992,6.379439830780029,0
10.313268661499023,35.02613830566406,2
11.599597930908203,21.31402015686035,3
-2.752833843231201,-21.53095245361328,0
19.79238510131836,-14.8563232421875,0
5.359395503997803,28.495208740234375,2
9.65921688079834,24.864303588867188,3
-16.610618591308594,-21.42320442199707,7
17.675607681274414,-5.2495880126953125,2
-13.321653366088867,-5.743900299072266,1
-12.966423988342285,27.684703826904297,2
-15.383323669433594,25.45602035522461,4
20.301170349121094,9.112107276916504,4
19.01139259338379,6.022430419921875,2
17.339733123779297,-15.9402437210083,0
-6.73968505859375,-21.803726196289062,0
4.155129432678223,19.171478271484375,1
-1.564041256904602,17.715497970581055,5
6.824161052703857,20.141834259033203,2
12.12675666809082,20.69322395324707,2
-28.515960693359375,14.199394226074219,5
6.139164447784424,-8.498027801513672,6
-0.5385048985481262,-23.801746368408203,6
-16.044139862060547,-10.594344139099121,6
-10.262537956237793,-14.904414176940918,2
24.509769439697266,-5.937354564666748,11
-15.265844345092773,-27.820209503173828,2
14.321738243103027,3.5259294509887695,12
-18.088096618652344,-22.31658172607422,8
-9.550514221191406,-13.20202350616455,1
6.802107334136963,30.618711471557617,9
-15.803681373596191,-27.543149948120117,11
22.633766174316406,-5.889459133148193,11
5.712390422821045,-27.355207443237305,12
16.727445602416992,32.86420822143555,9
-8.245026588439941,-13.89495849609375,0
-15.342569351196289,-31.758546829223633,4
11.876875877380371,1.217440128326416,5
1.7136709690093994,11.286362648010254,2
-5.690853595733643,12.01612663269043,2
-6.970909118652344,-22.874361038208008,2
14.499855041503906,31.82003402709961,4
11.192207336425781,21.33198356628418,11
-18.663753509521484,-21.674482345581055,0
4.855184078216553,14.512746810913086,10
12.29024887084961,-16.633983612060547,9
-12.301368713378906,-24.868453979492188,3
-12.092546463012695,-27.154495239257812,0
7.719277381896973,26.526622772216797,0
-14.817341804504395,27.899229049682617,5
-13.84304428100586,-22.46515655517578,8
0.8063775300979614,9.97047233581543,2
10.286386489868164,23.222759246826172,3
5.920905590057373,19.715267181396484,13
-15.978622436523438,-3.9960055351257324,1
-15.586526870727539,-1.7263197898864746,1
1.485036015510559,13.425921440124512,0
22.059579849243164,-5.333624362945557,11
-1.302146077156067,-19.144948959350586,9
-16.26824951171875,-9.315345764160156,0
-9.981548309326172,-12.892151832580566,1
-16.92564582824707,-1.836572527885437,1
8.173632621765137,17.917335510253906,3
8.963441848754883,15.928133964538574,4
4.409062385559082,-23.111339569091797,5
-9.196948051452637,-22.62481689453125,0
11.104208946228027,-14.913996696472168,10
5.93787145614624,34.96647644042969,11
12.418286323547363,-19.001142501831055,6
-9.545629501342773,-5.2245306968688965,13
22.17369270324707,-21.61941909790039,14
22.38954734802246,-4.854014873504639,11
-13.578001022338867,-10.264355659484863,9
-5.472530841827393,-21.3140926361084,0
-8.42341423034668,-25.86004066467285,15
6.300253391265869,12.182388305664062,2
9.817896842956543,-20.097816467285156,1
9.159285545349121,21.26445770263672,15
18.519502639770508,-4.5577826499938965,2
12.169520378112793,2.1478209495544434,5
