Dim1,Dim2,class
-12.386463165283203,-44.67381286621094,6
-7.319742679595947,-5.227395534515381,11
-18.673084259033203,-20.392810821533203,1
-21.603153228759766,14.061849594116211,0
-19.13966941833496,17.030498504638672,0
-21.348215103149414,-19.236684799194336,1
-17.883989334106445,16.43785858154297,0
3.8233401775360107,8.060067176818848,13
8.025056838989258,32.95133590698242,14
-33.140079498291016,-7.355091571807861,9
-54.01851272583008,-0.14834141731262207,10
-10.313700675964355,42.28219985961914,7
36.33637237548828,0.690972089767456,4
-10.930323600769043,-45.109039306640625,6
-6.854243755340576,-4.041873931884766,11
-16.850749969482422,13.977762222290039,0
8.128570556640625,32.34299850463867,14
-11.512349128723145,-45.32749557495117,6
-14.73387336730957,13.460419654846191,0
3.8498692512512207,7.771941184997559,13
21.093597412109375,30.823427200317383,8
-19.340559005737305,16.731657028198242,0
-10.875216484069824,-46.05385971069336,6
39.630287170410156,-25.11168670654297,5
14.378372192382812,-5.557301998138428,2
-10.755452156066895,41.62882995605469,7
-19.71814727783203,-20.886886596679688,1
-16.46457862854004,13.511784553527832,0
7.344608783721924,-24.226356506347656,3
-32.77620315551758,-7.2158942222595215,9
-17.559751510620117,-20.618616104125977,1
11.940006256103516,-4.267144203186035,2
-18.517271041870117,10.39332389831543,0
-11.242178916931152,-45.180686950683594,6
14.243515968322754,-4.701086044311523,2
-23.835865020751953,14.323427200317383,0
6.05692720413208,-23.648155212402344,3
7.732930660247803,32.822418212890625,14
-16.930633544921875,-18.77781105041504,1
8.510238647460938,33.25287628173828,14
8.864477157592773,-23.76816749572754,3
-16.963138580322266,-22.897457122802734,1
-12.2354736328125,-46.247650146484375,6
13.515135765075684,-3.543323040008545,2
-18.15477752685547,-21.401451110839844,1
-12.15544319152832,-45.68095397949219,6
-54.73295974731445,0.15534862875938416,10
-18.563844680786133,10.403661727905273,0
35.36241149902344,16.647830963134766,12
7.1337385177612305,-24.73751449584961,3
7.967374324798584,-25.720027923583984,3
39.08222579956055,-22.917835235595703,5
3.9697742462158203,7.857552528381348,13
39.822792053222656,-24.009939193725586,5
-20.11713981628418,16.822526931762695,0
-32.91153335571289,-7.623091697692871,9
21.123544692993164,30.90275001525879,8
-10.386609077453613,43.191192626953125,7
-18.381614685058594,13.726104736328125,0
34.906700134277344,16.683046340942383,12
35.92835235595703,15.64610767364502,12
-23.158344268798828,15.610774040222168,0
37.19949722290039,0.04177144542336464,4
-20.43822479248047,16.220020294189453,0
9.176929473876953,-23.503095626831055,3
-33.1783561706543,-7.724976062774658,9
38.88676834106445,-22.631446838378906,5
-33.121421813964844,-7.224783897399902,9
9.239175796508789,-23.326000213623047,3
-12.367839813232422,-44.689144134521484,6
-53.8343391418457,0.7686354517936707,10
-16.37020492553711,-22.313457489013672,1
-20.278657913208008,13.468509674072266,0
-32.83147048950195,-7.036727428436279,9
7.759106636047363,-23.70085334777832,3
7.412031173706055,-24.202171325683594,3
10.861687660217285,13.1717529296875,15
11.261626243591309,-2.9761393070220947,2
12.040885925292969,-5.2084431648254395,2
7.790217876434326,32.41469955444336,14
-13.072171211242676,-44.199363708496094,6
7.042979717254639,-23.00981330871582,3
-11.095008850097656,-45.26713562011719,6
36.98814392089844,-1.6933971643447876,4
4.082488536834717,7.448015213012695,13
34.45174026489258,16.509904861450195,12
-18.6732120513916,-20.88829803466797,1
37.10762405395508,-2.6830971240997314,4
-11.42778491973877,-44.24454879760742,6
-16.893722534179688,12.013381004333496,0
38.70789337158203,-24.4047794342041,5
-5.567580699920654,-3.318861722946167,11
13.233526229858398,-4.556077480316162,2
-21.715686798095703,16.983776092529297,0
34.00139236450195,16.100391387939453,12
12.887007713317871,-4.085211753845215,2
5.768917560577393,-22.89223861694336,3
