Dim1,Dim2,class
0.335267037153244,30.084104537963867,3
-32.37101364135742,1.478797197341919,1
-5.462725639343262,-12.329517364501953,6
20.407302856445312,25.621028900146484,2
27.451459884643555,8.353314399719238,1
-4.097342491149902,-14.149672508239746,6
20.594587326049805,26.98064422607422,10
16.112098693847656,-19.738481521606445,0
-37.55203628540039,-19.843997955322266,12
2.5929200649261475,31.118816375732422,3
1.23008394241333,27.66119956970215,3
-36.01091766357422,-19.709789276123047,5
6.082383632659912,3.457660436630249,13
-35.447933197021484,-19.87468910217285,5
17.532880783081055,-22.52077293395996,0
11.021990776062012,-20.657794952392578,9
-20.41961097717285,4.935874938964844,8
-17.491382598876953,-16.753612518310547,7
15.517973899841309,-23.623531341552734,0
-2.8762147426605225,23.685651779174805,12
-37.65812683105469,-9.987370491027832,12
14.962265014648438,-22.825511932373047,0
18.318639755249023,-18.89341163635254,4
13.630951881408691,-24.013795852661133,0
2.238205671310425,31.1173095703125,3
20.178205490112305,-26.456254959106445,9
-35.14598083496094,-20.070098876953125,5
11.099701881408691,19.425586700439453,9
1.8084659576416016,30.1815128326416,3
-4.259700775146484,-12.885095596313477,6
31.157346725463867,5.174785614013672,10
26.569076538085938,8.599747657775879,1
12.801971435546875,-20.798959732055664,0
23.889060974121094,8.78099250793457,9
3.1135051250457764,32.20976257324219,3
1.8360832929611206,30.981142044067383,3
-33.069252014160156,2.0406877994537354,15
-5.792633056640625,20.629056930541992,2
-8.329087257385254,18.96674919128418,2
-52.41535186767578,-7.276337146759033,14
-53.686641693115234,-6.680395603179932,6
2.335552930831909,31.586530685424805,3
-4.365575790405273,-12.103232383728027,6
-14.144759178161621,-21.90258026123047,4
-26.07761573791504,-4.08593225479126,13
-36.68271255493164,-15.188065528869629,12
25.628202438354492,14.196698188781738,1
-14.897316932678223,-21.140722274780273,4
-5.313401222229004,-12.935681343078613,6
15.038223266601562,-28.027891159057617,0
-16.444881439208984,-19.81810188293457,5
2.7189481258392334,2.770085096359253,11
10.060962677001953,20.546794891357422,2
15.580975532531738,-25.7418212890625,0
-37.36688995361328,-9.327948570251465,12
2.019313335418701,0.7201452255249023,2
3.322335958480835,30.915184020996094,3
20.146032333374023,25.916179656982422,10
-19.294963836669922,4.601696491241455,8
18.344202041625977,26.753305435180664,7
28.396949768066406,8.63955020904541,1
13.763558387756348,-20.106977462768555,0
-35.385860443115234,-19.93386459350586,5
26.1441650390625,9.217082977294922,1
17.176021575927734,-23.64674186706543,0
25.44141387939453,7.904674053192139,1
-35.642433166503906,-20.456871032714844,5
11.179303169250488,18.82428741455078,9
10.524189949035645,19.237831115722656,9
11.935223579406738,-21.727733612060547,0
-14.625344276428223,-20.777490615844727,4
-13.579206466674805,-21.266237258911133,4
-15.09499740600586,-20.496007919311523,4
13.692903518676758,-19.587486267089844,0
0.8403024673461914,1.0894376039505005,0
5.128041744232178,3.3710954189300537,13
-37.98240280151367,-9.801366806030273,12
-19.827362060546875,5.684529781341553,8
-10.392248153686523,19.78826332092285,2
3.3056392669677734,2.542940616607666,11
27.068134307861328,8.413331985473633,1
-9.68608283996582,18.593902587890625,2
2.4876253604888916,30.62204933166504,3
-35.28864669799805,-20.439098358154297,5
20.46377944946289,-20.150178909301758,1
14.04024887084961,-23.029373168945312,0
36.65229415893555,-17.30910301208496,7
11.617419242858887,18.772663116455078,9
-20.462839126586914,6.387072563171387,8
17.26517677307129,-21.818191528320312,0
10.928579330444336,-26.3703670501709,0
-13.884474754333496,-19.40206527709961,5
28.392578125,10.30597972869873,1
26.880260467529297,7.821695804595947,1
29.284927368164062,8.432856559753418,1
-7.9337873458862305,17.814931869506836,2
13.890722274780273,-23.545669555664062,0
-13.667805671691895,-20.58196258544922,4
-36.81193923950195,-17.864458084106445,5
3.361142635345459,0.3731093108654022,11
-33.34743118286133,2.325869560241699,15
-4.581055641174316,-12.480960845947266,6
4.03948974609375,31.44796371459961,4
12.621274948120117,-22.83514976501465,0
-33.28493118286133,2.446132183074951,15
14.843487739562988,-22.836156845092773,0
-26.237592697143555,-3.805466890335083,13
-13.774003028869629,-20.860027313232422,4
11.229170799255371,19.762096405029297,9
-33.181819915771484,1.7977982759475708,15
23.427989959716797,9.567838668823242,0
6.355065822601318,24.22905158996582,3
27.04692840576172,6.579135894775391,1
6.1529364585876465,31.157825469970703,4
13.239522933959961,-24.68254852294922,13
13.555916786193848,-22.746925354003906,0
37.1099739074707,-17.208744049072266,7
-32.93595886230469,2.2896788120269775,15
21.189157485961914,-19.095273971557617,15
-19.43255615234375,4.517887592315674,8
26.9908447265625,9.48869800567627,1
-36.45632553100586,-21.195451736450195,4
27.005332946777344,7.705486297607422,1
-35.720977783203125,-20.06147003173828,5
36.97392272949219,-17.436485290527344,7
-7.129536151885986,18.773595809936523,2
14.97498893737793,-25.803625106811523,0
19.893972396850586,-25.93059730529785,14
-1.6105282306671143,30.018266677856445,10
-52.856693267822266,-6.958685398101807,14
27.525686264038086,8.817747116088867,1
37.74101257324219,-17.907888412475586,7
-35.35102081298828,-19.66997528076172,5
27.464250564575195,8.22041130065918,1
1.0286279916763306,27.88447380065918,10
30.612337112426758,5.071772575378418,6
17.18887710571289,-22.724393844604492,0
30.844810485839844,3.735612154006958,7
-37.59251403808594,-10.335512161254883,10
