Dim1,Dim2,class
-10.121546745300293,-1.3369286060333252,5
-18.42317008972168,17.13648796081543,13
-10.345202445983887,-3.1540708541870117,5
-4.757295608520508,22.01410484313965,0
17.467512130737305,8.461283683776855,9
-20.14896583557129,-24.33995819091797,8
-22.26532745361328,52.458099365234375,7
-1.2236201763153076,22.295148849487305,0
13.050201416015625,-40.02187728881836,12
12.798656463623047,-38.47365951538086,12
3.043306827545166,21.393795013427734,0
-2.9208338260650635,-26.371339797973633,4
-0.38212233781814575,18.178138732910156,0
10.266718864440918,-8.630703926086426,3
-27.043746948242188,-3.1529006958007812,9
-8.226917266845703,-1.6946433782577515,5
16.85454559326172,8.74806022644043,9
10.589851379394531,-9.051612854003906,3
-7.570028781890869,-56.19300842285156,6
32.810333251953125,26.324321746826172,10
-33.437477111816406,0.5566425323486328,1
-1.8433531522750854,19.587486267089844,0
-26.757225036621094,-0.7200704216957092,9
10.862892150878906,-6.434926986694336,3
11.563179969787598,-8.453462600708008,3
-11.955202102661133,8.768349647521973,15
26.9526309967041,-18.838546752929688,2
28.701704025268555,-15.273488998413086,2
-0.5042746067047119,46.66252136230469,14
-8.655734062194824,-55.295860290527344,6
10.325797080993652,-5.246196269989014,3
-6.370420932769775,-57.302452087402344,6
-16.881460189819336,17.861082077026367,4
-18.922903060913086,17.552658081054688,13
13.998847961425781,-40.529151916503906,12
22.424100875854492,-16.029708862304688,1
-1.503135085105896,-23.91512107849121,4
-9.663227081298828,-56.00115203857422,6
-1.4432423114776611,16.54446792602539,0
-6.9093708992004395,-4.286236763000488,5
29.395095825195312,-1.0953941345214844,11
27.689252853393555,-14.644274711608887,2
-5.319917678833008,23.600263595581055,0
14.786091804504395,-41.259742736816406,12
28.874536514282227,-12.911203384399414,2
11.803057670593262,-5.589234828948975,3
31.471508026123047,26.822633743286133,10
-19.456331253051758,-28.91301155090332,8
-21.543697357177734,53.513492584228516,7
-31.079368591308594,-3.6117055416107178,1
-1.0828814506530762,24.40987205505371,0
-9.79265022277832,-2.252277374267578,5
-33.126102447509766,0.7246852517127991,1
0.17299902439117432,24.114856719970703,0
-34.58161926269531,-0.7453239560127258,1
-8.476487159729004,-4.370218276977539,5
14.730643272399902,8.084813117980957,9
15.818933486938477,8.988109588623047,9
-1.146437406539917,24.252155303955078,0
11.021675109863281,-14.245789527893066,4
-0.2942219376564026,-23.888872146606445,4
-2.23907732963562,-23.384811401367188,4
1.1330019235610962,26.508411407470703,0
-3.7201192378997803,23.689395904541016,0
-18.62506675720215,18.19727325439453,13
12.203950881958008,-40.184425354003906,12
-19.468311309814453,-26.039915084838867,8
24.286149978637695,-16.937885284423828,2
31.334592819213867,-3.6428043842315674,11
-28.858535766601562,-2.292306423187256,1
24.74778175354004,-16.330520629882812,2
-20.12506866455078,-29.475141525268555,3
-6.279760360717773,-4.8117828369140625,5
-30.396697998046875,0.22032445669174194,1
-0.3579367697238922,19.352691650390625,0
-21.263896942138672,51.91415786743164,7
14.294543266296387,9.927258491516113,9
-21.37694549560547,-29.22294807434082,8
-3.5599210262298584,27.483686447143555,0
-0.11474478244781494,25.268205642700195,0
-8.016847610473633,-4.12423038482666,5
-28.470117568969727,-2.191136598587036,1
-34.17433166503906,0.19230212271213531,1
-34.21631622314453,0.4734134376049042,1
29.05474853515625,-20.715938568115234,2
0.22410789132118225,19.05014419555664,0
-0.6848272085189819,-24.555849075317383,4
-8.940016746520996,-0.7131316065788269,5
31.667524337768555,-5.034924507141113,11
-13.974328994750977,10.695570945739746,15
-8.577508926391602,-58.166439056396484,6
-5.071834564208984,-24.65435791015625,4
0.2754150331020355,26.394058227539062,0
-14.348322868347168,11.335546493530273,15
33.793216705322266,-3.162014961242676,0
-19.109647750854492,16.45055389404297,13
-11.295205116271973,8.497198104858398,4
15.205707550048828,9.917074203491211,9
-11.128388404846191,10.62916374206543,15
-4.801545143127441,24.39729118347168,0
13.219707489013672,-9.659223556518555,3
