Dim1,Dim2,class
-21.296953201293945,7.912414073944092,0
-19.71907615661621,6.999839782714844,0
-19.080646514892578,9.511733055114746,0
-6.807408332824707,-41.02049255371094,5
-16.990732192993164,6.439011096954346,0
-4.89431619644165,26.55813217163086,2
7.313296794891357,-3.87982177734375,3
-16.444978713989258,9.184085845947266,0
-18.629947662353516,9.559556007385254,0
-4.774137496948242,24.626487731933594,2
6.80183219909668,-4.301131248474121,3
24.309911727905273,33.56932067871094,7
-3.61198091506958,25.70131492614746,2
12.538009643554688,16.178325653076172,1
-5.910412311553955,23.933273315429688,2
1.1817418336868286,-27.8127498626709,4
1.6908615827560425,-28.34062957763672,4
-6.083039283752441,24.896076202392578,2
-19.802820205688477,11.438509941101074,0
-18.70741081237793,5.2122802734375,0
14.54953384399414,13.840713500976562,1
-7.505060195922852,-40.980342864990234,5
-3.7047812938690186,24.65203857421875,2
-4.820450305938721,24.60958480834961,2
-6.149032115936279,-40.65767288208008,5
37.10129928588867,6.763277530670166,6
36.730224609375,5.691021919250488,6
-12.47812557220459,6.324406623840332,6
-5.217504501342773,25.13963508605957,2
-6.421021461486816,-13.319482803344727,11
-6.2078375816345215,24.618324279785156,2
-8.33033561706543,17.598400115966797,12
-17.583099365234375,-22.626628875732422,8
10.938359260559082,18.272932052612305,1
13.779911041259766,0.6481513977050781,9
-6.987497329711914,-15.120495796203613,11
-6.03924036026001,-13.722380638122559,11
26.261859893798828,-26.419342041015625,12
16.701461791992188,0.5223847031593323,9
15.029212951660156,-12.25235652923584,0
0.5913145542144775,-27.54537582397461,4
-6.516940116882324,-41.80989456176758,5
8.129770278930664,0.09604690968990326,2
5.182230472564697,19.910045623779297,2
12.95143985748291,12.47987174987793,2
1.368927001953125,-28.423473358154297,4
-5.7943878173828125,-13.57231616973877,11
-19.227075576782227,5.82822847366333,0
-30.185993194580078,18.65975570678711,10
16.550382614135742,0.46960321068763733,9
7.214061737060547,-4.165057182312012,3
-16.74610710144043,10.201208114624023,0
-21.196386337280273,7.304919719696045,0
0.4677324593067169,-32.31871795654297,5
-17.661609649658203,-22.82515525817871,8
-4.360286235809326,27.535701751708984,2
14.038973808288574,-21.98758888244629,3
14.790063858032227,-23.651790618896484,13
13.218609809875488,14.198116302490234,1
14.329387664794922,14.541952133178711,1
-20.268035888671875,6.761331558227539,0
-5.751405715942383,-12.841008186340332,11
17.267967224121094,0.39186543226242065,9
-17.18939208984375,4.757113456726074,0
13.535309791564941,16.6260929107666,1
13.081171035766602,16.421337127685547,1
6.5360307693481445,-4.702754974365234,3
0.28175026178359985,-28.122737884521484,4
-7.215461730957031,-40.56026840209961,5
-21.013639450073242,6.277855396270752,0
-30.300521850585938,18.562429428100586,10
-5.884848594665527,21.292217254638672,11
36.899940490722656,5.824701309204102,6
15.067719459533691,-21.765710830688477,13
-36.49253463745117,-16.638912200927734,14
-6.367554187774658,-12.883400917053223,11
17.23382568359375,0.457649827003479,9
-20.665422439575195,5.178529262542725,0
13.178203582763672,-13.745352745056152,15
-5.980350017547607,26.013408660888672,2
10.652009963989258,15.717425346374512,1
12.963314056396484,-13.628655433654785,15
-8.284928321838379,17.65399169921875,2
-6.4143571853637695,-40.9664306640625,5
1.0854829549789429,-27.887371063232422,4
-5.429696083068848,23.1944637298584,2
37.06708908081055,6.94368839263916,6
-30.1566162109375,19.24709701538086,10
-18.37664031982422,7.683673858642578,0
-30.39712142944336,18.58147621154785,10
26.06287956237793,-26.200916290283203,12
12.896995544433594,-13.553784370422363,15
6.792089462280273,-4.512831687927246,3
10.32233715057373,-3.698657751083374,4
37.30846405029297,6.879559516906738,6
-30.606754302978516,18.612350463867188,10
36.38483428955078,7.470545768737793,6
1.480106234550476,-28.60881996154785,4
13.542511940002441,14.592658042907715,1
-15.436531066894531,4.771123886108398,0
25.0286808013916,33.44872283935547,7
14.10795783996582,16.606515884399414,1
12.824090957641602,15.068429946899414,1
-24.08962631225586,8.786354064941406,0
-18.061859130859375,-22.617223739624023,8
-0.1519843190908432,-26.16659164428711,6
25.7367000579834,32.54246139526367,7
24.265668869018555,35.32755661010742,0
36.59180450439453,6.936297416687012,6
-6.95612096786499,-13.614155769348145,11
13.853127479553223,15.801066398620605,1
-20.217573165893555,6.749027252197266,0
-19.929418563842773,7.930834770202637,0
11.938406944274902,16.955846786499023,1
-14.924225807189941,3.082304000854492,0
14.86938190460205,-23.95860481262207,13
-36.38307189941406,-16.07666778564453,14
10.251489639282227,-3.6614580154418945,9
-30.3482608795166,19.161378860473633,10
25.994428634643555,34.99464797973633,7
1.0855790376663208,-27.816606521606445,4
36.96392822265625,6.7112579345703125,6
-5.70094633102417,-12.964289665222168,11
-15.698116302490234,7.929295539855957,0
-36.18985366821289,-16.19091033935547,14
37.0356559753418,7.304222106933594,6
-18.56606101989746,9.77914047241211,0
14.875211715698242,-23.52286148071289,13
-18.00695037841797,-23.02461051940918,8
-16.87921905517578,5.119029521942139,0
36.952327728271484,8.612142562866211,6
-6.423783302307129,-41.59910583496094,5
-5.132530212402344,24.08706283569336,2
23.55059814453125,33.38661575317383,7
13.058707237243652,16.37972068786621,1
-21.532787322998047,4.718839168548584,0
6.061479091644287,18.11888885498047,3
16.493886947631836,0.37956008315086365,9
11.094427108764648,14.94644832611084,1
-6.08855676651001,26.426298141479492,2
-20.34257698059082,5.813233852386475,0
37.12889862060547,7.095831871032715,6
2.721391201019287,-27.680591583251953,2
4.021582126617432,-0.3967011570930481,0
8.084985733032227,0.960242748260498,3
-36.02513122558594,-16.653905868530273,14
14.348323822021484,12.135993957519531,1
-36.59776306152344,-16.381532669067383,14
7.167718410491943,-4.511420726776123,3
13.048710823059082,15.56227970123291,1
37.11814498901367,7.13836145401001,6
-4.631579875946045,25.241891860961914,2
9.863627433776855,14.991594314575195,1
36.550758361816406,8.229048728942871,6
-30.14995002746582,19.27857208251953,10
-19.835845947265625,5.3402180671691895,0
14.509966850280762,-13.47897720336914,12
6.87407112121582,-4.06395149230957,3
-1.9605159759521484,-26.696325302124023,3
-7.859617710113525,-41.6305046081543,5
14.313685417175293,-23.826581954956055,13
-6.116381645202637,-41.02048110961914,5
-21.722679138183594,7.2919745445251465,0
17.432720184326172,-0.09694600850343704,9
-17.541828155517578,-23.395442962646484,8
24.43701934814453,33.344139099121094,7
-22.615564346313477,9.349531173706055,0
25.948097229003906,-26.373897552490234,12
22.91422462463379,-25.621938705444336,12
25.487462997436523,30.94666862487793,0
-11.45622730255127,6.647292137145996,4
