Dim1,Dim2,class
42.428348541259766,5.25311279296875,0
39.951778411865234,-2.147137403488159,0
35.799903869628906,10.88442611694336,0
-8.118234634399414,21.767614364624023,5
39.76639175415039,1.9695262908935547,0
-13.83759593963623,-29.86060333251953,2
-19.54461097717285,-13.978549003601074,3
34.315155029296875,11.453542709350586,0
41.756866455078125,8.61417293548584,0
-16.745805740356445,-25.29291534423828,2
-16.411203384399414,-10.12771987915039,3
-3.5991883277893066,48.71171569824219,7
-18.59063148498535,-29.926292419433594,2
7.701352596282959,-0.10821779072284698,1
-23.07340431213379,4.610675811767578,2
-11.621703147888184,3.9909756183624268,4
-15.168780326843262,7.246164798736572,4
-13.908620834350586,-25.402433395385742,2
-10.603703498840332,3.1739461421966553,0
34.22496032714844,5.812600135803223,0
-13.366177558898926,17.615137100219727,1
-20.173843383789062,-30.042552947998047,5
-10.682757377624512,-19.789690017700195,2
-17.776996612548828,-24.489564895629883,2
-5.9589009284973145,23.8620548248291,5
20.992374420166016,-10.636582374572754,6
20.72749900817871,-9.417320251464844,6
12.979574203491211,-1.5536479949951172,6
-17.878562927246094,-24.550172805786133,2
-14.353996276855469,3.77345871925354,11
-15.958356857299805,-28.649261474609375,2
-24.52324104309082,21.363086700439453,12
-18.63068389892578,17.51127815246582,8
8.211459159851074,0.5107339024543762,1
0.8028966784477234,-10.218618392944336,9
-24.980121612548828,-4.280158996582031,11
-31.251832962036133,-9.410344123840332,11
-26.140771865844727,22.22427749633789,12
2.140286445617676,-10.889012336730957,9
41.75859069824219,12.138941764831543,0
-11.518396377563477,2.724331855773926,4
-8.345355033874512,21.63280487060547,5
-16.14129066467285,-29.550369262695312,2
23.444143295288086,-8.832473754882812,2
-15.8455171585083,2.1212265491485596,2
-16.117130279541016,-8.945029258728027,4
-31.16678810119629,-10.959712028503418,11
-10.206450462341309,-29.395614624023438,0
4.126487731933594,-27.780241012573242,10
5.347153663635254,2.5281734466552734,9
-16.770965576171875,-12.653876304626465,3
42.45431900024414,10.964102745056152,0
34.24491882324219,-1.9598190784454346,0
-14.69544506072998,5.8783440589904785,5
-12.420676231384277,14.414381980895996,8
-13.315576553344727,-28.52701187133789,2
-20.710519790649414,2.393251419067383,3
-6.259214878082275,16.761648178100586,13
2.1783347129821777,-5.9633049964904785,1
-19.95769691467285,-14.149616241455078,1
37.835323333740234,9.42416000366211,0
-15.34172248840332,-23.667978286743164,11
-2.0456175804138184,-8.591777801513672,9
35.19678497314453,1.7668193578720093,0
22.103601455688477,-7.344241619110107,1
8.821682929992676,1.106251835823059,1
-19.127012252807617,-6.754106044769287,3
-10.050771713256836,-0.7673642039299011,4
-7.337705612182617,23.159622192382812,5
37.75014877319336,8.002100944519043,0
2.5396547317504883,-25.539642333984375,10
0.9730135202407837,-29.73102378845215,11
21.942432403564453,-9.670684814453125,6
-19.734106063842773,-11.411383628845215,13
29.1209774017334,-24.637428283691406,14
-31.50861930847168,-9.127776145935059,11
0.6032620668411255,-11.976513862609863,9
-29.461597442626953,6.889674663543701,0
-7.7511210441589355,15.82697868347168,15
-14.196121215820312,-19.282867431640625,2
13.673977851867676,-4.0647053718566895,1
-19.257169723510742,15.555612564086914,15
-16.75504493713379,-30.514202117919922,2
-7.315716743469238,21.099533081054688,5
-13.615500450134277,1.6735427379608154,4
-17.975343704223633,-25.886892318725586,2
14.871922492980957,-3.363255500793457,6
2.5394763946533203,-27.83953094482422,10
38.593685150146484,3.355159282684326,0
4.530155181884766,-25.261077880859375,10
-25.112668991088867,21.84898567199707,12
-17.731754302978516,15.300638198852539,15
-20.710378646850586,4.577583312988281,3
-14.870168685913086,-6.756491661071777,4
20.197975158691406,-9.966863632202148,6
2.6498565673828125,-28.86555290222168,10
