Dim1,Dim2,class
16.185766220092773,20.9509334564209,0
9.081039428710938,18.775344848632812,0
19.768600463867188,24.519439697265625,0
-34.76451110839844,-1.1040542125701904,5
10.562493324279785,20.940444946289062,0
34.25846481323242,1.4476240873336792,2
-6.898552417755127,-33.58082580566406,3
19.858299255371094,24.971731185913086,0
17.899959564208984,21.717105865478516,0
7.145974159240723,-21.466787338256836,2
-5.602424621582031,-33.45859146118164,3
-6.34922981262207,44.28669357299805,7
9.768033027648926,-21.295095443725586,2
32.20734786987305,-2.8017525672912598,1
8.861842155456543,-20.54910659790039,2
-26.544734954833984,-25.846431732177734,4
-20.336374282836914,-27.578264236450195,4
8.25239372253418,-23.25933837890625,2
17.368545532226562,22.772768020629883,0
12.832210540771484,19.203907012939453,0
33.96652603149414,-2.6687815189361572,1
-33.2787971496582,-2.436725378036499,5
3.1053953170776367,-21.58806037902832,2
3.8415277004241943,-24.258394241333008,2
-34.83541488647461,0.6118288636207581,5
32.854061126708984,-25.813684463500977,6
31.10826301574707,-25.22581672668457,6
34.676658630371094,-26.56353187561035,6
4.635631561279297,-24.843542098999023,2
-14.280577659606934,-8.459181785583496,11
6.422955513000488,-20.473854064941406,2
-20.031827926635742,3.4713122844696045,12
-22.17544174194336,21.760557174682617,8
30.681156158447266,-3.5632731914520264,1
10.485133171081543,-7.968796253204346,9
-13.12631893157959,-8.297765731811523,11
-14.227031707763672,-10.084329605102539,11
-21.142351150512695,4.0592546463012695,12
10.39352035522461,-8.763331413269043,9
10.063518524169922,22.056909561157227,0
-24.66864585876465,-25.980998992919922,4
-34.625240325927734,-1.2094858884811401,5
7.658801555633545,-20.562641143798828,2
6.883388996124268,-20.22504997253418,2
2.707024097442627,-20.36733627319336,2
-21.131267547607422,-28.139663696289062,4
-12.91760540008545,-10.337053298950195,11
6.324881553649902,-16.269859313964844,0
-45.99147415161133,15.978662490844727,10
9.912829399108887,-8.953155517578125,9
-8.080992698669434,-33.05238723754883,3
15.180386543273926,18.971370697021484,0
4.793022632598877,16.02882957458496,0
-34.11595153808594,0.28223708271980286,5
-22.9278507232666,21.677406311035156,8
2.8517189025878906,-21.199047088623047,2
-6.7998504638671875,-31.595685958862305,3
0.5684142708778381,14.921622276306152,13
32.14888381958008,0.6596071720123291,1
34.66375732421875,0.9161417484283447,1
12.015374183654785,19.60941505432129,0
-15.175793647766113,-10.04613971710205,11
10.733968734741211,-7.09135627746582,9
12.36526870727539,20.857315063476562,0
35.75596618652344,-5.301898956298828,1
34.19082260131836,-3.8610596656799316,1
-8.322905540466309,-35.122554779052734,3
-23.851892471313477,-27.547483444213867,4
-35.164920806884766,-0.9243966937065125,5
22.600645065307617,20.806751251220703,0
-45.96409606933594,14.39626693725586,10
-13.9139404296875,-9.540658950805664,11
31.096174240112305,-24.71862030029297,6
0.5095487236976624,14.970223426818848,13
-7.009192943572998,6.814214706420898,14
-14.36320686340332,-9.688132286071777,11
9.251944541931152,-7.387966632843018,9
14.6918306350708,26.2896728515625,0
-0.8174166679382324,16.1093807220459,15
4.490594387054443,-22.01970100402832,2
34.41313934326172,-3.687171220779419,1
6.750112056732178,4.153414726257324,15
8.196417808532715,-22.61912727355957,2
-34.81086349487305,-1.9749279022216797,5
-25.812049865722656,-26.77495765686035,4
3.2475662231445312,-24.27564811706543,2
31.043249130249023,-9.153200149536133,6
-46.40514373779297,15.494163513183594,10
16.61530303955078,24.574153900146484,0
-48.694725036621094,15.372113227844238,10
-22.21695899963379,3.316685199737549,12
-18.863380432128906,6.010524749755859,15
-5.827977180480957,-33.18975067138672,3
-26.06308937072754,-25.571556091308594,4
33.852294921875,-25.80231475830078,6
-45.754737854003906,15.202235221862793,10
33.95402526855469,-27.497941970825195,6
4.645355701446533,-18.1995792388916,4
33.708641052246094,-2.585036516189575,1
10.188342094421387,22.354101181030273,0
-7.256823539733887,46.09968566894531,7
33.48938751220703,-4.136114120483398,1
31.990062713623047,-3.085996627807617,1
18.7142391204834,23.616533279418945,0
-23.71147918701172,21.790908813476562,8
31.083477020263672,-23.458438873291016,6
-5.668586730957031,45.4415283203125,7
18.946767807006836,18.41931915283203,0
32.5988655090332,-25.265625,6
-21.169933319091797,-28.164588928222656,11
34.31367111206055,0.7424538135528564,1
14.193727493286133,17.897611618041992,0
10.3972806930542,18.370704650878906,0
29.95682144165039,-0.9153760075569153,1
16.027324676513672,20.753379821777344,0
6.550408840179443,-18.03131866455078,13
-7.941605567932129,7.162453651428223,14
10.140206336975098,-7.050410270690918,9
-46.94548797607422,14.4568452835083,10
-4.005867958068848,45.89230728149414,7
10.175106048583984,-23.803808212280273,4
33.49844741821289,-24.88251495361328,6
-15.608510971069336,-10.083511352539062,11
14.75804615020752,26.309633255004883,0
-7.753284454345703,7.294392108917236,14
32.634483337402344,-25.999422073364258,6
15.50102424621582,17.253917694091797,0
0.7635791301727295,14.762237548828125,13
-24.74469566345215,20.441984176635742,8
16.950727462768555,18.25441551208496,0
32.698219299316406,-25.74257469177246,6
-34.26507568359375,-1.3411940336227417,5
4.553544521331787,-24.343481063842773,2
-5.973802089691162,46.62457275390625,7
