Dim1,Dim2,class
-33.741432189941406,4.40198278427124,0
-30.646703720092773,-0.13487033545970917,0
-36.457759857177734,4.173412799835205,0
20.40625,2.0149919986724854,5
-30.01607894897461,2.593693971633911,0
-8.815291404724121,30.50745964050293,2
-17.11614990234375,-28.293325424194336,3
-37.81296157836914,4.213120460510254,0
-36.308143615722656,4.297039031982422,0
-7.64869499206543,30.298879623413086,2
-16.109458923339844,-28.62611961364746,3
35.66130447387695,22.20830535888672,7
-8.655693054199219,30.14646339416504,2
9.304964065551758,-40.11397171020508,1
11.461060523986816,11.213176727294922,2
1.0641162395477295,-3.8756322860717773,4
-1.0263993740081787,0.9036770462989807,4
-7.042931079864502,30.402585983276367,2
-40.57185363769531,2.593151807785034,0
-36.22743225097656,1.0139201879501343,0
5.9242987632751465,-39.97768020629883,1
21.28668212890625,3.1926028728485107,5
-4.566478729248047,28.070091247558594,2
-9.09089183807373,28.872074127197266,2
21.274505615234375,2.473008871078491,5
41.85117721557617,-19.433883666992188,6
43.98127365112305,-20.658620834350586,6
42.42879867553711,-17.46213722229004,6
-9.673057556152344,28.99295425415039,2
-2.763570547103882,10.797183990478516,11
-5.533252239227295,29.33606719970703,2
37.86189270019531,0.9646620154380798,12
17.04814910888672,26.98758888244629,8
9.420212745666504,-41.44812774658203,1
3.1156489849090576,-22.082643508911133,9
-2.0898396968841553,10.835633277893066,11
-2.7760703563690186,10.160615921020508,11
38.11752700805664,1.6359237432479858,12
4.823041915893555,-22.995662689208984,9
-29.203744888305664,3.733707904815674,0
2.1166188716888428,-1.47670578956604,4
20.934614181518555,2.1951959133148193,5
-6.363903522491455,31.077537536621094,2
-7.873369216918945,26.933605194091797,2
-8.34183406829834,32.06987380981445,2
-0.09503326565027237,-0.8722402453422546,4
-3.886573553085327,10.878487586975098,11
-30.94981575012207,3.137733221054077,0
6.417200565338135,49.411598205566406,10
2.693141222000122,-21.517486572265625,9
-18.782150268554688,-29.44831657409668,3
-28.550689697265625,-0.8667036890983582,0
-33.533416748046875,0.9027764797210693,0
-0.4003826975822449,-2.047208786010742,5
17.52020835876465,25.751075744628906,8
-5.476799011230469,30.80537223815918,2
-16.446969985961914,-27.506933212280273,3
16.404508590698242,24.908065795898438,13
4.325921535491943,-23.2692928314209,1
6.034187316894531,-40.309730529785156,1
-32.57567596435547,9.516335487365723,0
-3.165631055831909,10.660326957702637,11
2.28035306930542,-22.041624069213867,9
-33.92499923706055,3.2428297996520996,0
6.407827377319336,-38.453826904296875,1
9.511612892150879,-38.940433502197266,1
-19.60019302368164,-29.967897415161133,3
-0.9768747091293335,5.540277481079102,4
20.119352340698242,1.9633936882019043,5
-37.89590072631836,2.8416645526885986,0
7.368426322937012,50.79430389404297,10
-2.750584840774536,9.10375690460205,11
42.68842315673828,-22.664390563964844,6
-18.16179656982422,-6.714143753051758,13
27.188940048217773,-12.333077430725098,14
-3.016939163208008,9.81169605255127,11
3.3274173736572266,-21.50049591064453,9
-38.542449951171875,6.171408653259277,0
13.154104232788086,12.052003860473633,15
-8.090126991271973,29.785709381103516,2
6.3626389503479,-42.08171463012695,1
13.422612190246582,11.950008392333984,15
-6.577873229980469,27.70795440673828,2
19.381195068359375,1.5408415794372559,5
1.4301432371139526,-2.4126124382019043,4
-9.763251304626465,28.27457618713379,2
42.479305267333984,-20.46773910522461,6
7.64719820022583,50.673057556152344,10
-34.58086395263672,4.696496963500977,0
7.627808570861816,51.85397720336914,10
37.7381591796875,0.8293461799621582,12
16.572975158691406,9.651019096374512,15
-16.958759307861328,-28.58424186706543,3
0.01859452947974205,1.293280839920044,4
42.76790237426758,-19.349990844726562,6
7.840242862701416,50.79934310913086,10
42.293766021728516,-20.09316062927246,6
-10.374222755432129,25.798667907714844,4
6.4822587966918945,-39.68091583251953,1
-40.45454406738281,3.9871959686279297,0
34.974674224853516,21.858478546142578,7
14.11747932434082,-39.317142486572266,1
9.73571491241455,-39.98065185546875,1
-36.39387130737305,5.57478141784668,0
-34.70966720581055,5.725156784057617,8
43.68138885498047,-21.055572509765625,6
34.27922821044922,21.63868522644043,7
-39.73694610595703,-1.648722529411316,0
43.37623596191406,-19.873291015625,6
-3.2008683681488037,11.333731651306152,11
10.16685676574707,-38.115631103515625,1
-33.02286148071289,3.6186840534210205,0
-33.29924392700195,-0.09401657432317734,0
10.578123092651367,-38.575042724609375,1
-35.45448684692383,6.138271331787109,0
-17.407852172851562,-6.048958778381348,13
28.051450729370117,-12.484161376953125,14
2.8850855827331543,-22.2343692779541,9
7.785998344421387,50.53550720214844,10
35.14869689941406,23.01189613342285,7
14.290267944335938,7.892506122589111,4
40.80154037475586,-20.15507698059082,6
-2.2880916595458984,9.608437538146973,11
-38.00672149658203,5.863027095794678,0
27.196332931518555,-12.169315338134766,14
42.855491638183594,-19.481788635253906,6
-35.69236755371094,6.290552616119385,0
-17.542400360107422,-6.451501846313477,13
14.624798774719238,25.850013732910156,8
-34.061553955078125,0.7655388712882996,0
43.98659896850586,-20.08187484741211,6
20.31186294555664,2.966865062713623,5
-9.475900650024414,29.03118896484375,2
36.30714416503906,21.87982749938965,7
11.254104614257812,-40.37810516357422,1
-38.54020309448242,6.153967380523682,0
-18.515518188476562,-28.799877166748047,3
-31.087678909301758,-3.3324460983276367,9
9.403709411621094,-35.4731330871582,1
-7.786957740783691,30.163063049316406,2
-36.52815246582031,-2.427743911743164,0
42.24287796020508,-19.19809913635254,6
-8.641530990600586,30.401121139526367,2
-39.66579055786133,1.6723864078521729,0
-18.789573669433594,-29.0300350189209,3
27.456859588623047,-12.639510154724121,14
6.8295135498046875,-38.78859329223633,1
27.761741638183594,-11.658218383789062,14
-16.812585830688477,-28.640586853027344,3
8.722477912902832,-39.67479705810547,1
41.8174934387207,-20.453725814819336,6
-7.628990650177002,28.74774742126465,2
8.243880271911621,-41.033573150634766,1
44.104373931884766,-20.84022331237793,6
8.845444679260254,50.11928176879883,10
-36.531890869140625,-2.376983404159546,0
17.573713302612305,2.0235791206359863,12
-18.776227951049805,-27.262117385864258,3
-21.01464080810547,-27.907028198242188,3
20.00316047668457,4.651549339294434,5
-17.737035751342773,-6.155331134796143,13
19.741315841674805,3.166203260421753,5
-32.89639663696289,8.41483211517334,0
3.3282434940338135,-22.063190460205078,9
15.322924613952637,25.492534637451172,8
35.72537612915039,22.102489471435547,7
-36.282562255859375,4.217448711395264,0
35.93001174926758,0.00237800320610404,12
37.238773345947266,1.9027113914489746,12
-31.856319427490234,5.802379608154297,0
-1.273494839668274,-2.558911085128784,4
-32.70671844482422,3.9918181896209717,0
-16.011444091796875,-28.70368194580078,3
3.219059705734253,-22.45030975341797,9
18.879770278930664,1.0303747653961182,5
-15.508655548095703,-31.29385757446289,9
-16.174772262573242,-28.51471710205078,3
43.47489547729492,-19.84231948852539,6
8.210482597351074,51.63020324707031,10
7.132834434509277,-40.869911193847656,1
-38.10345458984375,3.4598658084869385,0
2.987178325653076,-21.470237731933594,9
-18.79316520690918,-29.328710556030273,3
-18.263586044311523,-29.132919311523438,3
13.34473991394043,11.951515197753906,15
-6.431565761566162,29.68077850341797,2
-8.752664566040039,25.767202377319336,2
27.41124153137207,-12.464970588684082,14
43.08954620361328,-20.077491760253906,6
-16.262840270996094,-29.45656967163086,3
42.04008483886719,-19.39600944519043,6
1.2222089767456055,-2.4571454524993896,4
-17.881990432739258,-5.866464614868164,13
38.947349548339844,1.7747403383255005,12
7.918875217437744,-39.857906341552734,1
1.6855400800704956,-2.556151866912842,4
45.603538513183594,-19.284862518310547,6
-38.09025955200195,4.260909080505371,0
19.97682762145996,2.1622986793518066,5
-1.9993414878845215,9.715128898620605,11
-7.741065979003906,28.696828842163086,2
-31.48929786682129,5.506381034851074,0
38.69806671142578,0.6759623885154724,12
-1.2677596807479858,1.0707985162734985,2
-19.819171905517578,-29.663766860961914,3
7.920687198638916,50.825279235839844,10
-21.60067367553711,-4.0385589599609375,8
35.574981689453125,20.411714553833008,7
9.8250150680542,-44.18297576904297,1
-34.584815979003906,2.943779945373535,0
19.832672119140625,3.4885635375976562,5
7.424404621124268,-40.67949295043945,1
-35.23396682739258,2.4897685050964355,0
9.507976531982422,-40.41623306274414,1
20.3220272064209,1.6332063674926758,5
2.631129264831543,-21.87359046936035,9
3.6952295303344727,-22.845293045043945,9
-34.910316467285156,2.44102144241333,0
-1.785000205039978,-1.3738782405853271,4
0.5210042595863342,-1.849565863609314,4
1.6175607442855835,-2.4145588874816895,4
-38.41455841064453,6.179417610168457,0
-36.89662170410156,4.596624851226807,0
-17.55896759033203,-5.505668640136719,13
37.6976203918457,0.613752007484436,12
15.906996726989746,27.409576416015625,8
-5.060145378112793,30.678213119506836,2
-2.1642935276031494,10.47503662109375,11
10.368077278137207,-40.16815948486328,1
-7.216818332672119,27.767887115478516,2
-16.159452438354492,-29.980344772338867,3
21.50833511352539,2.8129773139953613,5
11.234551429748535,-41.922752380371094,1
-32.86247634887695,1.4575518369674683,0
34.613162994384766,21.298519134521484,7
3.2503104209899902,-21.626781463623047,9
16.008474349975586,24.527339935302734,8
-36.173648834228516,-1.334100365638733,0
-36.86623764038086,1.6618322134017944,0
19.9127254486084,2.2905778884887695,5
0.6204865574836731,-21.011667251586914,1
