Dim1,Dim2,class
24.251813888549805,-15.800758361816406,0
-1.6936999559402466,-15.196939468383789,8
9.841946601867676,3.8611607551574707,1
8.62861442565918,44.65878677368164,7
-47.802486419677734,2.3615548610687256,12
22.958139419555664,19.47350311279297,3
18.280168533325195,-27.127023696899414,0
11.30256462097168,4.19746208190918,1
-48.4337272644043,1.7929590940475464,12
48.6585578918457,-9.233711242675781,11
7.333373546600342,45.30064392089844,7
-49.54759216308594,2.4486634731292725,12
-37.48460006713867,6.745927810668945,5
48.995052337646484,-8.650530815124512,11
-1.7679157257080078,-15.062612533569336,11
-3.253448009490967,-15.772612571716309,8
8.233137130737305,5.317222595214844,1
-21.53363800048828,26.988235473632812,2
49.79780578613281,-9.103655815124512,11
-0.5118042230606079,26.122547149658203,4
-20.015111923217773,24.5248966217041,2
-19.681713104248047,26.775714874267578,2
-12.210028648376465,6.5466179847717285,9
-18.838401794433594,21.423974990844727,2
-20.04524803161621,22.880115509033203,2
5.088090896606445,8.632826805114746,1
-2.6107773780822754,-15.884175300598145,8
-15.351788520812988,2.941676616668701,3
16.76955223083496,-30.82582664489746,0
7.381982326507568,10.249228477478027,1
14.701102256774902,-27.909282684326172,0
23.23223876953125,-28.019779205322266,0
-0.37650221586227417,25.761672973632812,4
-4.7007269859313965,-15.967077255249023,8
20.198579788208008,-19.558757781982422,0
-19.470073699951172,-15.73229694366455,9
-40.281333923339844,-20.25041961669922,10
-21.384666442871094,26.558937072753906,2
42.76908493041992,11.534772872924805,14
12.688740730285645,9.197653770446777,1
43.998741149902344,11.741255760192871,14
-18.095605850219727,22.21892547607422,2
-4.390358924865723,-33.11951446533203,15
-39.252601623535156,-20.730737686157227,10
26.579011917114258,-11.427266120910645,13
-5.6952924728393555,-16.706043243408203,8
-48.18666458129883,3.4681804180145264,12
0.05608610063791275,24.249282836914062,4
-15.481476783752441,3.4499566555023193,3
8.26264762878418,5.060362815856934,1
-16.365642547607422,2.5803568363189697,3
19.303733825683594,-21.47310447692871,0
-37.71242904663086,-20.702327728271484,10
43.458614349365234,12.172998428344727,14
-20.739540100097656,23.222240447998047,2
-21.973247528076172,-16.462553024291992,9
-21.5523624420166,-17.655126571655273,9
25.313671112060547,22.372711181640625,6
15.432694435119629,-32.26217269897461,0
19.85181427001953,-22.60835838317871,0
18.842552185058594,-27.47869110107422,0
44.0612907409668,11.37857723236084,14
-20.090116500854492,24.24090003967285,2
26.90665054321289,-9.077008247375488,6
18.219499588012695,-26.76312255859375,0
9.931456565856934,45.23219299316406,7
20.31777000427246,-25.225292205810547,0
-4.641973495483398,-33.44148635864258,15
24.25611114501953,-27.347612380981445,0
-38.16057586669922,7.324010848999023,5
26.910158157348633,-11.27050495147705,13
-20.721044540405273,-16.24306869506836,9
-36.406246185302734,7.205216884613037,5
-1.7741776704788208,26.9656925201416,4
26.537126541137695,-11.370340347290039,13
-35.932899475097656,6.002143383026123,5
-37.86552810668945,-19.641571044921875,10
27.00926971435547,-11.519879341125488,13
7.622629642486572,45.56830978393555,7
-19.594669342041016,25.87989044189453,2
-0.1827496737241745,26.32131004333496,4
26.548542022705078,-10.788864135742188,13
-47.58707809448242,2.3267838954925537,12
-15.403814315795898,5.79805326461792,3
20.769573211669922,-21.0882511138916,0
-22.069475173950195,-17.490070343017578,9
43.909759521484375,11.14108657836914,14
-3.014451265335083,26.992019653320312,4
-19.89468765258789,-15.561718940734863,15
-23.29573631286621,29.098581314086914,2
-15.643708229064941,0.8213991522789001,3
-24.08662223815918,28.443801879882812,2
42.67055892944336,11.693780899047852,14
23.93648338317871,-16.10746955871582,8
6.95061731338501,43.70708084106445,7
27.37089729309082,21.870418548583984,6
9.34517765045166,3.581261157989502,1
-20.631881713867188,-16.96839714050293,9
6.109307289123535,5.890577793121338,1
23.482032775878906,-27.89350128173828,0
21.476551055908203,-28.39991569519043,0
26.333887100219727,-10.933028221130371,13
26.649328231811523,22.250244140625,6
-22.13869857788086,23.555980682373047,2
8.354846954345703,2.8136096000671387,1
24.962980270385742,21.870304107666016,6
7.963776111602783,5.809040546417236,1
-38.714088439941406,-19.965045928955078,10
-12.29572868347168,6.623020648956299,9
16.494144439697266,-24.194852828979492,0
-20.83624839782715,22.89466094970703,2
-39.543514251708984,-20.23627471923828,10
-38.80241394042969,5.630624771118164,5
18.18131446838379,-28.631805419921875,0
-21.936290740966797,27.229143142700195,2
-16.74404525756836,0.283777117729187,3
8.630192756652832,45.11766052246094,7
-38.687355041503906,9.449421882629395,5
-3.390763759613037,-17.96249008178711,8
18.892919540405273,-26.421419143676758,0
-22.123353958129883,25.815643310546875,2
-38.72654342651367,7.774600505828857,5
-47.92621994018555,2.852231025695801,12
21.438207626342773,-20.806476593017578,0
-48.730186462402344,2.1482367515563965,12
-40.438533782958984,-19.613059997558594,10
-21.78784942626953,-15.5393705368042,9
7.006547451019287,45.2000846862793,7
-14.189804077148438,5.156961441040039,3
19.87891387939453,-24.526552200317383,0
22.14472198486328,-22.32675552368164,0
12.025252342224121,-32.17867660522461,1
23.41891098022461,-30.441490173339844,1
-18.493831634521484,0.4789208173751831,3
-14.659690856933594,4.314919471740723,3
48.00852966308594,-11.221098899841309,11
-39.24892044067383,-19.709054946899414,10
-40.486759185791016,-20.255741119384766,10
48.81887435913086,-8.604354858398438,11
25.84265899658203,-12.236087799072266,13
-19.49753189086914,26.9216251373291,2
9.684469223022461,45.36036682128906,7
-2.7063634395599365,-17.514646530151367,8
-21.201763153076172,-16.58950424194336,9
-17.623920440673828,2.06465220451355,3
27.167604446411133,-10.239858627319336,13
7.635472297668457,45.50822830200195,7
25.245073318481445,21.951065063476562,6
7.599274158477783,45.6341552734375,7
-0.6090933084487915,26.30966567993164,4
-20.312644958496094,27.0112361907959,2
23.454633712768555,-18.097719192504883,13
25.580341339111328,21.842809677124023,6
24.621789932250977,20.841625213623047,6
26.570852279663086,-13.333168029785156,13
-0.8072339296340942,25.464731216430664,4
10.553768157958984,6.728827476501465,1
23.010896682739258,-17.537050247192383,13
-0.6791515350341797,25.317903518676758,4
26.597999572753906,-10.782639503479004,13
-4.1622138023376465,25.09029769897461,4
-37.14594268798828,7.40158224105835,5
10.551802635192871,6.708714962005615,1
-23.084121704101562,25.16771697998047,2
-21.524545669555664,24.169952392578125,2
-25.054521560668945,28.363006591796875,2
27.5624942779541,21.995067596435547,6
-39.00969696044922,-20.635482788085938,10
49.43062210083008,-8.476275444030762,11
-3.6433467864990234,-15.607392311096191,8
-21.491626739501953,-16.77460289001465,9
47.20207595825195,-8.850860595703125,11
-16.75035858154297,1.263129472732544,3
8.281167984008789,7.815880298614502,1
-18.81525993347168,22.41590118408203,2
16.656579971313477,-28.339365005493164,0
-4.263603210449219,-13.258252143859863,8
-20.891075134277344,26.15140151977539,2
-24.495376586914062,27.39853286743164,2
26.087446212768555,21.199134826660156,6
20.37714958190918,-25.65797996520996,0
12.69101333618164,-25.7064208984375,0
-19.911495208740234,-17.18814468383789,9
-3.7647111415863037,-33.6367073059082,15
-47.377506256103516,2.6422159671783447,12
9.511499404907227,45.64067459106445,7
17.497220993041992,-30.850725173950195,0
15.66871452331543,-26.358346939086914,0
19.62802505493164,-23.882970809936523,0
17.8574275970459,-28.963781356811523,0
25.97389030456543,-12.143378257751465,13
-23.796016693115234,25.85647201538086,2
6.021346092224121,8.916297912597656,1
-0.23205889761447906,27.54696273803711,4
43.21784591674805,10.934624671936035,14
-17.994388580322266,23.597259521484375,2
7.115894794464111,45.59237289428711,7
12.993698120117188,-28.761760711669922,0
-48.413604736328125,1.5733776092529297,12
18.04237174987793,-27.680850982666016,0
27.79576301574707,20.537569046020508,6
-36.44075012207031,6.822495460510254,5
6.5293426513671875,7.48492431640625,1
8.590313911437988,3.4893460273742676,1
-1.0065479278564453,26.885244369506836,4
-36.10515213012695,6.102012634277344,5
15.553799629211426,-27.709949493408203,0
-23.596628189086914,27.437074661254883,2
23.14756965637207,-25.23528480529785,0
26.92757225036621,21.121845245361328,6
-21.463964462280273,-16.038619995117188,9
12.289410591125488,8.542945861816406,1
-48.46416473388672,2.8291728496551514,12
-37.69824981689453,6.990858554840088,5
-19.31062889099121,24.646114349365234,2
-0.6746916770935059,25.951385498046875,4
-21.445758819580078,26.64132308959961,2
-38.10319519042969,-21.905010223388672,10
-17.03622817993164,1.5904432535171509,3
12.947052955627441,-25.431020736694336,0
9.384169578552246,7.964950084686279,1
15.987401962280273,-27.858274459838867,0
43.24042892456055,11.589702606201172,14
-38.11295700073242,6.926449298858643,5
22.5203914642334,-24.130434036254883,0
-1.7260929346084595,27.07124900817871,4
-48.19856643676758,2.8086626529693604,12
18.54682731628418,-27.546789169311523,0
-21.632402420043945,21.47287368774414,2
-18.118694305419922,21.67900848388672,2
43.997833251953125,11.953584671020508,14
25.597593307495117,20.32179832458496,6
-39.952884674072266,-21.122692108154297,10
6.373441219329834,46.39442825317383,7
26.837230682373047,-10.688493728637695,13
24.143632888793945,19.413827896118164,6
24.516061782836914,19.442691802978516,6
-21.014694213867188,-17.173776626586914,9
-20.666852951049805,-18.574798583984375,9
-16.36717414855957,0.5970436930656433,3
26.359821319580078,20.889163970947266,6
27.491840362548828,-10.765506744384766,13
7.861663341522217,45.63471984863281,7
-4.067959308624268,-16.09821128845215,8
22.558061599731445,-24.107221603393555,0
15.30133056640625,-26.641286849975586,0
14.649981498718262,-30.469093322753906,0
-15.23105239868164,2.9164955615997314,3
-33.89643859863281,6.250629901885986,12
-47.77244186401367,3.029151439666748,12
-24.353469848632812,27.953731536865234,2
19.019710540771484,-26.035551071166992,0
7.320434093475342,46.48611068725586,7
-4.22314977645874,-16.274763107299805,8
17.193628311157227,-26.88554573059082,0
49.132911682128906,-8.374900817871094,11
8.079774856567383,4.901180744171143,1
19.822895050048828,-23.866016387939453,0
5.690077781677246,9.265000343322754,1
-3.653735876083374,-15.432806015014648,8
12.33297348022461,4.7476911544799805,1
-21.161453247070312,-15.078922271728516,3
-4.446131229400635,-34.186805725097656,15
27.715791702270508,-11.137680053710938,13
6.245612621307373,45.53849411010742,7
-4.564908981323242,-33.238433837890625,15
27.519277572631836,-11.708252906799316,13
-4.367433071136475,-33.65281295776367,15
21.677080154418945,-18.940448760986328,15
12.488791465759277,8.628507614135742,6
-3.9006447792053223,-15.280462265014648,8
20.83096694946289,-24.648242950439453,0
11.992648124694824,8.449719429016113,1
1.7384746074676514,9.066266059875488,2
7.808621406555176,6.599361419677734,1
25.374155044555664,19.845121383666992,6
-16.937271118164062,0.7514142990112305,3
-21.004072189331055,24.327009201049805,2
-1.8386303186416626,27.56490135192871,4
-19.87771987915039,-15.068636894226074,3
-3.9158260822296143,-16.03261947631836,8
23.670324325561523,-17.715490341186523,13
0.5987639427185059,25.88250160217285,4
-47.679508209228516,3.5303633213043213,12
42.89286422729492,11.147869110107422,14
-11.825416564941406,3.7078628540039062,8
42.29668045043945,11.275784492492676,14
-4.699124813079834,-33.76298904418945,15
18.42877960205078,-25.614131927490234,0
8.543025970458984,10.163825035095215,1
5.737259864807129,4.452646255493164,1
-14.778068542480469,-0.043879393488168716,3
6.770575523376465,6.983397006988525,1
11.366466522216797,5.755318641662598,1
-17.305803298950195,2.919008493423462,3
-41.096988677978516,-19.96105194091797,10
-17.310449600219727,3.680776596069336,3
43.83753967285156,11.06611156463623,14
0.08603964745998383,27.962312698364258,4
-39.664024353027344,7.373842716217041,0
-22.05560874938965,-16.90829849243164,9
50.02265930175781,-9.059959411621094,11
43.4703483581543,11.500383377075195,14
-17.684490203857422,1.337219476699829,3
2.347506046295166,6.132043838500977,9
22.52796173095703,18.34853172302246,1
43.41676330566406,11.809295654296875,14
24.779964447021484,22.292966842651367,6
-38.96467590332031,-21.505714416503906,10
-19.858762741088867,26.872682571411133,2
-3.149266242980957,-13.749035835266113,8
11.286652565002441,-27.182273864746094,0
6.3154449462890625,46.17559814453125,7
21.710731506347656,-29.47309684753418,0
-37.484596252441406,6.745926856994629,5
-2.63284969329834,24.475502014160156,4
6.018596172332764,5.320676326751709,1
11.72027587890625,5.565920829772949,1
-24.460941314697266,27.757034301757812,2
-0.29187828302383423,26.334009170532227,4
5.00598669052124,7.113054275512695,1
-14.443132400512695,6.471856117248535,2
-15.953152656555176,2.060380697250366,3
8.425806999206543,45.13820266723633,7
24.73396873474121,20.774606704711914,6
-37.15008544921875,6.113361835479736,5
-19.11624526977539,20.811323165893555,2
4.3255438804626465,4.564203262329102,3
26.129600524902344,-11.471650123596191,13
49.550296783447266,-8.562479019165039,11
47.75609588623047,-9.75303840637207,11
43.72769546508789,10.970011711120605,14
-19.871997833251953,21.565441131591797,2
14.880488395690918,-25.878202438354492,0
-38.37868118286133,-21.01517677307129,10
8.444430351257324,6.591226100921631,1
17.702621459960938,-29.26883316040039,0
1.2173879146575928,8.7135648727417,3
-34.96961975097656,7.389462947845459,5
19.178646087646484,-25.31184196472168,0
7.919999599456787,5.79798698425293,1
-1.8639283180236816,-14.774933815002441,8
11.989466667175293,8.218793869018555,1
-23.728696823120117,27.779754638671875,2
-12.22787094116211,3.9759185314178467,3
-23.71324920654297,26.849021911621094,2
-17.316097259521484,21.5006103515625,4
23.464317321777344,-19.74652671813965,6
-18.455419540405273,21.295909881591797,2
14.340523719787598,-31.744659423828125,0
11.023669242858887,-27.1475887298584,0
21.081026077270508,-23.675132751464844,0
27.942296981811523,-10.161783218383789,13
8.128864288330078,44.4927864074707,7
-47.09502410888672,2.121964693069458,12
-16.933481216430664,0.5011374354362488,3
23.410018920898438,-30.28896713256836,0
-38.38261795043945,8.675101280212402,5
14.561105728149414,-26.028804779052734,0
18.187545776367188,-26.05318832397461,0
23.0451602935791,-17.767208099365234,0
21.707359313964844,-25.270172119140625,0
43.83164978027344,11.678016662597656,14
20.81732749938965,-22.397729873657227,0
16.028690338134766,-24.5428524017334,0
-3.6251895427703857,-14.837488174438477,8
9.789755821228027,9.653779029846191,1
-33.47006607055664,7.503897190093994,12
20.98122787475586,-29.587322235107422,0
-5.225595951080322,-15.845264434814453,8
-22.114858627319336,25.830650329589844,2
-0.7113962769508362,25.412044525146484,4
-50.016510009765625,1.7697113752365112,12
18.656076431274414,-30.387887954711914,0
19.910531997680664,-26.318561553955078,0
27.181604385375977,-11.701244354248047,13
-41.09102249145508,-19.324073791503906,10
24.053613662719727,-16.066137313842773,0
-14.99229621887207,5.640520095825195,3
0.7505074739456177,25.691991806030273,4
22.676738739013672,19.312522888183594,3
-47.50653076171875,2.940375566482544,12
21.213788986206055,-25.98023796081543,0
-21.268753051757812,24.800893783569336,2
-21.322830200195312,24.289958953857422,2
-2.3390843868255615,25.381824493408203,4
21.127723693847656,-20.473379135131836,0
-23.39431381225586,25.014881134033203,2
47.3924674987793,-9.07060718536377,11
-33.32177734375,7.613924980163574,3
17.35305404663086,-22.334640502929688,0
21.903484344482422,-18.437475204467773,15
12.0457763671875,-32.27230453491211,1
-2.5925233364105225,28.640981674194336,4
-15.478738784790039,2.6823885440826416,3
-2.2578423023223877,28.08203887939453,4
10.472809791564941,7.610344409942627,1
-14.235589981079102,5.303621768951416,3
26.797901153564453,-12.665145874023438,2
-20.26587677001953,23.375459671020508,2
26.12618064880371,19.287023544311523,6
-2.5459606647491455,-16.23837661743164,8
17.561365127563477,-30.894311904907227,0
-14.534951210021973,1.9447752237319946,3
-15.206924438476562,0.7115157246589661,3
5.2648701667785645,42.6375846862793,7
-3.773010492324829,-16.602975845336914,8
-4.908773899078369,-33.496238708496094,15
48.31483459472656,-9.968398094177246,11
-36.796104431152344,8.457444190979004,5
-0.713922381401062,25.304107666015625,4
6.876434326171875,43.680301666259766,7
-13.446065902709961,5.094593048095703,3
-15.349635124206543,1.9474843740463257,3
