Dim1,Dim2,class
-34.336326599121094,21.39073944091797,14
-11.644723892211914,15.788765907287598,11
24.110462188720703,-3.3246445655822754,9
-13.662580490112305,25.459077835083008,0
7.896077632904053,-11.463774681091309,15
13.242883682250977,-32.871360778808594,2
-4.638638496398926,-1.8014720678329468,1
-5.301046848297119,14.376468658447266,15
19.283294677734375,-8.747391700744629,2
-33.09754943847656,4.97706413269043,5
-27.506410598754883,16.83039093017578,4
9.03431224822998,-1.678062081336975,2
15.105042457580566,-39.43223571777344,6
14.35536003112793,-27.1788387298584,10
-26.5374698638916,4.695326805114746,0
9.28846549987793,-25.858434677124023,10
12.168874740600586,-18.743160247802734,12
-30.34544563293457,16.736778259277344,15
-18.63308334350586,16.999265670776367,3
18.862560272216797,-34.253684997558594,4
18.039077758789062,-40.05366134643555,6
-21.526649475097656,-1.7638224363327026,10
11.120827674865723,-23.077505111694336,6
-9.52206039428711,1.2007536888122559,4
-2.4358513355255127,2.263974189758301,1
-33.371639251708984,18.977947235107422,0
-27.512292861938477,11.417326927185059,7
15.95337200164795,-30.457502365112305,1
-16.068166732788086,-20.376924514770508,1
-11.642452239990234,0.2630547881126404,0
-0.3794698715209961,20.21588134765625,8
14.65987777709961,-33.03169631958008,6
-28.672344207763672,13.405339241027832,7
-2.114208698272705,21.65397834777832,0
31.030841827392578,-20.860454559326172,6
-4.030679702758789,5.1243157386779785,11
-6.1703362464904785,8.706060409545898,1
-14.752567291259766,-17.20542335510254,0
24.87967300415039,-7.379493236541748,0
-19.80230140686035,-18.394737243652344,1
-15.605545997619629,12.095199584960938,0
21.626638412475586,-5.690443992614746,13
-17.471593856811523,0.17965762317180634,14
20.27254295349121,-24.89621925354004,9
0.5877241492271423,-4.059700012207031,10
-25.910980224609375,8.479259490966797,7
23.054931640625,-24.379179000854492,4
13.395757675170898,-39.404788970947266,6
0.08329581469297409,-20.46515464782715,11
-28.91529083251953,30.21748161315918,0
-23.64798355102539,22.701704025268555,14
14.147385597229004,-38.034881591796875,6
-12.901541709899902,-0.27191686630249023,0
4.024277687072754,-23.629226684570312,13
14.744365692138672,14.92350959777832,8
21.661312103271484,-5.857139587402344,0
28.063739776611328,-23.529428482055664,6
-25.08690071105957,23.385238647460938,5
19.841703414916992,-33.77488708496094,2
6.378691673278809,14.54788589477539,7
11.513790130615234,-32.98895263671875,1
-11.105473518371582,28.11447525024414,0
23.454349517822266,-32.161102294921875,3
21.124919891357422,5.528189182281494,9
7.233766078948975,-32.77794647216797,1
-9.942991256713867,8.121273040771484,2
-17.59549903869629,3.221649408340454,0
12.296842575073242,-37.63762664794922,6
20.933698654174805,-31.697654724121094,2
-20.517459869384766,-20.498029708862305,0
4.636399745941162,1.5090930461883545,3
-32.527198791503906,22.854936599731445,14
19.51494026184082,-39.86142349243164,1
17.385427474975586,-10.389198303222656,14
3.3331258296966553,-5.734860897064209,3
-18.036447525024414,22.475021362304688,1
10.84511947631836,-36.0909309387207,6
6.232903480529785,10.2945556640625,2
18.312673568725586,-25.90586280822754,1
-17.12594223022461,12.871530532836914,6
17.371448516845703,-5.231900215148926,10
-17.875638961791992,3.2055253982543945,0
-15.670037269592285,23.03606605529785,12
19.122432708740234,-41.523902893066406,3
11.678109169006348,-29.99830436706543,3
-28.69899559020996,20.24042320251465,5
-21.31357192993164,19.375263214111328,13
-33.18687438964844,8.284770965576172,5
18.74190330505371,-10.616658210754395,0
-7.276820182800293,10.40090560913086,9
15.269730567932129,15.116079330444336,8
-15.187151908874512,24.10761070251465,7
-25.909337997436523,27.149667739868164,0
14.135392189025879,2.4935457706451416,12
-17.41100311279297,14.396245956420898,12
27.237415313720703,-37.944007873535156,0
6.008487701416016,17.9890193939209,4
1.3104723691940308,10.583878517150879,0
23.222625732421875,-42.02543640136719,3
-14.065873146057129,-17.12704849243164,9
-1.325568437576294,26.421833038330078,5
25.329788208007812,-40.06587600708008,9
21.51138687133789,-34.417415618896484,3
31.04352378845215,-20.851806640625,6
8.085315704345703,5.578439712524414,10
-4.603643417358398,-17.88787841796875,1
-23.660810470581055,19.762319564819336,0
23.163925170898438,-20.980873107910156,9
-0.165409117937088,4.56414794921875,3
5.143520355224609,-9.619229316711426,3
21.01951789855957,-15.972977638244629,15
7.189239025115967,-1.979000210762024,2
11.509830474853516,-20.331045150756836,2
-34.40103530883789,21.47050666809082,14
6.191919803619385,15.140174865722656,6
17.752639770507812,-17.339269638061523,3
11.529006004333496,-40.418724060058594,6
-6.7192792892456055,5.266385555267334,4
17.18553924560547,-32.33470153808594,13
-16.023839950561523,19.143136978149414,12
21.867496490478516,-37.1319465637207,1
-26.077585220336914,18.188541412353516,4
