Dim1,Dim2,class
13.201343536376953,-10.945523262023926,0
21.092262268066406,-7.51720666885376,0
8.281038284301758,-6.284462928771973,0
-5.014667987823486,21.40926170349121,5
17.271076202392578,-4.938803672790527,0
-24.636335372924805,-18.486026763916016,2
-33.973731994628906,-6.3281354904174805,3
9.443376541137695,-5.6856255531311035,0
12.304296493530273,-4.161080837249756,0
-24.313005447387695,-19.54985809326172,2
-32.272483825683594,-2.106193780899048,3
-3.998560667037964,42.695701599121094,7
-22.919645309448242,-22.65460205078125,2
30.597166061401367,12.540152549743652,1
-8.747992515563965,3.3365581035614014,2
-9.813253402709961,4.667325019836426,4
-15.269718170166016,4.397162437438965,4
-27.029951095581055,-21.325414657592773,2
9.20807933807373,-2.3110430240631104,0
20.991722106933594,4.845994472503662,0
32.23335647583008,9.389351844787598,1
-5.79266357421875,19.924833297729492,5
-26.866596221923828,-20.678625106811523,2
-27.307003021240234,-16.535282135009766,2
-6.7924981117248535,21.479747772216797,5
50.226932525634766,-6.182370662689209,6
50.79016876220703,-4.135119438171387,6
35.66461944580078,14.296662330627441,6
-25.814577102661133,-17.626453399658203,2
-25.165021896362305,7.624946594238281,11
-27.03994369506836,-20.805818557739258,2
-32.731544494628906,31.321882247924805,12
-5.742397308349609,-29.53655433654785,8
29.7042179107666,8.41094970703125,1
18.18769073486328,16.468074798583984,9
-25.289630889892578,8.325121879577637,11
18.29631233215332,-0.2823328971862793,11
-28.819164276123047,31.182781219482422,12
13.207364082336426,9.397082328796387,9
10.003056526184082,-1.1246600151062012,0
-12.941439628601074,0.33667075634002686,4
-5.012393474578857,21.288888931274414,5
-25.984609603881836,-21.638626098632812,2
49.97980499267578,-3.3901939392089844,2
-29.146541595458984,-11.112387657165527,2
-13.656291007995605,5.113208770751953,4
-28.468345642089844,-6.252754211425781,11
15.382475852966309,-15.67524242401123,0
-51.27311706542969,2.9228296279907227,10
32.64460754394531,10.070831298828125,9
-31.24239158630371,-3.7748799324035645,3
9.808090209960938,-1.6719017028808594,0
22.114154815673828,-7.645545959472656,0
-15.369524002075195,5.763158798217773,5
-5.474295139312744,-29.485748291015625,8
-29.52996826171875,-17.755163192749023,2
-33.62624740600586,-2.842719554901123,3
19.267549514770508,-31.38949203491211,13
27.503381729125977,8.763614654541016,1
32.99066162109375,10.100590705871582,1
13.17619800567627,-10.0318021774292,0
-26.662572860717773,7.8692731857299805,11
17.782106399536133,17.079944610595703,9
16.063833236694336,-1.65835440158844,0
32.80562210083008,8.868307113647461,1
29.989761352539062,7.871438503265381,1
-30.5487003326416,-6.4603705406188965,3
-12.991964340209961,2.376368761062622,4
-5.4829607009887695,21.851634979248047,5
10.696920394897461,-5.484432697296143,0
-50.56057357788086,0.368117094039917,10
-26.503437042236328,7.900047779083252,11
50.463111877441406,-4.230799198150635,6
15.366424560546875,-30.393857955932617,13
25.799333572387695,-31.465530395507812,14
-24.562095642089844,9.02220630645752,11
15.331328392028809,8.99674129486084,9
14.91623306274414,-7.4499030113220215,0
7.87741756439209,9.037301063537598,15
-29.157684326171875,-16.86321449279785,2
34.0235710144043,15.624990463256836,1
6.808488845825195,9.554486274719238,15
-23.66582489013672,-22.0669002532959,2
-4.066919803619385,21.162790298461914,5
-12.438272476196289,3.9701883792877197,4
-28.263442993164062,-15.462647438049316,2
34.80971145629883,14.520288467407227,6
-49.866939544677734,1.3319743871688843,10
16.159509658813477,-9.226040840148926,0
-51.66698455810547,0.6471847891807556,10
-31.623760223388672,30.915388107299805,12
7.8346052169799805,10.108154296875,15
-32.551788330078125,-1.4489374160766602,3
-28.379867553710938,-12.1244478225708,4
50.94305419921875,-8.08183765411377,6
-49.77176284790039,1.5919909477233887,10
20.153776168823242,14.555195808410645,6
-10.876826286315918,3.7384212017059326,4
33.20757293701172,9.092996597290039,1
10.722145080566406,0.2836349606513977,0
-5.24606466293335,42.52655029296875,7
30.48284149169922,13.444857597351074,1
30.53961753845215,13.782644271850586,1
11.406142234802246,-3.2508890628814697,0
-6.03780460357666,-31.67672348022461,8
50.70829391479492,-4.633333206176758,6
-5.755405902862549,41.825435638427734,7
15.12954330444336,-4.913741588592529,0
48.97673416137695,-4.776218891143799,6
-20.96926498413086,4.0727386474609375,11
28.800844192504883,8.459955215454102,1
14.813570976257324,-4.585074424743652,0
17.100257873535156,-3.5736262798309326,0
25.27566146850586,9.539131164550781,1
13.122039794921875,-7.040371417999268,0
15.37134838104248,-30.746204376220703,13
27.02665138244629,-31.513025283813477,14
18.603771209716797,16.71817970275879,9
-50.60892868041992,0.3587905466556549,10
-6.215694427490234,43.27220916748047,7
-11.268692016601562,2.342142105102539,4
48.2093391418457,-3.359900712966919,6
-24.408485412597656,7.6645917892456055,11
14.768204689025879,-7.455556869506836,0
26.817012786865234,-31.974943161010742,14
50.59678649902344,-5.939245223999023,6
12.572769165039062,-3.227537155151367,0
24.601186752319336,-29.88036346435547,13
-4.268311977386475,-23.89095687866211,8
10.87695026397705,-10.797119140625,0
50.421634674072266,-5.448185443878174,6
-3.0971295833587646,19.302095413208008,5
-28.104352951049805,-15.848113059997559,2
-2.647602081298828,41.62131881713867,7
26.781600952148438,9.266286849975586,1
15.0159273147583,-7.324037075042725,0
