Dim1,Dim2,class
-12.112126350402832,-49.6007194519043,10
-33.12154769897461,-22.330347061157227,7
-8.720823287963867,-17.191511154174805,4
31.5777645111084,27.962459564208984,6
-10.592844009399414,-17.103534698486328,11
-4.271852493286133,23.323745727539062,0
-30.00908660888672,18.024221420288086,14
28.921466827392578,29.208824157714844,6
-4.120929718017578,11.246410369873047,0
-9.70223331451416,6.352694034576416,13
-26.856433868408203,-6.404810428619385,8
4.029540061950684,20.806583404541016,0
28.7465877532959,28.851987838745117,6
-23.541406631469727,39.90083312988281,5
2.6452529430389404,-31.88174819946289,2
-35.32912826538086,-23.020212173461914,7
27.32437515258789,12.548299789428711,1
-4.053253173828125,23.62392807006836,0
18.677942276000977,-21.471439361572266,3
9.116692543029785,10.891263961791992,9
21.062658309936523,12.895744323730469,1
1.1103941202163696,-33.39972686767578,2
-4.249527454376221,19.16364097595215,0
29.063968658447266,28.398853302001953,6
-9.296929359436035,-46.672183990478516,2
4.3163065910339355,22.363988876342773,0
17.85233497619629,-24.656925201416016,3
-30.251483917236328,17.691932678222656,14
22.76978302001953,9.438390731811523,1
-29.076587677001953,17.931230545043945,14
20.287662506103516,-21.58233070373535,3
26.35420036315918,11.329621315002441,1
27.57521629333496,29.378591537475586,6
-11.297039031982422,-13.552016258239746,2
25.799257278442383,10.719025611877441,1
27.853296279907227,29.910064697265625,6
-10.200983047485352,-47.638404846191406,10
-3.9111504554748535,19.581439971923828,0
-21.767597198486328,42.381473541259766,12
18.22242546081543,-25.31517791748047,3
17.333969116210938,-23.334304809570312,3
-4.9441237449646,18.66167449951172,5
-11.788788795471191,6.328911781311035,13
-21.825807571411133,40.16284942626953,5
2.184307813644409,15.751768112182617,0
15.65201473236084,-0.23385898768901825,9
-9.954177856445312,-5.405890941619873,8
-34.57593536376953,-22.193862915039062,7
-0.5533421039581299,25.328495025634766,0
-47.3192253112793,6.459085464477539,12
-47.89192199707031,5.045454025268555,12
1.8700374364852905,21.902376174926758,0
5.784890651702881,-8.44218921661377,4
4.813028812408447,18.80577278137207,0
16.22406005859375,-20.02672576904297,3
15.7789888381958,-0.004669631831347942,9
-21.6243839263916,40.895599365234375,5
16.514083862304688,-24.7949275970459,9
19.946508407592773,-22.04271697998047,3
28.340351104736328,29.357622146606445,6
-12.697210311889648,-48.03032302856445,10
26.441293716430664,12.313129425048828,1
0.8490678668022156,23.154190063476562,0
15.25462818145752,0.26865842938423157,9
16.666425704956055,-21.141143798828125,3
19.263877868652344,-21.443958282470703,3
-8.995176315307617,-4.761223316192627,15
2.4551756381988525,-33.98490905761719,2
-0.27522850036621094,-29.81900978088379,2
-29.68694496154785,17.343887329101562,14
27.753219604492188,27.573627471923828,6
19.649765014648438,-19.918970108032227,3
29.6187744140625,28.54717254638672,6
3.7708048820495605,-11.250091552734375,4
-10.75586223602295,6.585590839385986,13
-48.27706527709961,4.454808235168457,12
26.995376586914062,13.266809463500977,1
3.3580830097198486,-11.919522285461426,4
28.76436424255371,26.102537155151367,6
-1.906383752822876,21.9599609375,0
-23.04098129272461,40.545291900634766,5
-12.902626037597656,-18.474145889282227,11
1.7100486755371094,-31.176252365112305,2
2.0323028564453125,20.875085830688477,0
-48.211158752441406,3.506091594696045,12
-8.01848316192627,-18.536304473876953,2
21.05282211303711,-20.43828010559082,3
-12.194794654846191,-49.496944427490234,10
0.8537512421607971,15.997359275817871,8
-33.03055191040039,-21.488758087158203,7
17.61005973815918,3.8506643772125244,1
-0.12366586923599243,22.384122848510742,0
-2.735698938369751,9.497129440307617,5
25.454923629760742,13.403013229370117,1
-0.12101608514785767,22.91246223449707,0
25.048973083496094,11.892481803894043,1
-22.631526947021484,40.707096099853516,5
16.09746742248535,-0.5836563110351562,9
17.337453842163086,1.7269729375839233,9
-0.3943016827106476,22.49449920654297,0
-14.047014236450195,-46.019798278808594,4
3.1079366207122803,-10.185192108154297,4
3.2376599311828613,-12.043886184692383,4
-3.9092767238616943,24.013826370239258,0
1.0949431657791138,22.393295288085938,0
-10.96147632598877,6.806243419647217,13
-47.50444412231445,3.7739577293395996,12
-29.106952667236328,-5.670091152191162,8
3.0270094871520996,-33.91100311279297,2
-12.532111167907715,-19.36823844909668,11
24.781742095947266,10.534339904785156,1
15.303983688354492,-22.093311309814453,2
-27.173837661743164,-7.276731014251709,3
-23.944692611694336,40.21247100830078,5
27.239301681518555,11.691900253295898,1
3.047853469848633,16.270687103271484,0
-34.4954833984375,-20.859878540039062,7
14.980149269104004,-0.09768287092447281,9
-27.174205780029297,-3.7374839782714844,8
-3.3760085105895996,20.318843841552734,0
0.9885503649711609,20.341787338256836,0
-22.97676658630371,40.72554397583008,5
16.11846351623535,-1.6709153652191162,1
26.99848747253418,10.478826522827148,1
25.661165237426758,13.181286811828613,1
1.351428508758545,-32.121673583984375,2
2.403414726257324,19.45553970336914,0
1.9361704587936401,-9.66781997680664,4
-21.309228897094727,42.97058868408203,5
-12.793741226196289,-20.175979614257812,11
-9.041049003601074,-4.178821563720703,15
-10.469371795654297,8.743630409240723,6
4.559700012207031,-10.80152416229248,4
0.5010186433792114,17.54016876220703,0
-8.505455017089844,-4.567333698272705,15
5.133656024932861,24.658306121826172,0
-11.059589385986328,7.91303014755249,13
-7.963043689727783,-4.873581409454346,4
15.086149215698242,3.1986396312713623,9
-8.573307037353516,-4.768407344818115,15
3.0809919834136963,21.946903228759766,0
18.77983856201172,-21.344785690307617,3
25.80603790283203,15.562524795532227,1
3.058011770248413,-9.49307918548584,4
-9.920336723327637,6.963619709014893,13
1.3657828569412231,18.795148849487305,0
-34.72037887573242,-20.159807205200195,7
-9.192072868347168,-4.828336238861084,15
8.075754165649414,11.687422752380371,15
-28.76878547668457,-5.105601787567139,8
26.39057731628418,14.674792289733887,1
6.3634796142578125,-9.923255920410156,4
26.51019287109375,10.350613594055176,1
-21.70306968688965,41.89138412475586,5
-35.34819412231445,-21.833051681518555,7
1.0455338954925537,-33.52861785888672,2
-0.7077302932739258,20.43050765991211,0
-29.421615600585938,17.991289138793945,14
-12.149738311767578,-47.965145111083984,10
-9.970268249511719,8.310431480407715,14
24.151432037353516,11.060320854187012,1
-33.100948333740234,-21.418174743652344,7
-22.43254280090332,39.50212478637695,5
25.67972183227539,10.515932083129883,1
-11.352020263671875,-48.587493896484375,10
27.45641326904297,27.522470474243164,6
-4.198905944824219,20.234846115112305,0
-34.161441802978516,-23.27269744873047,7
-11.999581336975098,-48.963748931884766,10
-19.44191551208496,39.691165924072266,5
4.889804840087891,22.136619567871094,0
17.790973663330078,3.017658233642578,0
3.362197160720825,-11.327743530273438,4
-11.917539596557617,-49.573974609375,10
24.99451446533203,11.162053108215332,1
2.772725820541382,19.19516944885254,0
-34.786495208740234,-21.523527145385742,7
25.770938873291016,10.750565528869629,1
0.0399070680141449,-34.03767013549805,2
-22.617855072021484,39.471858978271484,5
27.689329147338867,11.423016548156738,1
-48.104801177978516,4.951596260070801,12
-12.025769233703613,5.807280540466309,4
-28.73865509033203,-6.2407708168029785,8
20.15534782409668,-22.28631591796875,3
-29.213668823242188,17.702680587768555,14
-33.31610107421875,-23.053821563720703,7
16.24610710144043,0.2754985988140106,9
19.08482551574707,-20.970327377319336,3
-3.691462278366089,19.98562240600586,0
18.574230194091797,-22.906251907348633,3
-11.402517318725586,-19.67664909362793,11
-46.87159729003906,6.2370381355285645,12
16.830276489257812,-24.577917098999023,3
-12.48648738861084,-19.671722412109375,11
-0.3120254576206207,24.36539649963379,0
-34.7744255065918,-23.010643005371094,7
-28.635929107666016,-5.645633697509766,8
-1.747732162475586,19.269641876220703,0
25.614604949951172,9.474434852600098,1
-22.731107711791992,39.257144927978516,5
-3.7866907119750977,9.960216522216797,0
-28.654945373535156,-6.338476181030273,8
10.09076976776123,11.278703689575195,1
-34.840240478515625,-21.714426040649414,7
-47.941062927246094,4.287473201751709,12
20.85132598876953,-23.552412033081055,3
-3.4452810287475586,20.295488357543945,0
9.292317390441895,11.953696250915527,1
-47.6459846496582,4.53558349609375,12
-11.831459999084473,-19.668720245361328,11
-32.62246322631836,-22.750593185424805,7
-46.64687728881836,5.116073131561279,12
-21.233131408691406,40.03065872192383,5
-12.287887573242188,-20.47939109802246,11
-12.7359037399292,-20.859722137451172,11
-28.550947189331055,-5.203219413757324,8
23.058561325073242,9.796305656433105,1
1.6347421407699585,-30.080121994018555,2
-12.588499069213867,-20.06465721130371,11
2.564375162124634,-11.857977867126465,4
1.8422597646713257,-33.43369674682617,2
0.925753653049469,-33.817684173583984,2
15.661003112792969,-0.5296082496643066,9
1.5426708459854126,-32.60487747192383,2
3.087564706802368,-33.0110969543457,2
17.7135066986084,4.9194111824035645,1
-27.164987564086914,-4.565971851348877,8
19.41849136352539,-20.187572479248047,3
0.27074989676475525,25.161258697509766,0
14.06100082397461,0.6118987798690796,1
-3.9135844707489014,23.52477264404297,0
0.26990410685539246,19.439849853515625,0
3.808602809906006,-11.57310962677002,4
-28.352949142456055,-5.988705635070801,8
5.385082721710205,24.481840133666992,0
14.126399993896484,1.3014642000198364,9
-12.654585838317871,-49.33580017089844,10
1.5802396535873413,-31.815845489501953,2
-29.45613670349121,17.57699966430664,14
28.10127067565918,26.386756896972656,1
-29.464799880981445,16.875043869018555,14
17.019062042236328,2.5476925373077393,2
-8.763872146606445,-5.122575759887695,15
-13.344149589538574,-49.113868713378906,10
-10.371962547302246,6.866580963134766,13
-29.854312896728516,-5.161353588104248,8
-47.287071228027344,3.120522975921631,12
3.4319448471069336,-12.185032844543457,4
19.106388092041016,-23.125320434570312,3
25.342044830322266,11.198437690734863,1
20.323108673095703,-23.92894744873047,3
1.543919563293457,22.353498458862305,0
-12.52873706817627,-47.9709358215332,10
-29.481945037841797,18.226455688476562,14
2.3228485584259033,-32.76915740966797,2
15.369791984558105,0.7761954665184021,9
16.076786041259766,0.24753239750862122,9
29.270444869995117,29.929479598999023,6
3.5083189010620117,23.2930908203125,0
2.206033706665039,16.876314163208008,0
-1.1419386863708496,21.846153259277344,0
-30.043699264526367,17.448253631591797,14
5.490129470825195,-28.357614517211914,2
28.37339973449707,29.517576217651367,6
-0.38366997241973877,22.519880294799805,0
-33.99756622314453,-21.681568145751953,7
-1.024532675743103,23.918474197387695,0
-9.080726623535156,-4.965706825256348,15
2.8051023483276367,25.36380386352539,0
-22.28291130065918,39.94206237792969,5
-10.389162063598633,7.322897911071777,13
15.535639762878418,-0.35437288880348206,9
-22.21023178100586,40.16714859008789,5
2.998398780822754,-8.555754661560059,4
-10.31544303894043,6.9086761474609375,13
-23.43550682067871,41.28140640258789,5
-12.44642448425293,-48.847023010253906,10
-10.727746963500977,7.057943344116211,13
-34.015140533447266,-22.38768196105957,7
-9.354515075683594,-46.5927734375,2
4.2829365730285645,-29.263282775878906,4
-10.368477821350098,6.273733139038086,13
-47.81787109375,4.031590938568115,12
19.956205368041992,-22.525259017944336,3
2.962977647781372,16.606149673461914,0
15.386240005493164,0.6757016777992249,9
-30.162132263183594,17.409982681274414,14
4.58305549621582,-12.127877235412598,4
-8.675424575805664,-5.266414642333984,15
0.2522185742855072,-32.42182922363281,2
21.09906768798828,-20.554140090942383,3
2.5740206241607666,-31.702341079711914,2
-30.241783142089844,17.742252349853516,14
-3.088433265686035,9.289875984191895,8
-32.68556213378906,-20.195829391479492,7
28.306591033935547,30.116857528686523,6
22.012908935546875,10.475290298461914,1
15.915047645568848,0.3858959674835205,9
17.51434326171875,1.6608853340148926,1
0.4068528711795807,19.95886993408203,0
-1.8807318210601807,23.026531219482422,0
-10.383506774902344,6.504640579223633,13
28.709545135498047,28.298852920532227,6
15.29941463470459,-22.08443832397461,2
27.765317916870117,11.972169876098633,1
29.333425521850586,29.319429397583008,6
22.38384437561035,9.576072692871094,1
-11.60056209564209,-48.803955078125,10
-10.398112297058105,-17.10968780517578,9
1.923594355583191,20.687824249267578,0
6.295727252960205,10.732940673828125,2
-11.054612159729004,-48.51963424682617,10
-22.615678787231445,39.000755310058594,5
0.06116296350955963,23.382436752319336,0
1.4636850357055664,-33.11908721923828,2
19.405134201049805,-21.569501876831055,3
-35.34820556640625,-21.833797454833984,7
-23.406963348388672,39.64337921142578,5
7.148391246795654,21.13402557373047,8
-3.5162010192871094,21.97637939453125,0
-0.4024846851825714,-29.755338668823242,2
-21.502532958984375,39.132625579833984,5
-48.51080322265625,4.161872863769531,12
-3.046915054321289,12.474405288696289,0
-48.456085205078125,3.8873345851898193,12
-12.124011993408203,-49.509456634521484,10
10.355217933654785,10.953943252563477,9
-33.57105255126953,-23.72309684753418,7
9.837125778198242,2.4224486351013184,3
4.332019329071045,16.27496337890625,0
2.914095401763916,16.3465576171875,0
26.776920318603516,11.850240707397461,1
26.273962020874023,12.168195724487305,1
20.117107391357422,-20.858388900756836,3
19.46940803527832,-22.4487361907959,3
17.355377197265625,-22.22327995300293,11
-9.347949028015137,-46.70562744140625,10
-12.566625595092773,-49.492919921875,10
-12.5591459274292,-20.429855346679688,11
-9.29505729675293,6.183007717132568,13
1.2957700490951538,-32.415733337402344,2
-34.29051971435547,-21.837797164916992,7
-28.96538734436035,-4.8045196533203125,8
16.097606658935547,0.4595588743686676,9
18.91402816772461,-20.076778411865234,3
-2.5483264923095703,16.692392349243164,13
-33.98868179321289,-22.6131649017334,7
29.276865005493164,29.753053665161133,6
-34.46250534057617,-22.38418197631836,7
3.374952793121338,-11.480586051940918,4
1.4363714456558228,-35.61427307128906,2
4.573532581329346,16.70771598815918,13
29.175935745239258,29.94745445251465,6
31.504350662231445,28.104345321655273,6
-11.171557426452637,7.322847843170166,13
3.1541404724121094,-12.102496147155762,4
25.994253158569336,11.061017036437988,1
-10.744144439697266,6.2429704666137695,13
3.284693479537964,-11.838515281677246,4
-10.431891441345215,6.428677082061768,13
1.1919337511062622,-10.979631423950195,4
-22.236129760742188,40.39570999145508,5
25.996267318725586,12.054319381713867,1
-0.08400234580039978,-33.34867477416992,2
0.104629747569561,-31.708040237426758,2
18.30058479309082,-17.507646560668945,2
29.720922470092773,29.292570114135742,6
-10.066039085388184,-48.031307220458984,10
-12.694564819335938,-19.673614501953125,11
-28.901226043701172,-5.061875343322754,8
15.178149223327637,-0.16426116228103638,9
-12.526057243347168,-20.391395568847656,11
18.414546966552734,-21.627025604248047,3
26.293399810791016,10.641188621520996,1
3.67914080619812,-32.69245147705078,2
0.39918336272239685,21.934053421020508,0
-27.559988021850586,-6.38337516784668,8
1.492541790008545,-33.4882698059082,2
18.25727653503418,-17.509532928466797,2
30.4742488861084,27.20745849609375,6
-2.9757158756256104,20.369457244873047,0
4.584778308868408,22.257787704467773,0
15.475322723388672,0.10114055871963501,9
-9.47496223449707,-4.09995698928833,15
-47.50346374511719,3.7432444095611572,12
-31.68669319152832,-21.95528221130371,7
1.5430150032043457,23.72016143798828,0
-1.0842692852020264,21.674222946166992,0
2.1157140731811523,22.925067901611328,0
-0.3137831389904022,25.054288864135742,0
-8.698622703552246,6.069653511047363,13
0.2902981638908386,-32.610252380371094,2
25.804386138916016,14.937691688537598,1
16.970630645751953,-20.9029541015625,4
-29.674232482910156,18.154640197753906,14
2.1189427375793457,-31.760526657104492,2
-33.90958786010742,-22.569673538208008,7
4.33888578414917,22.17583465576172,0
-48.23899459838867,3.84843111038208,12
0.2468460202217102,22.979265213012695,0
28.65854263305664,30.4493465423584,6
-23.13572120666504,39.98977279663086,5
21.059194564819336,12.912152290344238,1
28.046142578125,12.025334358215332,1
3.4480042457580566,-10.743720054626465,4
-22.83702850341797,40.95205307006836,5
-2.391062021255493,21.114410400390625,0
2.3131308555603027,-32.12300109863281,2
-1.8745685815811157,21.252517700195312,0
27.615070343017578,29.059356689453125,6
24.17633628845215,8.848699569702148,9
25.74528694152832,11.873555183410645,1
-48.220916748046875,3.440502643585205,12
-22.399309158325195,39.68653106689453,5
1.9893416166305542,-32.92790603637695,2
2.653599262237549,-11.71649169921875,4
1.3286964893341064,-33.56053161621094,2
-12.189594268798828,-48.32773971557617,10
18.825620651245117,-23.208606719970703,3
-1.4832054376602173,19.549013137817383,0
25.704275131225586,14.2725248336792,1
-1.046146035194397,20.62186622619629,0
-29.62613296508789,17.666301727294922,14
-22.050012588500977,39.3463134765625,5
1.1520850658416748,20.975175857543945,0
3.4767136573791504,-10.885303497314453,4
-46.51723861694336,5.593157768249512,12
0.08006241917610168,22.912734985351562,0
5.608489990234375,-27.50832748413086,2
18.07614517211914,1.5863584280014038,2
-29.156301498413086,17.740453720092773,14
28.888965606689453,29.58147621154785,6
-13.015769004821777,-48.39768981933594,10
-33.84623336791992,-22.80574607849121,7
-11.203673362731934,7.102462291717529,13
27.880733489990234,28.733243942260742,6
28.032989501953125,28.97274398803711,6
17.41388702392578,1.1987621784210205,9
16.52011489868164,-0.09145458042621613,9
18.47308921813965,-22.59420394897461,3
27.79855728149414,29.397138595581055,6
-9.468961715698242,6.767147541046143,13
-33.74020767211914,-22.347946166992188,7
-29.196123123168945,-5.171838760375977,8
2.8131463527679443,20.34590721130371,0
-1.0150867700576782,21.843427658081055,0
3.3031187057495117,21.338823318481445,0
19.381195068359375,-22.407649993896484,3
-47.58544158935547,4.233238697052002,12
-47.80268096923828,4.310696601867676,12
18.30807113647461,-16.977710723876953,2
-3.418855905532837,22.168685913085938,0
-31.93407440185547,-21.654041290283203,7
-29.44451904296875,-5.83648681640625,8
-2.478577136993408,20.666000366210938,0
-11.260672569274902,-20.934640884399414,11
22.983388900756836,10.314619064331055,1
1.994754672050476,22.894468307495117,0
27.679481506347656,22.864578247070312,1
-27.91221046447754,-5.6989874839782715,8
-1.142220377922058,11.335134506225586,1
19.813302993774414,-22.572256088256836,3
-8.414795875549316,-4.9234395027160645,15
-9.817140579223633,6.650012969970703,13
-33.48202896118164,-22.352901458740234,7
-8.87899398803711,-5.260087966918945,15
3.490485668182373,16.86005401611328,13
-8.77599048614502,-4.578567028045654,15
-8.783207893371582,-5.246015548706055,15
30.621131896972656,29.242422103881836,6
-27.21600914001465,-3.8314452171325684,8
-3.010622262954712,25.074491500854492,0
25.68872833251953,11.948616027832031,1
0.6465752720832825,-31.549880981445312,2
25.95264434814453,10.364470481872559,1
29.027923583984375,29.042036056518555,6
18.429101943969727,-19.71615219116211,3
0.6497532725334167,-32.678466796875,2
4.978183746337891,-11.294656753540039,4
17.452804565429688,-23.386043548583984,3
-29.199941635131836,-5.964414119720459,8
-9.467368125915527,6.623195171356201,13
2.4251363277435303,-11.428279876708984,4
-47.58446502685547,3.3173842430114746,12
-28.893945693969727,17.245872497558594,14
-28.963890075683594,-6.255592346191406,8
-30.117992401123047,18.093883514404297,14
-8.700943946838379,-4.7986884117126465,15
-2.4980223178863525,22.631336212158203,0
-7.301037311553955,12.813821792602539,1
21.916893005371094,9.15881061553955,1
20.751876831054688,-21.75571632385254,3
26.508939743041992,8.90996265411377,1
25.984989166259766,11.899872779846191,1
15.59190559387207,-23.62493324279785,3
20.342777252197266,-24.471797943115234,10
18.041067123413086,-17.776708602905273,3
-19.68663787841797,40.356632232666016,14
15.795190811157227,-18.388887405395508,4
-19.903310775756836,39.97282409667969,0
18.09536361694336,0.649462103843689,9
-12.22065544128418,-19.04865264892578,11
-30.076921463012695,18.039337158203125,14
19.90998077392578,-21.48546600341797,3
16.655319213867188,-0.28429725766181946,9
29.198368072509766,26.777864456176758,1
-29.747610092163086,18.138851165771484,14
29.14581298828125,28.945959091186523,6
-13.751490592956543,-47.097782135009766,10
0.6338319182395935,-33.131614685058594,2
-29.435691833496094,-4.8014092445373535,8
10.089432716369629,11.552931785583496,0
-33.71675109863281,-22.614553451538086,7
-2.774683952331543,24.34238052368164,0
-21.234285354614258,40.030738830566406,5
4.553237438201904,-9.5409574508667,4
22.786409378051758,9.395366668701172,1
24.085006713867188,10.8258638381958,1
18.305837631225586,-17.02682876586914,2
2.699321746826172,-12.355805397033691,4
15.203263282775879,3.712430000305176,1
4.586477279663086,-27.714012145996094,2
18.485118865966797,-22.12533187866211,3
-34.46880340576172,-22.572681427001953,7
30.96491813659668,28.006675720214844,6
-22.916414260864258,40.606441497802734,5
-0.7786465287208557,-33.0139045715332,2
18.784847259521484,-23.806203842163086,3
-10.376932144165039,7.033847808837891,13
-12.186912536621094,-19.737457275390625,11
-7.515088081359863,-18.55176544189453,11
-8.922563552856445,9.203539848327637,14
18.082210540771484,-23.453067779541016,2
3.3582568168640137,21.081127166748047,0
-12.639885902404785,-48.24595642089844,10
9.101408004760742,11.653345108032227,1
0.1319645494222641,23.758657455444336,0
9.836185455322266,2.4140465259552,3
-23.134456634521484,41.132354736328125,5
-4.41251277923584,17.60540199279785,0
25.369016647338867,14.388989448547363,1
-27.05345916748047,-6.711745738983154,8
25.692731857299805,14.311080932617188,1
3.5832912921905518,-29.095577239990234,2
14.711148262023926,-19.177467346191406,3
-0.2568928003311157,-33.23748016357422,2
15.337035179138184,-22.079980850219727,4
-1.0891773700714111,13.8289155960083,6
4.713866710662842,-28.69199562072754,2
5.350093364715576,22.962034225463867,0
19.09026527404785,9.185604095458984,0
-1.4760048389434814,25.014320373535156,0
-5.070458889007568,9.356435775756836,13
-31.547822952270508,-20.529239654541016,7
-47.177677154541016,4.425602436065674,12
19.386669158935547,-21.97801399230957,3
2.4270832538604736,23.59954071044922,0
-22.512357711791992,39.242557525634766,5
-4.426595687866211,17.24019432067871,0
-0.08103092759847641,21.174911499023438,0
11.043395042419434,10.187317848205566,0
-3.910834550857544,11.590557098388672,0
-30.10383415222168,17.55904197692871,14
2.839134693145752,16.8817081451416,0
2.378758192062378,20.485374450683594,0
-29.60057830810547,-5.243400573730469,8
27.589332580566406,10.614562034606934,1
-48.01490783691406,3.4816782474517822,12
-2.544196844100952,24.401729583740234,0
-29.652057647705078,-5.666261196136475,8
-7.918491363525391,-18.428510665893555,2
3.2027487754821777,-11.991515159606934,4
-46.45296859741211,6.113892078399658,12
1.1210383176803589,24.35003662109375,0
-0.40622949600219727,21.085811614990234,0
-10.961130142211914,6.806561470031738,13
-12.570943832397461,-49.543312072753906,10
-9.457112312316895,7.709963798522949,0
19.821083068847656,-21.986072540283203,3
2.127802610397339,-11.227254867553711,4
18.13277816772461,-25.261035919189453,3
-47.349727630615234,3.37587833404541,12
-7.580105781555176,7.916821479797363,0
1.7206664085388184,-32.96044921875,2
0.2978496253490448,-31.77136993408203,2
4.640014171600342,-10.728867530822754,4
2.994056463241577,16.21576690673828,0
-11.095497131347656,-18.909154891967773,2
5.827417373657227,24.272926330566406,11
-21.250152587890625,43.103694915771484,3
1.7822235822677612,18.737455368041992,0
-9.01173210144043,-5.275474548339844,15
21.258377075195312,8.648783683776855,1
3.8366951942443848,-11.046123504638672,4
17.399442672729492,-18.603429794311523,3
14.706915855407715,1.87606942653656,4
18.114398956298828,5.313968658447266,1
18.439163208007812,-21.1350154876709,3
-11.936834335327148,5.688937187194824,2
4.683135986328125,-29.128427505493164,2
27.657400131225586,29.18243408203125,6
-28.119050979614258,-4.433355331420898,8
2.264425277709961,14.940373420715332,0
19.425527572631836,-23.692007064819336,3
21.511077880859375,-20.51039695739746,3
-33.36937713623047,-20.501739501953125,7
-29.021209716796875,-5.608058929443359,8
-9.29344367980957,-5.143263816833496,15
-12.724660873413086,-19.713109970092773,11
-23.182453155517578,39.1339225769043,5
