Dim1,Dim2,class
5.056454658508301,-28.35820198059082,0
8.234521865844727,-18.57160758972168,0
16.138748168945312,-17.46516227722168,0
-19.6400089263916,-16.350671768188477,5
17.88262939453125,-10.38747787475586,0
7.652841091156006,-0.025057435035705566,2
18.271747589111328,20.12123680114746,3
16.09125328063965,-19.048282623291016,0
13.961934089660645,-20.738595962524414,0
-13.816808700561523,3.2644639015197754,2
-23.46175193786621,16.354026794433594,3
-15.201048851013184,-41.63002395629883,7
-18.735820770263672,-1.8107421398162842,2
15.480087280273438,-7.134441375732422,1
-14.228071212768555,5.428367614746094,2
-16.512025833129883,28.266836166381836,4
-7.531250953674316,22.81637954711914,4
-23.44970703125,18.7929744720459,2
0.4674152135848999,21.653575897216797,0
9.552309036254883,-0.3453716039657593,0
20.008468627929688,17.610660552978516,1
-18.135774612426758,-1.4343295097351074,5
5.8596649169921875,3.3273322582244873,2
-13.515706062316895,5.637081623077393,2
-16.419164657592773,-16.68105697631836,5
36.9360466003418,32.03038024902344,6
37.64521789550781,27.87371253967285,6
7.025464057922363,-30.27490234375,6
-12.277643203735352,5.498885154724121,2
-14.013687133789062,17.23192596435547,11
-18.853559494018555,10.367547988891602,2
-24.5615234375,-8.425193786621094,12
-2.667027235031128,23.302152633666992,8
-17.83249282836914,8.693533897399902,1
6.539488792419434,4.0875444412231445,9
-11.882783889770508,14.286084175109863,11
-13.615018844604492,-4.580023765563965,11
-10.377935409545898,22.94285011291504,12
13.114461898803711,-5.352087020874023,9
2.6211202144622803,-22.92290496826172,0
-11.894554138183594,17.27797508239746,4
-19.003929138183594,-17.827861785888672,5
-13.896395683288574,3.8384978771209717,2
-14.692073822021484,5.308723449707031,2
-16.333276748657227,4.975211143493652,2
-21.6136417388916,11.114803314208984,4
-10.200160026550293,13.968212127685547,11
20.80883026123047,-8.195164680480957,0
-31.255647659301758,5.703872203826904,10
24.404605865478516,16.681257247924805,9
-20.344388961791992,11.67752742767334,3
12.563379287719727,-19.791913986206055,0
10.794200897216797,-26.40631675720215,0
-21.142236709594727,-17.874237060546875,5
-2.8904683589935303,23.104515075683594,8
9.929946899414062,-2.3122246265411377,2
-14.4591646194458,10.70917797088623,3
25.991220474243164,-8.86888313293457,13
8.028127670288086,-0.6659196615219116,1
19.877164840698242,18.125045776367188,1
23.232389450073242,19.241405487060547,0
-11.144498825073242,12.129608154296875,11
5.974809169769287,5.082845687866211,9
20.18808937072754,-10.851485252380371,0
26.7204647064209,18.66402244567871,1
6.857598304748535,-2.8526670932769775,1
-17.713539123535156,-37.62111282348633,3
-13.030314445495605,20.538646697998047,4
-19.75960350036621,-16.74168586730957,5
26.417680740356445,13.222280502319336,0
-30.62112045288086,6.67140531539917,10
-20.210895538330078,3.877413272857666,11
34.53650665283203,28.19968032836914,6
23.7806396484375,-8.774087905883789,13
31.626726150512695,-7.6785688400268555,14
-13.68730354309082,-2.937870502471924,11
11.447776794433594,-7.142462730407715,9
0.2935391068458557,-16.97531509399414,0
14.923528671264648,-18.28238868713379,15
-20.173168182373047,11.681252479553223,2
22.344364166259766,17.1636962890625,1
-14.738409042358398,-13.025742530822754,15
-15.184229850769043,4.2861127853393555,2
-17.64604377746582,-17.65412139892578,5
-15.322732925415039,28.314008712768555,4
-13.731559753417969,6.076170444488525,2
24.095603942871094,15.83764362335205,6
-29.647085189819336,7.257699489593506,10
9.835125923156738,-27.223220825195312,0
-29.293079376220703,3.5257270336151123,10
-24.441713333129883,-7.723395347595215,12
-17.53473663330078,-15.527059555053711,15
-23.822044372558594,16.183975219726562,3
-16.5179443359375,28.412084579467773,4
37.426082611083984,30.663454055786133,6
-29.899259567260742,6.916613578796387,10
37.24459457397461,29.222576141357422,6
-17.830354690551758,-1.1934466361999512,4
21.432498931884766,17.570362091064453,1
1.019891619682312,19.999290466308594,0
-15.93492317199707,-40.419273376464844,7
25.884822845458984,15.977520942687988,1
15.244403839111328,-6.113903045654297,1
12.450596809387207,-24.577777862548828,0
4.931509017944336,-30.576162338256836,8
35.81406784057617,28.773033142089844,6
-14.987017631530762,-43.18107223510742,7
-15.24159049987793,26.56576156616211,0
35.71438217163086,30.852863311767578,6
-23.157054901123047,14.92503547668457,11
3.6712965965270996,3.3889529705047607,1
7.560577392578125,-19.28269386291504,0
9.026684761047363,-20.183015823364258,0
5.761777400970459,-1.6257715225219727,1
9.888164520263672,-21.155303955078125,0
23.413238525390625,-6.807241439819336,13
29.21732521057129,-8.376541137695312,14
7.270118713378906,6.035957336425781,9
-29.26559829711914,6.269470691680908,10
-15.291316032409668,-39.78462219238281,7
-9.737971305847168,-0.964099645614624,4
36.3494873046875,31.17776107788086,6
-22.204408645629883,17.71880531311035,11
1.5517401695251465,-18.226062774658203,0
31.760622024536133,-7.112812042236328,14
37.1735725402832,31.252046585083008,6
12.94990348815918,-22.444705963134766,0
12.636395454406738,-17.980567932128906,13
-12.052584648132324,-3.8312206268310547,8
19.537628173828125,-8.45853328704834,0
37.8946418762207,30.035066604614258,6
-18.6331729888916,-17.95620346069336,5
-13.42982292175293,5.809791088104248,2
-12.182483673095703,-42.819976806640625,7
9.77358341217041,2.363018035888672,1
0.24750341475009918,-16.931915283203125,0
-22.206132888793945,15.973773002624512,3
7.096931457519531,6.120600700378418,9
21.409626007080078,18.24184226989746,1
-27.89666175842285,17.259239196777344,2
18.31374740600586,-12.582201957702637,0
37.47871780395508,31.839521408081055,6
-16.84187126159668,3.353044033050537,2
7.495965003967285,9.050322532653809,0
38.926849365234375,28.031482696533203,3
32.239723205566406,-7.241701602935791,14
22.138423919677734,17.76166343688965,1
20.890344619750977,-9.431879043579102,14
-23.12648582458496,17.716367721557617,3
22.068117141723633,16.997682571411133,1
34.24845886230469,29.593353271484375,6
-9.711172103881836,-40.427398681640625,2
23.23444175720215,14.377079963684082,1
37.693538665771484,27.8670654296875,6
-30.719070434570312,5.124129772186279,10
18.06917953491211,-12.555466651916504,0
-23.48552703857422,-8.637090682983398,12
-24.556264877319336,18.1700496673584,3
-18.51838493347168,7.237860202789307,3
-25.05061912536621,-1.0883897542953491,5
27.77738380432129,-8.436806678771973,13
-15.30177116394043,-16.39546775817871,5
8.90524959564209,-24.983356475830078,0
7.072484970092773,6.906152725219727,9
-15.264850616455078,23.34518051147461,8
-15.314579010009766,-41.780303955078125,7
12.991978645324707,-21.891653060913086,0
-23.74374771118164,-8.489492416381836,12
-11.206178665161133,23.377639770507812,12
-11.855999946594238,-38.65232467651367,0
-11.361377716064453,-4.795057773590088,4
11.596637725830078,5.609044075012207,0
-23.97218132019043,17.500530242919922,3
7.458618640899658,-0.2291267216205597,9
-17.969743728637695,-15.188284873962402,5
6.542409896850586,5.930871963500977,9
-21.025718688964844,19.902523040771484,3
35.58347702026367,30.99050521850586,6
4.758663654327393,6.1664628982543945,10
25.016427993774414,13.357258796691895,1
10.203909873962402,-10.549041748046875,0
11.076662063598633,-7.0197038650512695,9
24.02493667602539,18.905681610107422,3
-24.36334991455078,17.07651710510254,3
-23.426448822021484,5.767725944519043,15
-24.50271987915039,6.534021377563477,2
-13.848066329956055,6.341969966888428,2
31.53851890563965,-7.630270957946777,14
35.54383087158203,30.001976013183594,6
-25.215679168701172,17.517824172973633,3
37.010826110839844,32.266292572021484,6
22.961679458618164,-7.755800247192383,4
23.99250602722168,-7.297399997711182,13
-22.56692123413086,-9.622115135192871,12
22.53978729248047,19.872957229614258,1
-15.399492263793945,27.68217658996582,4
35.966495513916016,30.989482879638672,6
16.079177856445312,-19.105024337768555,0
-20.112775802612305,-15.739540100097656,5
-12.60048770904541,-0.3965859115123749,11
-13.849373817443848,1.008002519607544,2
11.208870887756348,-20.70182991027832,0
-17.31844139099121,-12.296128273010254,12
-10.51021957397461,3.682492971420288,2
-12.646342277526855,-44.34218978881836,3
-28.0629825592041,6.402429580688477,10
-0.16235995292663574,23.196674346923828,8
-14.336631774902344,-41.85337448120117,7
3.975576162338257,6.124758720397949,1
8.099944114685059,-26.386863708496094,0
-25.092769622802734,-1.011401653289795,5
25.14332389831543,13.122867584228516,1
6.462241172790527,-28.209997177124023,0
10.181248664855957,-14.586661338806152,1
-19.178377151489258,-18.320444107055664,5
5.715580940246582,5.604496479034424,9
6.545157432556152,4.943850517272949,9
7.959057807922363,-26.516460418701172,0
-25.25306510925293,-0.6733406186103821,4
-18.50180435180664,29.918787002563477,4
-14.808253288269043,28.597658157348633,4
7.5119781494140625,-26.42261505126953,0
4.692407608032227,-27.636707305908203,0
18.15254020690918,-5.682115077972412,13
-24.534242630004883,-8.544938087463379,12
-0.32634034752845764,24.942888259887695,8
20.755680084228516,-7.966230869293213,2
-13.458553314208984,-2.102339744567871,11
5.38504695892334,2.472627878189087,1
-20.51430320739746,12.050558090209961,2
-0.7306176424026489,26.468481063842773,3
-22.976341247558594,-5.37130880355835,5
9.255928993225098,-9.148859977722168,1
6.973044395446777,-21.22648811340332,0
-15.416458129882812,-42.99506759643555,7
7.607271194458008,3.4184558391571045,9
-2.368365526199341,16.800968170166016,8
17.0277156829834,-8.057175636291504,0
9.36512279510498,-26.456125259399414,0
-19.391340255737305,-17.39529037475586,5
2.9969918727874756,2.102869987487793,1
23.046480178833008,13.399181365966797,1
22.427043914794922,16.30527114868164,1
-9.884014129638672,7.972384452819824,2
7.751675605773926,-19.246870040893555,0
-15.67813777923584,27.944255828857422,4
-23.114173889160156,-2.7727341651916504,5
-10.174257278442383,16.943429946899414,11
-17.441425323486328,-6.032529830932617,15
38.227447509765625,30.34837532043457,6
-21.045106887817383,-15.074746131896973,4
10.913605690002441,-26.549345016479492,0
-17.457599639892578,-6.064635753631592,15
-13.146157264709473,13.780180931091309,0
24.780033111572266,-6.8289361000061035,13
-15.489973068237305,-35.77780532836914,4
13.52182388305664,-4.58883810043335,9
23.110427856445312,-11.087735176086426,15
7.450483798980713,-24.617687225341797,0
14.127763748168945,-12.104995727539062,3
2.8528051376342773,0.1073094978928566,1
-13.13531494140625,24.43633270263672,4
23.27098846435547,-6.684177875518799,13
6.476701736450195,-18.956890106201172,0
-13.872468948364258,-43.900978088378906,7
-15.001776695251465,-13.247831344604492,15
8.346573829650879,8.86852741241455,15
-0.3562415838241577,24.17696189880371,8
33.87577438354492,29.425840377807617,1
