Dim1,Dim2,class
44.58589172363281,-0.4340292811393738,10
-3.8445613384246826,12.669402122497559,6
11.199875831604004,2.410738706588745,4
-7.436028003692627,30.00640296936035,1
13.489532470703125,-20.32292366027832,0
-15.41528034210205,-0.006767776794731617,7
-6.099035263061523,22.840171813964844,1
-8.640783309936523,24.468164443969727,1
-23.261154174804688,-32.705928802490234,0
-27.889678955078125,-19.779619216918945,8
-1.3506444692611694,12.502209663391113,6
-17.982297897338867,-1.654970645904541,7
26.634366989135742,-10.880927085876465,0
-2.0142135620117188,13.235907554626465,6
20.92437171936035,-5.112437725067139,11
-7.459170341491699,31.829877853393555,1
-25.759496688842773,-27.001636505126953,0
-25.944311141967773,-19.934520721435547,0
-10.614726066589355,27.229251861572266,1
-24.442806243896484,-24.449270248413086,0
-3.6067042350769043,-2.3542964458465576,13
2.4476709365844727,-9.526995658874512,14
3.3019373416900635,28.48488426208496,9
43.538963317871094,0.24482761323451996,10
-19.573843002319336,-4.229030609130859,7
21.592008590698242,-6.5055623054504395,4
-5.437541484832764,12.835981369018555,6
-14.382482528686523,28.611852645874023,11
-19.982805252075195,-24.96457290649414,0
2.1392369270324707,-9.49094295501709,14
-1.7210946083068848,13.527286529541016,6
-21.412986755371094,-32.817527770996094,0
-23.618112564086914,-18.18062973022461,13
-33.21586990356445,1.1822700500488281,8
-24.920516967773438,-26.297534942626953,0
-2.07077693939209,13.979103088378906,6
25.84627342224121,25.00071144104004,5
28.724668502807617,-15.807380676269531,2
-15.984079360961914,-1.8433849811553955,7
-10.524406433105469,28.27496337890625,1
-19.911008834838867,-24.713876724243164,0
26.818973541259766,-9.972373008728027,3
4.614320755004883,30.470552444458008,9
-12.885846138000488,30.823633193969727,1
30.73086929321289,-17.480377197265625,2
-23.50860595703125,-28.695205688476562,0
-2.458129405975342,13.277167320251465,6
27.176897048950195,-16.988882064819336,2
-7.631021976470947,19.48521614074707,0
26.589763641357422,-2.7420997619628906,3
1.3474619388580322,-9.997467994689941,14
-9.960193634033203,29.79409408569336,1
1.4179984331130981,-7.417368412017822,14
26.63936996459961,-7.708322525024414,3
-11.506392478942871,31.088329315185547,1
-2.9383301734924316,16.748231887817383,6
30.971399307250977,-18.3177490234375,2
-9.339577674865723,29.41404914855957,1
-1.151970386505127,12.991037368774414,6
42.20713806152344,-2.0270020961761475,10
-23.60557746887207,-28.2489013671875,0
26.549461364746094,21.904634475708008,12
24.266103744506836,-2.940636157989502,3
25.518192291259766,-4.913541316986084,3
-19.421627044677734,14.664103507995605,5
-4.464364528656006,-5.515963077545166,13
25.00153350830078,25.362010955810547,5
-25.696544647216797,-21.971275329589844,0
2.1529579162597656,29.887584686279297,9
-25.352277755737305,-17.44537353515625,8
-17.727930068969727,-1.8722102642059326,7
-21.9492130279541,-30.204105377197266,0
48.89453125,19.334699630737305,12
50.6246452331543,21.063430786132812,12
-28.106525421142578,-27.478321075439453,0
25.317293167114258,-7.115507125854492,4
-17.172639846801758,-21.553091049194336,0
-20.721481323242188,-18.149581909179688,3
2.793917179107666,28.696977615356445,9
24.786237716674805,24.746471405029297,5
2.378345012664795,29.431949615478516,9
23.73396873474121,-3.6660845279693604,3
-2.1445538997650146,13.314385414123535,6
6.057807922363281,28.2748966217041,10
-8.543030738830566,23.807750701904297,1
-21.439298629760742,-28.748464584350586,0
3.8780601024627686,29.130123138427734,9
-7.329556465148926,30.68775177001953,3
-8.4694185256958,33.43784713745117,3
-21.57204818725586,15.749428749084473,15
26.241117477416992,-16.92830467224121,2
15.64175796508789,-19.805105209350586,2
2.6460657119750977,-10.06039810180664,14
-0.834946870803833,14.681071281433105,6
-20.573062896728516,-1.0735936164855957,3
-2.9565017223358154,13.574795722961426,6
11.107821464538574,2.6854450702667236,4
-2.7418229579925537,-4.826369762420654,13
49.75583267211914,20.958839416503906,12
7.806227207183838,26.874197006225586,1
11.449252128601074,2.7597084045410156,4
-3.505824327468872,17.045616149902344,6
-21.220251083374023,-28.10294532775879,0
26.753297805786133,23.63450050354004,5
12.860825538635254,-19.847076416015625,11
30.574556350708008,-13.215764045715332,2
-27.634807586669922,-25.099172592163086,0
50.88204574584961,20.36287498474121,12
29.17763900756836,-15.548206329345703,2
-27.241071701049805,2.598843574523926,3
44.176753997802734,0.41294071078300476,10
-30.91149139404297,3.0126354694366455,8
-20.023435592651367,-4.435458660125732,7
-12.281609535217285,26.950834274291992,1
-22.863691329956055,-24.79424476623535,0
21.537248611450195,22.57394790649414,5
-8.500716209411621,21.447031021118164,1
-22.5400447845459,-26.132530212402344,0
-9.520593643188477,24.08442497253418,1
28.107858657836914,23.19951629638672,5
4.310128688812256,28.196264266967773,9
-2.280250310897827,28.232410430908203,9
-22.767230987548828,-24.990507125854492,0
41.37382125854492,-2.3542919158935547,4
11.238362312316895,3.209955930709839,4
12.09467601776123,4.5961079597473145,4
-19.748767852783203,-24.29560661315918,0
-24.068706512451172,-29.76372528076172,0
31.512882232666016,-8.075430870056152,13
49.86833190917969,19.881393432617188,12
-33.69846725463867,3.3380701541900635,8
27.350116729736328,-17.3113956451416,2
12.957719802856445,-21.92807388305664,11
-10.186028480529785,28.385820388793945,1
29.657697677612305,-15.5435209274292,2
-29.737173080444336,3.468867301940918,3
3.7737607955932617,-8.831195831298828,5
-16.669509887695312,-25.64134979248047,1
-19.144718170166016,-21.876493453979492,0
-16.882524490356445,-0.7386189699172974,7
1.4074382781982422,28.6729736328125,9
51.65909194946289,19.369647979736328,8
-23.829288482666016,-27.290950775146484,0
-28.002412796020508,-23.727359771728516,0
26.579490661621094,23.626903533935547,5
-10.216557502746582,28.553142547607422,1
-9.288954734802246,29.53839111328125,1
-7.019039154052734,19.975561141967773,1
30.311717987060547,-18.766069412231445,2
-19.689498901367188,-21.511316299438477,0
11.792706489562988,2.0244057178497314,4
27.314449310302734,25.792430877685547,5
-4.106375217437744,-3.3158276081085205,11
-20.486068725585938,15.669528007507324,15
-5.933260917663574,11.630674362182617,6
8.315104484558105,2.3841536045074463,4
-26.941686630249023,-22.203372955322266,0
-20.8869686126709,15.799125671386719,15
15.614775657653809,-19.903650283813477,0
-6.158682823181152,11.193840026855469,13
-20.127277374267578,-1.755001187324524,4
-3.9336180686950684,27.540637969970703,9
-20.838279724121094,15.4287748336792,15
-26.508991241455078,-28.35491180419922,0
24.179807662963867,-3.174065351486206,3
-8.936800956726074,30.982778549194336,1
10.125962257385254,3.832456111907959,4
-4.41592264175415,-5.5428595542907715,13
-30.280620574951172,-26.48016929626465,0
-14.978874206542969,-1.8777087926864624,7
-21.65714454650879,15.484323501586914,15
-2.483419179916382,26.44540786743164,15
-32.6889533996582,3.626920700073242,8
-5.075568199157715,20.50918197631836,1
7.318924903869629,2.197105646133423,4
-11.091155052185059,31.2196044921875,1
25.761600494384766,23.596357345581055,5
-17.044233322143555,-1.4983575344085693,7
30.219863891601562,-15.953344345092773,2
-25.8384952545166,-22.76780891418457,0
2.9927892684936523,-9.80307388305664,14
42.318695068359375,-5.070483207702637,10
-3.0111522674560547,-5.059704303741455,14
-9.260187149047852,22.545623779296875,1
-17.36430549621582,-1.5095692873001099,7
24.748775482177734,24.162715911865234,5
-8.746352195739746,27.04841423034668,1
42.49081039428711,-1.810646653175354,10
-0.8453373908996582,14.53619384765625,6
-24.144412994384766,-27.39966583251953,0
-11.933060646057129,-1.6212981939315796,7
44.63526916503906,-0.1651155799627304,10
26.528112411499023,25.794048309326172,5
-1.774752140045166,25.920076370239258,0
-19.58527374267578,-28.71099090576172,0
11.697949409484863,1.8126603364944458,4
43.94147491455078,-0.09585173428058624,10
-2.0941812992095947,26.26710319519043,1
-19.935523986816406,-21.45353126525879,0
-18.09766387939453,-1.594117283821106,7
-11.42873477935791,28.80080223083496,1
-12.472731590270996,33.43263626098633,2
25.12641143798828,24.40157699584961,5
-10.880831718444824,29.71283531188965,1
-22.421653747558594,14.557401657104492,12
-2.8791801929473877,-2.333120822906494,4
-33.8868293762207,1.8668508529663086,8
25.83948516845703,-15.261530876159668,3
2.711092710494995,-9.147902488708496,14
-15.916231155395508,-1.17610502243042,7
-4.910303592681885,21.62249755859375,9
25.324392318725586,-10.435705184936523,3
-23.91136360168457,-26.05902099609375,0
24.76683807373047,-3.2162139415740967,3
14.644938468933105,-21.270769119262695,11
50.31256866455078,18.898330688476562,12
24.546146392822266,-3.0192012786865234,3
13.578900337219238,-21.56088638305664,11
-22.540969848632812,-30.004663467407227,0
-16.487499237060547,-1.386006236076355,7
-33.7151985168457,3.9931163787841797,8
-23.469274520874023,-26.968477249145508,0
-7.401618957519531,19.36909294128418,1
24.90410804748535,24.628860473632812,5
-27.119544982910156,-27.473203659057617,0
9.508759498596191,-2.326824903488159,8
4.653561592102051,29.38218879699707,1
-18.471031188964844,-1.7927494049072266,7
50.654850006103516,20.186704635620117,12
24.462135314941406,-3.1590309143066406,3
-23.87685775756836,-27.256275177001953,0
-1.655617594718933,25.526790618896484,1
50.34620666503906,21.04935646057129,12
13.793073654174805,-20.564115524291992,11
-16.479541778564453,-3.078136682510376,7
50.3962516784668,20.05343246459961,12
25.996662139892578,24.11110496520996,5
13.424327850341797,-21.829692840576172,11
48.07924270629883,20.681177139282227,11
-32.83450698852539,3.9141738414764404,8
-8.617181777954102,28.002281188964844,1
27.5473690032959,-15.962132453918457,2
14.770689964294434,-20.43881607055664,11
11.621660232543945,3.3989944458007812,4
25.83255386352539,-15.560364723205566,2
30.894805908203125,-15.910785675048828,2
1.2085617780685425,30.483795166015625,9
33.1226806640625,-16.074604034423828,2
26.51776695251465,-17.417997360229492,2
-8.615264892578125,27.847383499145508,1
-31.328401565551758,4.237767696380615,8
-20.663604736328125,-1.172681450843811,3
-22.668685913085938,-20.602468490600586,0
-2.7556793689727783,28.188108444213867,1
-21.05560302734375,-25.057220458984375,0
-26.575016021728516,-29.950912475585938,0
11.53792953491211,2.161102056503296,4
-34.73862838745117,3.1850016117095947,8
12.971457481384277,-21.129417419433594,0
1.2219021320343018,28.75763702392578,9
45.15800857543945,0.6111642718315125,10
29.03166961669922,-17.454011917114258,2
2.5361688137054443,-9.17061710357666,14
-5.549778938293457,21.706968307495117,1
2.535903215408325,-8.402124404907227,14
-6.11110782623291,27.148605346679688,2
26.316566467285156,0.5292233824729919,15
45.33552169799805,-0.03589518368244171,10
-2.8919849395751953,-2.8622093200683594,13
-33.43673324584961,4.269991874694824,8
32.260318756103516,-14.700911521911621,12
20.731143951416016,-2.7930572032928467,4
0.17446963489055634,27.796226501464844,3
-9.986071586608887,28.737079620361328,1
42.76079177856445,-1.8544065952301025,3
-18.29373550415039,-27.0133056640625,0
44.89913558959961,0.23314103484153748,10
2.795072555541992,-9.250808715820312,14
42.09638977050781,-2.3864052295684814,2
4.154743194580078,29.488656997680664,9
27.402368545532227,-12.879568099975586,9
-3.3766226768493652,11.841169357299805,6
-29.31643295288086,-24.997798919677734,0
-27.452651977539062,-19.685447692871094,0
-22.552719116210938,-25.032468795776367,0
2.9676666259765625,-9.865373611450195,14
32.27079391479492,-17.155044555664062,2
-1.4852784872055054,12.313697814941406,6
-23.003416061401367,-24.9307804107666,0
-15.687777519226074,-1.7404721975326538,7
-25.051742553710938,-23.866357803344727,0
10.805399894714355,5.528409004211426,15
11.707736015319824,-4.718569278717041,0
25.619857788085938,25.337881088256836,5
-4.000357627868652,-4.911313533782959,13
1.093071460723877,30.535566329956055,9
25.252958297729492,24.070327758789062,5
21.521814346313477,-4.873427867889404,4
-2.9898715019226074,-2.9621880054473877,13
27.89691162109375,22.95084571838379,5
44.319801330566406,0.5776744484901428,10
-4.048680305480957,-4.868404865264893,13
-16.243066787719727,-2.314448356628418,7
28.76849365234375,-4.574481010437012,2
12.289430618286133,3.535489082336426,4
2.72544264793396,25.951066970825195,13
50.62772750854492,20.334470748901367,12
25.38224220275879,-3.062087297439575,3
-25.69384765625,-26.024555206298828,0
22.844449996948242,-2.9955177307128906,9
1.7405269145965576,-10.027180671691895,14
-27.54472541809082,3.1414685249328613,4
-20.916942596435547,16.593448638916016,15
29.70654296875,-15.671258926391602,2
-11.732355117797852,-1.3030192852020264,3
28.94338035583496,-14.820638656616211,2
-4.143080711364746,-2.2374320030212402,14
-23.829713821411133,-19.896240234375,8
-19.04509925842285,-2.9796228408813477,7
-1.349002718925476,15.221797943115234,6
-1.1351944208145142,25.16819953918457,1
4.154715061187744,28.915985107421875,9
-8.638635635375977,28.771146774291992,1
-26.62073516845703,-29.94627571105957,0
-22.007902145385742,-24.741331100463867,0
-5.886308193206787,-4.624950408935547,13
-3.2880802154541016,10.971051216125488,6
30.40329933166504,-18.237661361694336,2
-10.572928428649902,27.564355850219727,1
-4.292293548583984,12.4787015914917,6
-9.884880065917969,29.096540451049805,1
43.51317596435547,-1.6430593729019165,10
0.2678315341472626,-3.427452564239502,9
-25.369853973388672,-29.137048721313477,0
6.441844940185547,28.275054931640625,2
43.102474212646484,-1.3050388097763062,10
5.426348686218262,-8.803292274475098,5
-22.741479873657227,-30.32594871520996,0
25.80126953125,-17.094417572021484,2
30.383543014526367,-8.660113334655762,3
-17.044483184814453,-1.4983445405960083,7
25.6076602935791,25.391569137573242,5
-31.48973846435547,3.0416855812072754,8
-22.736745834350586,-24.362661361694336,0
30.29596710205078,-19.441133499145508,2
17.31093978881836,-17.817707061767578,5
49.79167938232422,20.185279846191406,12
-21.882232666015625,-20.828142166137695,0
50.431785583496094,20.86881446838379,12
43.97875213623047,0.1298685222864151,10
-16.756858825683594,-25.78577995300293,9
-17.171062469482422,-2.4742419719696045,7
-3.5974507331848145,27.64566421508789,3
-24.217041015625,-23.27291488647461,0
-28.536285400390625,-28.84137725830078,0
-1.2989805936813354,24.976200103759766,1
-12.382418632507324,25.79324722290039,1
23.21255111694336,-0.7346044778823853,3
25.66539764404297,-5.163928031921387,3
12.389226913452148,-22.305124282836914,11
33.63910675048828,-17.896696090698242,10
44.693702697753906,0.39255988597869873,10
12.907748222351074,-21.57529640197754,11
-5.026793003082275,-4.677596092224121,13
30.524192810058594,-16.684677124023438,2
-17.33393096923828,-1.825676679611206,7
-32.59040451049805,3.893805503845215,8
-0.5841482281684875,25.998741149902344,9
24.005033493041992,-3.6903505325317383,3
-3.9418389797210693,-4.942386150360107,13
-16.102725982666016,-2.462294816970825,7
-3.60719895362854,11.910881996154785,6
-17.482955932617188,-2.8755850791931152,7
11.612256050109863,2.7291419506073,4
30.66451072692871,-14.8219575881958,2
-24.89257049560547,-20.327911376953125,13
-2.2133517265319824,12.564048767089844,6
-2.17406964302063,13.728607177734375,6
-9.899078369140625,32.729270935058594,13
11.216581344604492,3.6458287239074707,4
-11.70937442779541,28.685386657714844,1
-18.312992095947266,15.85566234588623,13
11.733293533325195,3.879384994506836,4
-6.881453514099121,-4.761557579040527,13
10.25213623046875,-1.3154066801071167,4
25.037452697753906,24.623062133789062,5
-11.806795120239258,28.842025756835938,1
27.81328773498535,-18.235593795776367,2
31.941465377807617,-18.1289005279541,2
26.177661895751953,-7.283443927764893,2
-2.125824213027954,12.144481658935547,6
44.667545318603516,-0.366079717874527,10
13.219547271728516,-21.49662208557129,11
-32.53114700317383,3.5113697052001953,8
2.305605411529541,27.64687156677246,9
13.234275817871094,-20.441043853759766,11
27.639421463012695,-1.5718052387237549,3
-6.456302642822266,28.99513816833496,1
29.914758682250977,-17.57168960571289,2
-22.536134719848633,-27.4860897064209,0
-33.428245544433594,1.3748624324798584,8
29.23859405517578,-18.035139083862305,2
30.498788833618164,-16.46476936340332,2
-5.668456077575684,10.42581844329834,6
-22.3983097076416,-21.57674217224121,0
-2.14983868598938,26.339006423950195,0
2.664396286010742,28.316022872924805,9
-21.6857967376709,15.554140090942383,15
50.076087951660156,19.893117904663086,12
-16.973072052001953,-1.8262147903442383,7
-23.118240356445312,-31.212604522705078,0
-22.34769058227539,-22.843830108642578,0
-28.422279357910156,-26.956811904907227,0
-21.914865493774414,-30.16889190673828,0
-5.043665885925293,-4.723965167999268,13
31.97397804260254,-18.90082359313965,2
-9.681660652160645,31.21853256225586,1
26.170574188232422,-11.489038467407227,4
2.0151214599609375,-9.79963207244873,14
31.31382179260254,-8.716870307922363,2
-16.687578201293945,-1.8641663789749146,7
-1.673173427581787,25.807783126831055,0
49.75410079956055,20.972576141357422,12
-22.296424865722656,-26.868247985839844,0
-2.6413040161132812,15.106189727783203,6
25.550121307373047,24.83331298828125,5
-8.270426750183105,29.9285945892334,1
-10.612284660339355,26.798309326171875,1
11.011263847351074,2.5701887607574463,4
26.001296997070312,24.10003662109375,5
-22.167917251586914,-25.398916244506836,0
27.755353927612305,-10.458470344543457,2
-27.342145919799805,-26.828182220458984,0
-1.377238154411316,14.178475379943848,6
-6.111968040466309,28.555452346801758,9
-11.289366722106934,30.6790771484375,1
49.86648178100586,20.50798225402832,12
24.893535614013672,24.0606746673584,5
28.76172637939453,-17.24241828918457,2
11.697637557983398,3.364312171936035,4
29.334028244018555,-17.597000122070312,2
43.45743942260742,-3.288344383239746,10
25.536235809326172,-5.152662754058838,3
-23.82061004638672,-26.39275360107422,0
-10.182373046875,30.424320220947266,1
-21.822105407714844,-21.036170959472656,0
1.669718623161316,-9.83765983581543,14
24.55542755126953,24.23575782775879,5
-28.241844177246094,-26.44780158996582,0
20.925556182861328,-4.471428871154785,4
49.750274658203125,19.961740493774414,12
-22.834991455078125,-26.033872604370117,0
11.011565208435059,-1.556143045425415,2
-2.1238532066345215,28.596267700195312,2
2.0241527557373047,-8.586808204650879,14
-2.3833861351013184,12.809127807617188,6
5.876074314117432,28.279346466064453,10
-17.08390998840332,-2.3352036476135254,7
-3.769468307495117,-4.872435092926025,13
-2.6599578857421875,14.205142974853516,6
-1.3747174739837646,12.83351993560791,6
-2.248617649078369,28.29335594177246,9
23.75288200378418,-0.2515500783920288,9
23.851282119750977,-5.581684589385986,3
-1.5714542865753174,13.048442840576172,6
-19.675392150878906,15.986299514770508,13
-16.314552307128906,-1.7464447021484375,7
-32.99541091918945,3.3463034629821777,8
-27.485387802124023,-25.12748146057129,0
-19.602365493774414,-23.951276779174805,0
-22.709943771362305,-22.8896484375,0
23.646760940551758,-2.3958232402801514,3
50.47968673706055,20.361003875732422,12
50.11687088012695,19.989669799804688,12
30.105863571166992,-16.999454498291016,2
-22.062467575073242,-19.851030349731445,0
-8.622796058654785,25.543067932128906,7
-32.0849609375,2.7488739490509033,8
-25.147449493408203,-27.701278686523438,0
13.652594566345215,-21.92915153503418,11
-8.031200408935547,28.57261085510254,1
-28.36614227294922,-26.991031646728516,0
-8.639195442199707,31.28017234802246,1
-34.58585739135742,3.5766425132751465,8
-11.137310981750488,31.190410614013672,1
25.054216384887695,-2.3365533351898193,3
-21.119962692260742,15.119246482849121,15
-3.647365093231201,-1.7654942274093628,13
-19.590391159057617,-4.317292213439941,7
21.196826934814453,-3.5783586502075195,15
-24.80240249633789,-19.927772521972656,13
-20.83791732788086,15.437081336975098,15
-21.13090705871582,16.36256980895996,15
-6.687043190002441,22.660131454467773,6
51.0435676574707,20.75283432006836,8
-25.2315616607666,-21.598037719726562,0
-10.285689353942871,29.745473861694336,1
-11.978404998779297,32.48667526245117,2
-10.099655151367188,30.018033981323242,1
-1.8449064493179321,14.85612678527832,6
29.768686294555664,-13.719673156738281,3
31.616146087646484,-17.895048141479492,2
3.5144009590148926,29.673925399780273,4
24.790546417236328,-3.3788256645202637,3
-32.438270568847656,3.008713722229004,8
-24.6949520111084,-20.972591400146484,13
10.541730880737305,2.727536201477051,4
49.13153076171875,20.33653450012207,12
2.375650405883789,-10.371821403503418,14
25.537137985229492,-1.2697691917419434,8
2.7320497035980225,-10.300621032714844,14
-21.498119354248047,15.643548011779785,15
-24.255887985229492,-22.18028450012207,0
-13.14880084991455,30.678720474243164,1
-6.255164623260498,27.59707260131836,1
24.828699111938477,-4.113468170166016,3
-12.508737564086914,30.949403762817383,1
-9.80654525756836,23.86720085144043,1
25.37716293334961,-2.894446611404419,3
27.578174591064453,-7.740025520324707,10
23.423954010009766,-0.9368324279785156,3
2.2575602531433105,-10.223895072937012,14
12.708348274230957,2.7258172035217285,4
-24.574352264404297,-28.52947235107422,0
4.716591835021973,29.965232849121094,9
13.77263069152832,-21.131383895874023,11
2.05500864982605,-9.349425315856934,14
-21.761077880859375,-19.430519104003906,3
4.765986919403076,28.384958267211914,9
-3.80877685546875,17.54206085205078,1
2.4476709365844727,-9.526995658874512,14
-3.46494722366333,12.372522354125977,6
45.20784378051758,-2.3947038650512695,10
31.447668075561523,-16.231813430786133,2
-32.23128890991211,2.462368965148926,8
-19.112070083618164,-28.449670791625977,0
-17.16006851196289,-2.37351655960083,7
-21.662221908569336,-25.685535430908203,0
25.995065689086914,24.11067771911621,5
6.805568218231201,1.6769599914550781,4
-7.635367393493652,28.607410430908203,1
-9.765414237976074,23.610563278198242,1
29.669048309326172,-17.116914749145508,2
11.860367774963379,4.204290866851807,4
-9.478852272033691,28.358129501342773,1
29.730989456176758,-17.22039031982422,2
24.946622848510742,-3.849699020385742,3
-16.716327667236328,-1.3315259218215942,7
-2.5778894424438477,14.184035301208496,6
26.831087112426758,23.402263641357422,5
33.6703987121582,-16.882230758666992,2
24.932878494262695,-2.980672836303711,3
-17.504772186279297,-21.172880172729492,13
13.627325057983398,-21.053409576416016,11
13.534422874450684,-22.07633399963379,11
2.0998053550720215,-10.412176132202148,14
27.96187973022461,-10.554916381835938,2
-26.090970993041992,-26.614870071411133,0
44.635990142822266,-2.205048084259033,10
-10.269964218139648,22.71710968017578,1
-23.336809158325195,-30.568525314331055,0
25.29364013671875,-3.7659573554992676,3
6.401265621185303,3.073774814605713,5
-24.284757614135742,-24.0158748626709,0
-9.315533638000488,29.325654983520508,1
-34.185646057128906,2.143819570541382,8
-11.932939529418945,29.119409561157227,1
29.340482711791992,-16.39259910583496,2
25.309919357299805,-3.184298515319824,3
-12.571181297302246,33.600528717041016,2
12.6779203414917,1.4664294719696045,4
-25.657400131225586,-25.07914161682129,6
26.830808639526367,-18.23187255859375,2
-2.4476919174194336,25.2366886138916,0
-9.574424743652344,21.972064971923828,0
-25.478622436523438,-23.625808715820312,0
-5.984879016876221,11.297430038452148,13
-15.210387229919434,-0.10715950280427933,7
50.40946960449219,21.57469367980957,12
24.125858306884766,-3.7813351154327393,3
-28.358240127563477,-23.675561904907227,0
25.440690994262695,24.13014030456543,5
-25.3189640045166,-25.26259994506836,0
-24.238094329833984,-24.223886489868164,0
-22.553701400756836,-28.473735809326172,0
-21.705528259277344,-32.55974197387695,0
1.6490821838378906,-9.352649688720703,14
-26.028465270996094,-19.939016342163086,0
-26.664350509643555,-29.945648193359375,0
-33.51865768432617,3.932927131652832,8
-8.450850486755371,21.49207878112793,1
8.871136665344238,3.548126459121704,12
-21.509723663330078,-26.46561050415039,0
-32.8016357421875,2.9371461868286133,8
30.665283203125,-18.7851505279541,2
12.077661514282227,4.603667736053467,4
51.51156997680664,20.58458137512207,12
-22.946781158447266,-31.569446563720703,0
-23.216934204101562,-24.98190689086914,0
-9.069781303405762,34.11850357055664,13
44.03025817871094,0.9670697450637817,10
-24.263839721679688,-30.649194717407227,0
26.810293197631836,-9.698185920715332,3
9.948588371276855,2.674543619155884,4
24.65070343017578,-2.7411296367645264,3
48.59742736816406,19.94818115234375,12
-21.42115592956543,-32.75374984741211,0
27.54465103149414,-19.3475284576416,2
32.68686294555664,-17.619583129882812,2
10.30424976348877,1.7092925310134888,4
-23.30135154724121,-21.414466857910156,0
31.935354232788086,-19.340200424194336,2
12.443169593811035,-20.470773696899414,11
24.177305221557617,-2.43587327003479,3
-23.082300186157227,-18.751392364501953,0
-21.08198356628418,16.439224243164062,15
-17.310298919677734,-27.109193801879883,1
11.82959270477295,2.3424081802368164,4
-21.356481552124023,-0.9585226774215698,3
21.535436630249023,-4.8460307121276855,4
-11.427207946777344,29.00265121459961,1
-5.473936080932617,23.199560165405273,3
30.53641128540039,-15.228848457336426,2
1.6676727533340454,29.130983352661133,2
-0.48548176884651184,14.066849708557129,6
-32.99734115600586,4.047795295715332,8
-22.298965454101562,-31.513038635253906,0
29.64679527282715,-13.565393447875977,3
