Dim1,Dim2,class
-22.440107345581055,29.098194122314453,0
-27.190889358520508,21.29326057434082,0
-20.072961807250977,28.317045211791992,0
-20.45376968383789,-42.31383514404297,5
-22.455730438232422,21.9753360748291,0
24.65987205505371,5.95571756362915,2
27.583518981933594,6.7075934410095215,3
-20.85449981689453,26.712366104125977,0
-20.337890625,28.394651412963867,0
23.328004837036133,8.453804969787598,2
2.482145071029663,-4.4701128005981445,3
-41.39491653442383,-10.904052734375,7
24.4241943359375,9.406144142150879,2
1.0664032697677612,22.92743492126465,1
24.177881240844727,9.882050514221191,2
31.273900985717773,-13.145882606506348,4
29.486530303955078,-10.994156837463379,4
23.852121353149414,8.27550983428955,2
-29.30511474609375,24.2237491607666,0
-23.99691390991211,24.705347061157227,0
0.5039547681808472,24.21674346923828,1
-19.81400489807129,-43.019081115722656,5
20.36077308654785,9.186870574951172,2
23.493375778198242,6.175451755523682,2
-21.267711639404297,-42.21372985839844,5
11.377608299255371,-50.96610641479492,6
14.308353424072266,-51.2182502746582,6
10.54081916809082,-52.519412994384766,6
24.045230865478516,6.266018390655518,2
51.99998474121094,2.2428579330444336,11
21.4008846282959,8.276917457580566,2
-2.852006673812866,-34.88370132446289,12
-14.254171371459961,-15.856718063354492,8
-0.6019139885902405,22.75021743774414,1
-10.361892700195312,1.5243200063705444,9
50.18205261230469,2.38683819770813,11
51.4622688293457,1.238011121749878,11
-1.2034430503845215,-36.24463653564453,12
-13.297764778137207,-0.011319795623421669,9
-17.33220100402832,26.813133239746094,0
30.638809204101562,-10.443954467773438,4
-20.523868560791016,-42.10919189453125,5
22.805503845214844,8.869526863098145,2
25.00897216796875,7.631037712097168,2
29.008811950683594,-8.050196647644043,2
29.327280044555664,-13.090919494628906,4
53.417259216308594,2.047227621078491,11
-23.961708068847656,21.776798248291016,0
21.8609676361084,21.902555465698242,10
-13.160181999206543,-0.3590297996997833,9
1.0222054719924927,-2.103748083114624,3
-24.471933364868164,25.773256301879883,0
-25.735286712646484,24.54116439819336,0
30.381046295166016,-13.571165084838867,5
-13.055519104003906,-18.14786148071289,8
22.333772659301758,11.514856338500977,2
1.8335639238357544,-2.3129780292510986,3
13.328734397888184,-24.10175895690918,13
-12.97249984741211,1.6238501071929932,1
0.9997048377990723,24.38599967956543,1
-25.082792282104492,27.343006134033203,0
52.03682327270508,2.1980197429656982,11
-13.340588569641113,-0.24091649055480957,9
-23.98004722595215,24.866811752319336,0
2.081606388092041,19.84086036682129,1
-2.024197578430176,23.610776901245117,1
0.9949874877929688,-4.462834358215332,3
30.110437393188477,-9.953348159790039,4
-20.562225341796875,-42.57586669921875,5
-18.152645111083984,31.869863510131836,0
21.0102481842041,21.645509719848633,10
51.60813522338867,2.741668939590454,11
14.193965911865234,-51.50889205932617,6
12.604382514953613,-23.44291877746582,13
19.134571075439453,-28.272663116455078,14
51.54685974121094,0.9055178761482239,11
0.9524103403091431,-18.776752471923828,9
-21.575031280517578,25.24746322631836,0
3.3267428874969482,-20.592199325561523,15
22.311166763305664,7.863961219787598,2
1.330068588256836,21.051576614379883,1
1.6502680778503418,-20.103961944580078,15
24.471851348876953,8.614075660705566,2
-18.75611686706543,-40.99660873413086,5
29.54145050048828,-13.10438346862793,4
22.44036865234375,6.529156684875488,2
10.384231567382812,-50.89435577392578,6
22.291976928710938,21.195419311523438,10
-24.36076545715332,33.01113510131836,0
21.592464447021484,21.761444091796875,10
-2.431636333465576,-34.677371978759766,12
-1.1883831024169922,-31.723697662353516,15
3.305091619491577,-4.541433334350586,3
30.682619094848633,-12.556999206542969,4
11.350421905517578,-51.126338958740234,6
22.536846160888672,20.94829559326172,10
11.964415550231934,-53.12165069580078,6
31.191448211669922,-11.68111801147461,4
0.4983017146587372,24.62114715576172,1
-16.013351440429688,27.497539520263672,0
-41.47563552856445,-10.73735237121582,7
1.076410174369812,22.092788696289062,1
1.350914716720581,22.062028884887695,1
-19.71116065979004,29.025135040283203,0
-13.774545669555664,-17.70426368713379,8
28.430192947387695,-6.998528003692627,6
-41.8626823425293,-10.740234375,7
-25.193981170654297,32.569950103759766,0
11.193387031555176,-49.7723503112793,6
52.80191421508789,1.819593906402588,11
-11.678465843200684,1.7769255638122559,1
-25.86736297607422,28.185285568237305,0
-25.20442771911621,27.498836517333984,0
-0.27606359124183655,18.794902801513672,1
-22.243764877319336,29.006149291992188,0
22.571361541748047,13.076385498046875,13
19.90760040283203,-28.551143646240234,14
-13.251710891723633,0.03710305318236351,9
21.009523391723633,20.16731071472168,10
-40.146522521972656,-10.979784965515137,7
29.4527645111084,-11.990888595581055,4
9.528717041015625,-50.985958099365234,6
51.04094696044922,0.7327519655227661,11
-21.703834533691406,25.37218475341797,0
20.015628814697266,-28.72783088684082,14
11.683700561523438,-50.9483528137207,6
-19.276330947875977,27.50191307067871,0
13.323169708251953,-23.84272003173828,13
-11.131772994995117,-17.0018253326416,8
-16.84016990661621,24.60959815979004,0
11.259317398071289,-50.90887451171875,6
-20.059228897094727,-42.486629486083984,5
22.568220138549805,6.551550388336182,2
-40.7800407409668,-11.952047348022461,7
1.6236597299575806,24.91022300720215,1
-21.695728302001953,25.2481632232666,0
1.4982545375823975,-2.984140157699585,3
-13.966049194335938,0.11752139031887054,9
1.9754728078842163,17.355226516723633,1
22.77045249938965,9.381057739257812,2
-27.734630584716797,26.815887451171875,0
12.114114761352539,-50.864933013916016,6
22.672731399536133,15.35264778137207,2
-21.380884170532227,30.89687156677246,0
1.9369832277297974,-3.7391483783721924,3
19.380294799804688,-28.733083724975586,14
-2.3272628784179688,22.417869567871094,1
20.00222396850586,-27.73981285095215,14
3.802828550338745,-4.726826190948486,3
1.0925217866897583,21.476776123046875,1
13.32707691192627,-52.29844284057617,6
22.862470626831055,7.617542743682861,2
0.7135617733001709,22.77239990234375,1
14.049553871154785,-51.024837493896484,6
21.66231918334961,22.18678855895996,10
-27.638261795043945,26.868080139160156,0
-1.500109076499939,-33.98700714111328,12
2.5812323093414307,-2.1781134605407715,3
4.113403797149658,-2.5814266204833984,3
-19.727853775024414,-41.800621032714844,5
12.896891593933105,-23.343984603881836,13
-19.294599533081055,-42.442684173583984,5
-18.083927154541016,28.284568786621094,0
-13.608851432800293,1.057882308959961,9
-11.478978157043457,-18.402742385864258,8
-41.66071319580078,-10.512024879455566,7
-20.686038970947266,29.199485778808594,0
-1.2093919515609741,-34.172969818115234,12
-2.1656203269958496,-35.60049057006836,12
-28.239177703857422,29.31893539428711,0
33.24283981323242,-12.274124145507812,4
-22.148344039916992,22.8071231842041,0
2.830962896347046,-4.849315166473389,3
-13.672220230102539,0.551006555557251,9
