Dim1,Dim2,class
-27.43220329284668,4.035592555999756,0
-21.232097625732422,2.6350831985473633,0
-29.907377243041992,1.9446943998336792,0
-15.075288772583008,26.01129913330078,5
-24.79948616027832,2.355713367462158,0
-6.764334201812744,-15.608359336853027,2
14.377742767333984,-10.95687198638916,3
-31.925830841064453,3.9382197856903076,0
-28.987987518310547,1.7377632856369019,0
25.279109954833984,-1.9102264642715454,2
11.560318946838379,-14.3162202835083,3
-36.97242736816406,-21.17490005493164,7
45.53401565551758,-0.9759740233421326,2
-10.295171737670898,-26.359649658203125,1
27.365509033203125,-3.660166025161743,2
8.671122550964355,12.27473258972168,4
5.6527180671691895,16.40850830078125,4
20.12096405029297,-6.20694637298584,2
1.4491124153137207,33.046546936035156,0
-20.60349464416504,6.289824485778809,0
-5.687072277069092,-23.20938491821289,1
28.237831115722656,-3.1672019958496094,5
21.710329055786133,-3.091841459274292,2
28.22258186340332,-5.423929691314697,2
-13.779495239257812,27.644561767578125,5
8.429000854492188,-42.167327880859375,6
7.041170120239258,-39.999061584472656,6
-12.0742769241333,-22.02695083618164,6
28.700279235839844,-5.393554210662842,2
5.572327613830566,15.913186073303223,11
26.627071380615234,-4.964261054992676,2
33.259273529052734,16.526216506958008,12
4.162482261657715,31.35989761352539,8
-8.215866088867188,-20.426986694335938,1
-5.721033573150635,-10.427793502807617,9
45.468711853027344,1.1407713890075684,11
46.067344665527344,-2.156773328781128,11
36.17087936401367,15.05510425567627,12
-6.321338653564453,-13.278860092163086,9
-14.463723182678223,-18.718130111694336,0
7.3243865966796875,13.191452980041504,4
-15.068463325500488,25.981306076049805,5
26.771467208862305,-4.132580757141113,2
25.670303344726562,-4.652500629425049,2
24.753929138183594,0.38886943459510803,2
11.289067268371582,-11.236283302307129,4
48.42387008666992,-0.9959937334060669,11
-21.43314552307129,3.3115928173065186,0
-5.401496887207031,9.692469596862793,10
-6.787700653076172,-9.523873329162598,9
9.768290519714355,-12.70814323425293,3
-24.12437629699707,9.437112808227539,0
-26.25985336303711,6.456390857696533,0
4.574246883392334,14.726367950439453,5
5.533157825469971,29.600547790527344,8
22.314966201782227,-0.5657896399497986,2
13.365593910217285,-13.374079704284668,3
19.643999099731445,39.547542572021484,13
-8.397939682006836,-19.31546974182129,1
-5.699452877044678,-23.61521339416504,1
-13.961091995239258,-19.471784591674805,0
44.960052490234375,0.9390918016433716,11
-5.855961322784424,-9.620584487915039,9
-24.146564483642578,9.614522933959961,0
-9.583337783813477,-27.17371940612793,1
-8.828359603881836,-23.402162551879883,1
12.583623886108398,-11.751484870910645,3
7.191755771636963,12.459518432617188,4
-15.802181243896484,25.58169174194336,5
-18.4240779876709,-2.992753505706787,0
-3.883586883544922,9.023774147033691,10
47.54911422729492,-0.24740299582481384,11
7.002817153930664,-40.47560501098633,6
18.662811279296875,28.766977310180664,13
19.2956600189209,42.03523254394531,14
47.48053741455078,-0.12743140757083893,11
-5.777280807495117,-9.661149024963379,9
-18.7530517578125,11.553722381591797,0
-21.51036834716797,8.85390853881836,15
12.664280891418457,-11.333694458007812,2
-6.5184149742126465,-25.23183250427246,1
-10.953899383544922,1.1155850887298584,15
26.08051300048828,-2.725037097930908,2
-14.70134449005127,26.16085433959961,5
8.820802688598633,14.332079887390137,4
27.23455047607422,-4.854740142822266,2
-10.175013542175293,-27.666400909423828,6
-5.5122857093811035,9.316906929016113,10
-27.094512939453125,5.895804405212402,0
-4.410192012786865,7.864262104034424,10
34.59563064575195,17.144479751586914,12
-11.045448303222656,1.0618127584457397,15
12.274073600769043,-14.47718620300293,3
7.929147720336914,11.793386459350586,4
7.784602165222168,-41.76298141479492,6
-5.451991081237793,10.368402481079102,10
6.4868998527526855,-43.31709671020508,6
7.730137348175049,12.664039611816406,4
-6.020505905151367,-23.1650333404541,1
48.12124252319336,0.16002261638641357,0
-38.77461624145508,-22.646059036254883,7
-10.5407075881958,-26.562477111816406,1
-11.154858589172363,-26.36386489868164,1
-30.027423858642578,0.9600976705551147,0
2.562896966934204,35.81375503540039,8
6.940605163574219,-40.217491149902344,6
-38.918277740478516,-22.319028854370117,7
12.250386238098145,-16.29039764404297,0
8.087469100952148,-40.44864273071289,6
11.810933113098145,-10.296843528747559,11
-7.2246294021606445,-16.6442813873291,1
-22.477590560913086,3.337705373764038,0
-23.869884490966797,2.8602890968322754,0
-6.731052875518799,-14.011600494384766,1
-29.398054122924805,5.869592666625977,0
21.073974609375,28.610118865966797,13
19.271648406982422,42.803489685058594,14
-5.682483673095703,-10.127711296081543,9
-3.782512664794922,10.059184074401855,10
-38.29498291015625,-20.085844039916992,7
-4.162461280822754,-9.888788223266602,4
7.5448431968688965,-42.464603424072266,6
14.451679229736328,-11.046724319458008,11
-20.106731414794922,8.532391548156738,0
19.834877014160156,42.12419509887695,14
8.239888191223145,-41.766876220703125,6
-30.0054988861084,2.1134707927703857,0
19.623409271240234,39.78598403930664,13
3.9902396202087402,34.060455322265625,8
-24.829843521118164,1.5191599130630493,0
7.787806987762451,-41.18159866333008,6
-15.306174278259277,26.140771865844727,5
27.36180305480957,-5.901492595672607,2
-37.439361572265625,-19.665367126464844,7
8.317973136901855,-13.976777076721191,1
-17.877487182617188,12.46420669555664,0
10.089725494384766,-11.755125999450684,3
-6.048534870147705,-9.318216323852539,9
-5.476314067840576,-21.98317527770996,1
20.985702514648438,-5.695852756500244,2
-26.313392639160156,1.0870251655578613,0
8.913969039916992,-41.929195404052734,6
14.095868110656738,-10.079449653625488,2
-28.124717712402344,-1.4073095321655273,0
-10.7410888671875,-14.893268585205078,3
19.757339477539062,42.391788482666016,14
-6.26693868637085,-23.303611755371094,1
19.625455856323242,39.66008758544922,14
12.910174369812012,-14.374311447143555,3
-9.243342399597168,-25.013473510742188,1
5.371615409851074,-41.45805358886719,6
24.968530654907227,-4.043781757354736,2
-7.3258185386657715,-25.432106018066406,1
7.099128246307373,-40.028568267822266,6
-4.875799179077148,9.180998802185059,10
-23.69648551940918,7.413435459136963,0
35.053260803222656,17.017560958862305,12
11.481143951416016,-13.374651908874512,3
21.38178062438965,-4.247195720672607,3
-13.653167724609375,27.038057327270508,5
22.14800453186035,29.60331916809082,13
-14.69761848449707,26.254291534423828,5
-25.522947311401367,4.8043904304504395,0
-4.9189066886901855,-10.55703353881836,9
3.8082940578460693,34.646827697753906,8
