Dim1,Dim2,class
25.041412353515625,-0.13643421232700348,0
4.496746063232422,14.561138153076172,0
25.315406799316406,2.666419267654419,0
21.16448402404785,-27.590112686157227,5
20.963132858276367,2.9434587955474854,0
-8.008374214172363,23.56330680847168,2
-13.624457359313965,-3.989440441131592,3
25.927566528320312,-0.2425970733165741,0
25.251354217529297,3.0999560356140137,0
-8.862632751464844,25.213924407958984,2
-13.704668998718262,-2.8601129055023193,3
12.60224437713623,38.18547058105469,7
-6.5269575119018555,20.092967987060547,2
-33.78080368041992,13.252243041992188,1
-7.90634298324585,24.41489028930664,2
-1.1835758686065674,-18.28914451599121,4
0.14735721051692963,-19.499664306640625,4
-7.484423637390137,-2.996640205383301,2
26.080490112304688,2.4505770206451416,0
22.5446834564209,-0.9795582890510559,0
-34.60673904418945,17.257984161376953,1
22.54827308654785,-26.949951171875,5
3.5645134449005127,-4.002998352050781,2
-13.815445899963379,-6.068821430206299,2
21.445310592651367,-26.606191635131836,5
-22.38958740234375,-26.792570114135742,6
-22.408491134643555,-28.070674896240234,6
-35.03009796142578,13.111499786376953,6
-9.375236511230469,25.142547607421875,2
2.0558128356933594,-19.897113800048828,11
-6.59531307220459,22.076187133789062,2
37.63827896118164,-16.81072425842285,12
-8.184619903564453,-2.2714827060699463,8
-33.85179138183594,14.724020004272461,1
-42.05363464355469,-7.27958869934082,9
9.93130874633789,10.718668937683105,11
9.716111183166504,11.448380470275879,11
38.255615234375,-16.754337310791016,12
-42.00868225097656,-7.659143924713135,9
20.954830169677734,1.7702951431274414,0
0.6286731362342834,-20.106204986572266,4
21.03032684326172,-27.66496467590332,5
-14.136958122253418,-0.7765305042266846,2
-23.55303955078125,-24.97985076904297,2
-7.3622941970825195,9.109064102172852,2
-0.05196022242307663,-18.250621795654297,4
8.444072723388672,10.843401908874512,11
21.709806442260742,-0.9466649293899536,0
-1.402560830116272,11.94346809387207,10
-41.93433380126953,-6.694896221160889,9
-14.229900360107422,-3.31895112991333,3
23.44624137878418,2.871225595474243,0
28.572322845458984,1.8395955562591553,0
22.383792877197266,-27.79633140563965,5
4.01715612411499,-7.315672397613525,8
-6.471718788146973,25.30865478515625,2
-13.21469497680664,-4.425372123718262,3
9.358596801757812,-31.326879501342773,13
-34.70970916748047,15.174500465393066,1
-35.951961517333984,16.497995376586914,1
22.168033599853516,2.365948438644409,0
9.18696403503418,11.024972915649414,11
-41.76447296142578,-6.953815937042236,9
21.99618148803711,0.26480191946029663,0
-33.13056564331055,15.584779739379883,1
-33.19786071777344,16.17371368408203,1
-14.365045547485352,-1.9888328313827515,3
0.6859720945358276,-20.994220733642578,4
20.518415451049805,-27.023347854614258,5
25.013988494873047,1.4619483947753906,0
-0.6231432557106018,11.853972434997559,10
8.867255210876465,11.205815315246582,11
-22.56035804748535,-28.07959747314453,6
8.554887771606445,-31.21992301940918,13
11.52299690246582,-48.092010498046875,14
9.05181884765625,10.123544692993164,11
-41.115684509277344,-7.351983070373535,9
23.78251838684082,-0.9422551989555359,0
-11.267304420471191,9.053265571594238,15
-7.05578088760376,22.71761131286621,2
-31.093868255615234,15.362385749816895,1
-11.314607620239258,9.34081745147705,15
-7.34721040725708,23.605030059814453,2
20.709381103515625,-29.44155502319336,5
-0.45083528757095337,-20.83698081970215,4
-7.43292236328125,23.436830520629883,2
-21.61467933654785,-26.17853355407715,6
-1.0317834615707397,11.430826187133789,10
27.23193359375,1.0009092092514038,0
-1.1596332788467407,12.192392349243164,10
37.992645263671875,-16.650474548339844,12
10.342761039733887,-28.737165451049805,15
-12.793766021728516,-4.3757524490356445,3
