Dim1,Dim2,class
11.70195484161377,-21.31350326538086,0
13.924748420715332,-23.397998809814453,0
11.917570114135742,-18.923442840576172,0
-22.998619079589844,-11.940218925476074,5
10.62327766418457,-20.843563079833984,0
-10.105605125427246,33.30001449584961,2
10.105206489562988,21.242109298706055,3
9.331462860107422,-16.761905670166016,0
11.482392311096191,-17.75593376159668,0
-9.817635536193848,33.06782913208008,2
9.386354446411133,21.314193725585938,3
-6.520712375640869,3.125704288482666,7
-10.352334022521973,32.08611297607422,2
28.51298713684082,-6.935426235198975,1
-7.3991217613220215,34.427330017089844,2
-18.91155433654785,-0.80752032995224,4
-19.063419342041016,0.2785907983779907,4
-9.303650856018066,33.316524505615234,2
10.024550437927246,-18.027795791625977,0
10.23261547088623,-22.24823760986328,0
32.612586975097656,-7.565154552459717,1
-22.205215454101562,-12.35542106628418,5
-7.985479354858398,30.910316467285156,2
-8.360088348388672,35.11962127685547,2
-22.55142593383789,-12.438241958618164,5
-32.4029541015625,17.986072540283203,6
-33.89636993408203,18.087919235229492,6
-32.091758728027344,19.027488708496094,6
-10.71318244934082,33.32576370239258,2
-36.24696731567383,-4.906553745269775,11
-9.587565422058105,32.651695251464844,2
1.3747543096542358,9.78779125213623,12
10.05495834350586,3.496242046356201,8
31.553346633911133,-7.129601955413818,1
5.224263668060303,46.38441848754883,9
-37.21780014038086,-5.414123058319092,11
-37.821651458740234,-4.993980407714844,11
1.6181983947753906,10.593056678771973,12
4.970468521118164,45.886348724365234,9
9.915596008300781,-19.203271865844727,0
-19.372838973999023,0.1211533397436142,4
-23.331462860107422,-11.21130084991455,5
-8.727766990661621,34.08641052246094,2
-9.310194969177246,34.3043327331543,2
-6.850775241851807,33.44147872924805,2
-18.587045669555664,-0.6230838298797607,4
-37.08784103393555,-5.435828685760498,11
9.834400177001953,-19.85357666015625,0
-10.543394088745117,16.722536087036133,10
4.891427516937256,45.98051071166992,9
10.546878814697266,21.734514236450195,3
10.283289909362793,-16.966522216796875,0
11.232391357421875,-21.43387794494629,0
-20.82893943786621,-8.171432495117188,5
10.747891426086426,3.1049442291259766,8
-9.219311714172363,32.61839294433594,2
9.853058815002441,22.142505645751953,3
-8.736363410949707,-24.257286071777344,13
29.80385971069336,-8.492613792419434,1
32.646915435791016,-7.5953688621521,1
15.104127883911133,-20.636276245117188,0
-37.30060958862305,-5.283631324768066,11
5.306807994842529,46.01193618774414,9
13.147019386291504,-20.66610336303711,0
31.72776985168457,-8.023545265197754,1
30.485422134399414,-7.928939342498779,1
10.82109546661377,20.57000732421875,3
-19.370845794677734,0.9068161845207214,4
-23.27308464050293,-12.622217178344727,5
9.784173011779785,-22.67950439453125,0
-10.660981178283691,16.410228729248047,10
-37.059326171875,-5.001791000366211,11
-34.02970886230469,18.201004028320312,6
-8.351659774780273,-24.5559024810791,13
1.9526346921920776,-7.506067752838135,14
-37.555030822753906,-4.64387321472168,11
4.971752166748047,45.90100860595703,9
10.322491645812988,-20.204994201660156,0
-10.868331909179688,-10.837924003601074,15
-9.832948684692383,32.615230560302734,2
33.5115852355957,-8.874778747558594,1
-11.176424026489258,-10.668166160583496,15
-10.700821876525879,32.478641510009766,2
-22.603431701660156,-11.693306922912598,5
-19.856460571289062,-0.07611479610204697,4
-8.937760353088379,33.407222747802734,2
-32.223167419433594,18.280332565307617,6
-10.370072364807129,17.490636825561523,10
12.976289749145508,-18.409137725830078,0
-10.635229110717773,16.615163803100586,10
1.4317222833633423,9.782617568969727,12
-11.297855377197266,-11.055238723754883,15
10.364623069763184,21.85596466064453,3
-19.801889419555664,-0.7366040945053101,4
-32.49265670776367,17.780914306640625,6
-10.592135429382324,17.61347007751465,10
-32.582027435302734,18.632070541381836,6
-18.97630500793457,0.038027793169021606,4
33.07419204711914,-7.790010452270508,1
9.570577621459961,-18.132596969604492,0
-6.706358432769775,3.916895866394043,7
31.26917266845703,-8.877410888671875,1
29.725906372070312,-7.43459939956665,1
11.511763572692871,-16.55409812927246,0
10.995909690856934,3.407414674758911,8
-33.7020263671875,17.580448150634766,6
-7.895786285400391,3.5215275287628174,7
10.898656845092773,-18.60178565979004,0
-32.294593811035156,19.046051025390625,6
-37.000396728515625,-4.975318431854248,11
32.32796096801758,-8.384617805480957,1
14.170930862426758,-22.45912742614746,0
14.538727760314941,-23.77425765991211,0
29.976119995117188,-8.724254608154297,1
10.847200393676758,-22.684335708618164,0
-8.427128791809082,-24.159343719482422,13
2.062955617904663,-7.661514759063721,14
5.269177436828613,45.92938995361328,9
-11.071109771728516,16.315961837768555,10
-6.785852909088135,3.7792303562164307,7
-18.88981056213379,-0.6963030099868774,4
-32.51214599609375,17.97388458251953,6
-37.34790802001953,-5.1549906730651855,11
7.736695289611816,-16.77373695373535,0
1.5223273038864136,-7.699612140655518,14
-32.37548828125,18.267908096313477,6
9.115472793579102,-21.694782257080078,0
-8.315766334533691,-24.37531089782715,13
11.115291595458984,4.454854488372803,8
13.880431175231934,-21.853134155273438,0
-32.6895866394043,18.300987243652344,6
-23.21185874938965,-11.166398048400879,5
-9.758574485778809,33.364925384521484,2
-7.1335601806640625,3.4593241214752197,7
31.602622985839844,-9.08926773071289,1
